"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","185","210340","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":875,""y"":522,""t"":3},{""x"":860,""y"":459,""t"":38},{""x"":864,""y"":429,""t"":71},{""x"":855,""y"":394,""t"":105},{""x"":844,""y"":369,""t"":140},{""x"":825,""y"":359,""t"":174},{""x"":823,""y"":346,""t"":208},{""x"":803,""y"":346,""t"":242},{""x"":826,""y"":332,""t"":276},{""x"":856,""y"":287,""t"":311},{""x"":901,""y"":263,""t"":344},{""x"":902,""y"":216,""t"":378},{""x"":915,""y"":224,""t"":411},{""x"":947,""y"":219,""t"":446},{""x"":947,""y"":199,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","212952","0.0-4.0-1.0-5.27","1605","1","","","","","","","","","","","","","","","","","false","hexagram","4","1","0","trans","double"
"","html-keyboard-response","187","213954","0.0-4.0-1.0-6.27-0.27-0.27","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","188","214963","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","189","215474","0.0-4.0-1.0-1.28","null","null","","","[""diamond"",""hexagram"",""rect_2"",""triangle"",""star"",""circle""]","","","","","","","","","","","[{""x"":906,""y"":303,""t"":4},{""x"":931,""y"":397,""t"":38},{""x"":953,""y"":486,""t"":73},{""x"":931,""y"":545,""t"":105},{""x"":916,""y"":618,""t"":140},{""x"":906,""y"":679,""t"":174},{""x"":931,""y"":694,""t"":209},{""x"":924,""y"":725,""t"":242},{""x"":922,""y"":757,""t"":276},{""x"":914,""y"":775,""t"":310},{""x"":936,""y"":776,""t"":344},{""x"":965,""y"":802,""t"":378},{""x"":1008,""y"":810,""t"":412},{""x"":1041,""y"":786,""t"":445},{""x"":1023,""y"":821,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","190","215982","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":994,""y"":857,""t"":3},{""x"":1018,""y"":876,""t"":38},{""x"":1019,""y"":884,""t"":72},{""x"":991,""y"":896,""t"":106},{""x"":1018,""y"":852,""t"":140},{""x"":1040,""y"":856,""t"":174},{""x"":1043,""y"":857,""t"":207},{""x"":1028,""y"":856,""t"":242},{""x"":1038,""y"":852,""t"":277},{""x"":995,""y"":852,""t"":311},{""x"":905,""y"":819,""t"":344},{""x"":820,""y"":790,""t"":378},{""x"":781,""y"":786,""t"":412},{""x"":778,""y"":714,""t"":447},{""x"":779,""y"":630,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","191","216490","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":792,""y"":541,""t"":3},{""x"":805,""y"":469,""t"":36},{""x"":811,""y"":412,""t"":73},{""x"":815,""y"":352,""t"":105},{""x"":843,""y"":327,""t"":139},{""x"":851,""y"":260,""t"":173},{""x"":885,""y"":236,""t"":208},{""x"":910,""y"":211,""t"":242},{""x"":943,""y"":203,""t"":276},{""x"":1000,""y"":217,""t"":311},{""x"":995,""y"":196,""t"":344},{""x"":1003,""y"":225,""t"":378},{""x"":996,""y"":412,""t"":412},{""x"":989,""y"":573,""t"":443},{""x"":965,""y"":666,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","216995","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":909,""y"":718,""t"":3},{""x"":853,""y"":725,""t"":39},{""x"":813,""y"":760,""t"":72},{""x"":770,""y"":759,""t"":105},{""x"":730,""y"":767,""t"":140},{""x"":688,""y"":765,""t"":174},{""x"":656,""y"":787,""t"":207},{""x"":675,""y"":745,""t"":242},{""x"":777,""y"":638,""t"":276},{""x"":856,""y"":529,""t"":310},{""x"":902,""y"":429,""t"":344},{""x"":962,""y"":375,""t"":378},{""x"":1003,""y"":278,""t"":412},{""x"":1038,""y"":259,""t"":446},{""x"":1059,""y"":197,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","218952","0.0-4.0-1.0-5.28","951","3","","","","","","","","","","","","","","","","","true","star","3","1","0","zoom","double"
"","canvas-keyboard-response","194","219960","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","195","220469","0.0-4.0-1.0-1.29","null","null","","","[""diamond_2"",""hexagram"",""rect"",""circle"",""triangle"",""star""]","","","","","","","","","","","[{""x"":1041,""y"":296,""t"":4},{""x"":1019,""y"":397,""t"":40},{""x"":982,""y"":451,""t"":73},{""x"":966,""y"":515,""t"":107},{""x"":972,""y"":592,""t"":139},{""x"":971,""y"":595,""t"":174},{""x"":984,""y"":654,""t"":208},{""x"":991,""y"":690,""t"":241},{""x"":991,""y"":701,""t"":276},{""x"":1007,""y"":712,""t"":310},{""x"":1032,""y"":732,""t"":344},{""x"":1047,""y"":745,""t"":378},{""x"":968,""y"":735,""t"":411},{""x"":902,""y"":798,""t"":445},{""x"":884,""y"":821,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","196","220976","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":839,""y"":838,""t"":3},{""x"":844,""y"":894,""t"":37},{""x"":844,""y"":915,""t"":71},{""x"":844,""y"":916,""t"":106},{""x"":841,""y"":915,""t"":141},{""x"":845,""y"":934,""t"":174},{""x"":829,""y"":919,""t"":207},{""x"":821,""y"":934,""t"":243},{""x"":813,""y"":923,""t"":276},{""x"":827,""y"":931,""t"":310},{""x"":880,""y"":900,""t"":343},{""x"":938,""y"":882,""t"":378},{""x"":999,""y"":856,""t"":412},{""x"":1049,""y"":846,""t"":446},{""x"":1069,""y"":842,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","197","221484","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":1074,""y"":828,""t"":3},{""x"":1077,""y"":815,""t"":39},{""x"":1063,""y"":809,""t"":72},{""x"":1057,""y"":817,""t"":106},{""x"":1055,""y"":826,""t"":139},{""x"":963,""y"":811,""t"":174},{""x"":912,""y"":830,""t"":206},{""x"":828,""y"":806,""t"":242},{""x"":772,""y"":795,""t"":275},{""x"":739,""y"":802,""t"":310},{""x"":719,""y"":804,""t"":343},{""x"":786,""y"":801,""t"":379},{""x"":894,""y"":768,""t"":411},{""x"":989,""y"":742,""t"":445},{""x"":1066,""y"":714,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","198","221989","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":1129,""y"":703,""t"":3},{""x"":1181,""y"":690,""t"":37},{""x"":1223,""y"":689,""t"":71},{""x"":1254,""y"":690,""t"":104},{""x"":1270,""y"":654,""t"":140},{""x"":1282,""y"":623,""t"":174},{""x"":1296,""y"":623,""t"":208},{""x"":1299,""y"":629,""t"":242},{""x"":1247,""y"":627,""t"":276},{""x"":1200,""y"":634,""t"":310},{""x"":1170,""y"":648,""t"":343},{""x"":1110,""y"":648,""t"":378},{""x"":1076,""y"":657,""t"":411},{""x"":1033,""y"":679,""t"":446},{""x"":973,""y"":664,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","199","223688","0.0-4.0-1.0-5.29","692","6","","","","","","","","","","","","","","","","","true","circle","6","1","0","zoom","double"
"","canvas-keyboard-response","200","224695","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","201","225202","0.0-4.0-1.0-1.30","null","null","","","[""star"",""triangle_2"",""rect"",""diamond"",""hexagram"",""circle""]","","","","","","","","","","","[{""x"":927,""y"":685,""t"":3},{""x"":935,""y"":677,""t"":38},{""x"":925,""y"":697,""t"":71},{""x"":927,""y"":698,""t"":106},{""x"":925,""y"":682,""t"":140},{""x"":876,""y"":667,""t"":174},{""x"":905,""y"":632,""t"":208},{""x"":922,""y"":640,""t"":243},{""x"":908,""y"":586,""t"":276},{""x"":909,""y"":581,""t"":309},{""x"":902,""y"":541,""t"":344},{""x"":897,""y"":566,""t"":378},{""x"":938,""y"":618,""t"":411},{""x"":955,""y"":649,""t"":446},{""x"":981,""y"":691,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":462,""bottom"":227.1923788646684,""left"":338},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","202","225708","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":991,""y"":716,""t"":3},{""x"":1005,""y"":739,""t"":38},{""x"":1015,""y"":780,""t"":71},{""x"":1036,""y"":796,""t"":106},{""x"":1047,""y"":806,""t"":140},{""x"":1005,""y"":843,""t"":173},{""x"":980,""y"":838,""t"":208},{""x"":959,""y"":819,""t"":242},{""x"":918,""y"":839,""t"":276},{""x"":898,""y"":804,""t"":311},{""x"":843,""y"":799,""t"":344},{""x"":776,""y"":765,""t"":377},{""x"":721,""y"":743,""t"":412},{""x"":669,""y"":719,""t"":446},{""x"":650,""y"":681,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","203","226216","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":690,""y"":646,""t"":3},{""x"":743,""y"":539,""t"":38},{""x"":782,""y"":480,""t"":72},{""x"":808,""y"":430,""t"":106},{""x"":811,""y"":399,""t"":140},{""x"":820,""y"":560,""t"":173},{""x"":831,""y"":717,""t"":208},{""x"":842,""y"":841,""t"":243},{""x"":847,""y"":938,""t"":276},{""x"":855,""y"":1008,""t"":310},{""x"":833,""y"":982,""t"":344},{""x"":840,""y"":984,""t"":378},{""x"":816,""y"":917,""t"":413},{""x"":759,""y"":840,""t"":446},{""x"":727,""y"":803,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","204","226721","0.0-4.0-1.0-4.30","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":684,""y"":756,""t"":3},{""x"":689,""y"":690,""t"":38},{""x"":670,""y"":661,""t"":72},{""x"":656,""y"":638,""t"":104},{""x"":640,""y"":607,""t"":139},{""x"":628,""y"":595,""t"":173},{""x"":616,""y"":582,""t"":207},{""x"":636,""y"":530,""t"":242},{""x"":717,""y"":486,""t"":275},{""x"":804,""y"":436,""t"":310},{""x"":874,""y"":392,""t"":344},{""x"":932,""y"":375,""t"":378},{""x"":978,""y"":389,""t"":412},{""x"":1001,""y"":372,""t"":446},{""x"":1065,""y"":374,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","205","228863","0.0-4.0-1.0-5.30","1137","6","","","","","","","","","","","","","","","","","false","triangle_2","7","0","1","zoom","double"
"","html-keyboard-response","206","229865","0.0-4.0-1.0-6.30-0.30-0.30","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","207","230873","0.0-4.0-1.0-0.31","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","208","231379","0.0-4.0-1.0-1.31","null","null","","","[""star"",""rect_2"",""triangle"",""diamond"",""hexagram"",""circle""]","","","","","","","","","","","[{""x"":1049,""y"":434,""t"":5},{""x"":1007,""y"":479,""t"":41},{""x"":970,""y"":512,""t"":72},{""x"":930,""y"":554,""t"":106},{""x"":889,""y"":552,""t"":140},{""x"":873,""y"":553,""t"":174},{""x"":844,""y"":565,""t"":207},{""x"":827,""y"":569,""t"":242},{""x"":817,""y"":577,""t"":275},{""x"":812,""y"":600,""t"":310},{""x"":806,""y"":579,""t"":344},{""x"":795,""y"":586,""t"":378},{""x"":794,""y"":598,""t"":412},{""x"":787,""y"":596,""t"":446},{""x"":781,""y"":639,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":762,""bottom"":227.1923788646684,""left"":638},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","209","231887","0.0-4.0-1.0-2.31","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":825,""y"":669,""t"":3},{""x"":826,""y"":640,""t"":38},{""x"":860,""y"":645,""t"":71},{""x"":886,""y"":623,""t"":105},{""x"":887,""y"":637,""t"":140},{""x"":933,""y"":671,""t"":174},{""x"":957,""y"":637,""t"":208},{""x"":1014,""y"":635,""t"":242},{""x"":1046,""y"":632,""t"":276},{""x"":1061,""y"":638,""t"":310},{""x"":1036,""y"":672,""t"":343},{""x"":1027,""y"":588,""t"":379},{""x"":1021,""y"":458,""t"":412},{""x"":993,""y"":395,""t"":445},{""x"":965,""y"":342,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
