"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","165","206157","0.0-4.0-1.0-5.24","542","4","","","","","","","","","","","","","","","","","","true","green_2","4","0","1","zoom","single"
"","canvas-keyboard-response","166","207185","0.0-4.0-1.0-0.25","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","167","207697","0.0-4.0-1.0-1.25","null","null","","","[""green"",""purple"",""yellow"",""blue"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":903,""y"":635,""t"":3},{""x"":894,""y"":676,""t"":38},{""x"":903,""y"":683,""t"":76},{""x"":910,""y"":688,""t"":104},{""x"":900,""y"":693,""t"":141},{""x"":888,""y"":721,""t"":175},{""x"":885,""y"":753,""t"":220},{""x"":882,""y"":771,""t"":249},{""x"":879,""y"":782,""t"":275},{""x"":881,""y"":770,""t"":314},{""x"":891,""y"":777,""t"":344},{""x"":895,""y"":761,""t"":377},{""x"":887,""y"":750,""t"":425},{""x"":885,""y"":743,""t"":454},{""x"":871,""y"":729,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","168","208203","0.0-4.0-1.0-2.25","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":850,""y"":747,""t"":3},{""x"":838,""y"":735,""t"":38},{""x"":854,""y"":778,""t"":86},{""x"":855,""y"":734,""t"":110},{""x"":879,""y"":800,""t"":140},{""x"":899,""y"":748,""t"":181},{""x"":925,""y"":775,""t"":210},{""x"":940,""y"":784,""t"":241},{""x"":953,""y"":771,""t"":286},{""x"":965,""y"":715,""t"":308},{""x"":971,""y"":730,""t"":350},{""x"":975,""y"":744,""t"":375},{""x"":984,""y"":754,""t"":419},{""x"":978,""y"":737,""t"":447},{""x"":998,""y"":746,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","169","208709","0.0-4.0-1.0-3.25","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":994,""y"":715,""t"":3},{""x"":981,""y"":702,""t"":39},{""x"":976,""y"":710,""t"":84},{""x"":982,""y"":691,""t"":112},{""x"":958,""y"":695,""t"":140},{""x"":943,""y"":694,""t"":180},{""x"":931,""y"":693,""t"":206},{""x"":914,""y"":672,""t"":244},{""x"":891,""y"":647,""t"":276},{""x"":867,""y"":620,""t"":323},{""x"":831,""y"":584,""t"":347},{""x"":827,""y"":573,""t"":377},{""x"":813,""y"":559,""t"":417},{""x"":829,""y"":570,""t"":446},{""x"":828,""y"":552,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","170","209218","0.0-4.0-1.0-4.25","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":838,""y"":533,""t"":3},{""x"":857,""y"":544,""t"":38},{""x"":870,""y"":536,""t"":75},{""x"":863,""y"":543,""t"":104},{""x"":870,""y"":546,""t"":139},{""x"":877,""y"":517,""t"":178},{""x"":882,""y"":539,""t"":208},{""x"":876,""y"":564,""t"":243},{""x"":888,""y"":581,""t"":276},{""x"":890,""y"":608,""t"":315},{""x"":892,""y"":630,""t"":343},{""x"":857,""y"":712,""t"":379},{""x"":827,""y"":769,""t"":411},{""x"":785,""y"":803,""t"":452},{""x"":745,""y"":814,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","171","212150","0.0-4.0-1.0-5.25","1920","6","","","","","","","","","","","","","","","","","","true","blue","6","1","0","zoom","single"
"","canvas-keyboard-response","172","213177","0.0-4.0-1.0-0.26","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","173","213687","0.0-4.0-1.0-1.26","null","null","","","[""red"",""green"",""yellow"",""cyan"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":728,""y"":796,""t"":3},{""x"":757,""y"":777,""t"":46},{""x"":790,""y"":783,""t"":73},{""x"":826,""y"":777,""t"":110},{""x"":836,""y"":774,""t"":139},{""x"":850,""y"":770,""t"":183},{""x"":862,""y"":766,""t"":209},{""x"":865,""y"":779,""t"":242},{""x"":869,""y"":776,""t"":278},{""x"":871,""y"":772,""t"":308},{""x"":877,""y"":781,""t"":346},{""x"":875,""y"":775,""t"":379},{""x"":906,""y"":799,""t"":424},{""x"":931,""y"":818,""t"":452},{""x"":936,""y"":823,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","174","214194","0.0-4.0-1.0-2.26","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":955,""y"":817,""t"":3},{""x"":965,""y"":825,""t"":38},{""x"":950,""y"":790,""t"":73},{""x"":936,""y"":760,""t"":103},{""x"":933,""y"":741,""t"":154},{""x"":907,""y"":751,""t"":181},{""x"":866,""y"":776,""t"":207},{""x"":798,""y"":741,""t"":248},{""x"":745,""y"":736,""t"":276},{""x"":695,""y"":722,""t"":311},{""x"":686,""y"":706,""t"":342},{""x"":657,""y"":676,""t"":377},{""x"":627,""y"":668,""t"":422},{""x"":607,""y"":643,""t"":451},{""x"":576,""y"":629,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","175","214703","0.0-4.0-1.0-3.26","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":557,""y"":620,""t"":3},{""x"":545,""y"":612,""t"":37},{""x"":538,""y"":614,""t"":72},{""x"":531,""y"":611,""t"":119},{""x"":551,""y"":634,""t"":147},{""x"":641,""y"":642,""t"":174},{""x"":703,""y"":673,""t"":215},{""x"":775,""y"":716,""t"":242},{""x"":841,""y"":739,""t"":277},{""x"":890,""y"":761,""t"":310},{""x"":924,""y"":740,""t"":357},{""x"":942,""y"":668,""t"":384},{""x"":952,""y"":612,""t"":411},{""x"":936,""y"":549,""t"":451},{""x"":927,""y"":506,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","176","215212","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":960,""y"":498,""t"":3},{""x"":950,""y"":477,""t"":38},{""x"":958,""y"":449,""t"":81},{""x"":964,""y"":427,""t"":106},{""x"":922,""y"":401,""t"":140},{""x"":900,""y"":415,""t"":180},{""x"":897,""y"":503,""t"":208},{""x"":901,""y"":570,""t"":244},{""x"":878,""y"":639,""t"":276},{""x"":863,""y"":690,""t"":321},{""x"":851,""y"":732,""t"":344},{""x"":867,""y"":762,""t"":378},{""x"":877,""y"":755,""t"":417},{""x"":885,""y"":745,""t"":443},{""x"":914,""y"":726,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","177","217005","0.0-4.0-1.0-5.26","787","7","","","","","","","","","","","","","","","","","","true","green_1","7","0","1","zoom","single"
"","canvas-keyboard-response","178","218020","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","179","218531","0.0-4.0-1.0-1.27","null","null","","","[""green"",""yellow"",""red"",""purple"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":904,""y"":722,""t"":3},{""x"":895,""y"":737,""t"":38},{""x"":890,""y"":744,""t"":75},{""x"":885,""y"":750,""t"":105},{""x"":899,""y"":733,""t"":140},{""x"":884,""y"":738,""t"":188},{""x"":889,""y"":719,""t"":209},{""x"":915,""y"":701,""t"":252},{""x"":916,""y"":715,""t"":280},{""x"":932,""y"":705,""t"":310},{""x"":916,""y"":712,""t"":346},{""x"":902,""y"":718,""t"":376},{""x"":925,""y"":702,""t"":411},{""x"":926,""y"":701,""t"":457},{""x"":928,""y"":692,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","180","219040","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":914,""y"":713,""t"":3},{""x"":883,""y"":728,""t"":37},{""x"":880,""y"":716,""t"":72},{""x"":884,""y"":688,""t"":120},{""x"":883,""y"":669,""t"":148},{""x"":881,""y"":673,""t"":177},{""x"":883,""y"":696,""t"":209},{""x"":890,""y"":695,""t"":248},{""x"":885,""y"":696,""t"":276},{""x"":874,""y"":718,""t"":311},{""x"":873,""y"":721,""t"":358},{""x"":874,""y"":717,""t"":382},{""x"":907,""y"":677,""t"":411},{""x"":927,""y"":645,""t"":452},{""x"":950,""y"":608,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","219548","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":985,""y"":595,""t"":3},{""x"":981,""y"":582,""t"":40},{""x"":987,""y"":583,""t"":72},{""x"":985,""y"":588,""t"":117},{""x"":977,""y"":579,""t"":145},{""x"":981,""y"":563,""t"":174},{""x"":983,""y"":566,""t"":211},{""x"":999,""y"":574,""t"":242},{""x"":998,""y"":593,""t"":288},{""x"":995,""y"":610,""t"":314},{""x"":993,""y"":624,""t"":344},{""x"":1003,""y"":630,""t"":384},{""x"":1011,""y"":635,""t"":409},{""x"":1012,""y"":649,""t"":448},{""x"":1010,""y"":663,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","220053","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":966,""y"":666,""t"":3},{""x"":939,""y"":693,""t"":38},{""x"":930,""y"":675,""t"":80},{""x"":908,""y"":685,""t"":106},{""x"":899,""y"":691,""t"":144},{""x"":890,""y"":690,""t"":175},{""x"":878,""y"":684,""t"":207},{""x"":874,""y"":697,""t"":244},{""x"":865,""y"":703,""t"":273},{""x"":860,""y"":713,""t"":316},{""x"":865,""y"":709,""t"":343},{""x"":864,""y"":720,""t"":379},{""x"":870,""y"":706,""t"":427},{""x"":876,""y"":694,""t"":449},{""x"":889,""y"":676,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","183","222126","0.0-4.0-1.0-5.27","1065","9","","","","","","","","","","","","","","","","","","true","red_1","9","0","1","zoom","single"
"","canvas-keyboard-response","184","223147","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","185","223658","0.0-4.0-1.0-1.28","null","null","","","[""red"",""cyan"",""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":874,""y"":603,""t"":3},{""x"":880,""y"":621,""t"":38},{""x"":888,""y"":633,""t"":76},{""x"":894,""y"":655,""t"":106},{""x"":906,""y"":660,""t"":140},{""x"":910,""y"":679,""t"":180},{""x"":913,""y"":695,""t"":206},{""x"":930,""y"":703,""t"":244},{""x"":951,""y"":719,""t"":275},{""x"":950,""y"":726,""t"":312},{""x"":920,""y"":787,""t"":343},{""x"":884,""y"":846,""t"":392},{""x"":848,""y"":891,""t"":417},{""x"":812,""y"":921,""t"":446},{""x"":812,""y"":915,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","186","224173","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":813,""y"":907,""t"":1},{""x"":812,""y"":908,""t"":38},{""x"":801,""y"":881,""t"":86},{""x"":800,""y"":855,""t"":114},{""x"":835,""y"":836,""t"":139},{""x"":872,""y"":812,""t"":180},{""x"":903,""y"":776,""t"":208},{""x"":892,""y"":731,""t"":246},{""x"":882,""y"":694,""t"":274},{""x"":838,""y"":623,""t"":310},{""x"":783,""y"":581,""t"":355},{""x"":740,""y"":536,""t"":384},{""x"":716,""y"":494,""t"":411},{""x"":668,""y"":488,""t"":450},{""x"":707,""y"":482,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","224683","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":677,""y"":466,""t"":3},{""x"":695,""y"":494,""t"":37},{""x"":754,""y"":554,""t"":77},{""x"":803,""y"":596,""t"":106},{""x"":841,""y"":618,""t"":141},{""x"":875,""y"":681,""t"":174},{""x"":899,""y"":713,""t"":220},{""x"":912,""y"":746,""t"":248},{""x"":953,""y"":771,""t"":276},{""x"":978,""y"":793,""t"":314},{""x"":1001,""y"":807,""t"":344},{""x"":1013,""y"":812,""t"":378},{""x"":965,""y"":815,""t"":419},{""x"":923,""y"":816,""t"":444},{""x"":880,""y"":786,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","225192","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":816,""y"":786,""t"":1},{""x"":762,""y"":775,""t"":38},{""x"":697,""y"":750,""t"":75},{""x"":658,""y"":734,""t"":105},{""x"":622,""y"":728,""t"":150},{""x"":595,""y"":722,""t"":176},{""x"":576,""y"":714,""t"":207},{""x"":574,""y"":706,""t"":246},{""x"":576,""y"":700,""t"":275},{""x"":583,""y"":690,""t"":310},{""x"":654,""y"":673,""t"":346},{""x"":737,""y"":657,""t"":379},{""x"":806,""y"":636,""t"":425},{""x"":863,""y"":620,""t"":447},{""x"":925,""y"":589,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","227085","0.0-4.0-1.0-5.28","888","4","","","","","","","","","","","","","","","","","","true","red","4","1","0","trans","single"
