"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","187","203415","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":969,""y"":459,""t"":3},{""x"":998,""y"":466,""t"":39},{""x"":1008,""y"":472,""t"":72},{""x"":1000,""y"":489,""t"":107},{""x"":997,""y"":496,""t"":139},{""x"":984,""y"":479,""t"":174},{""x"":988,""y"":485,""t"":208},{""x"":987,""y"":475,""t"":243},{""x"":1002,""y"":487,""t"":275},{""x"":1009,""y"":460,""t"":309},{""x"":1021,""y"":473,""t"":341},{""x"":1037,""y"":489,""t"":378},{""x"":1048,""y"":510,""t"":412},{""x"":1044,""y"":492,""t"":446},{""x"":1032,""y"":494,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","203925","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":1053,""y"":499,""t"":3},{""x"":1039,""y"":485,""t"":38},{""x"":1026,""y"":486,""t"":73},{""x"":1034,""y"":496,""t"":105},{""x"":1024,""y"":493,""t"":140},{""x"":1011,""y"":478,""t"":174},{""x"":1000,""y"":475,""t"":207},{""x"":1011,""y"":488,""t"":242},{""x"":1021,""y"":510,""t"":275},{""x"":1018,""y"":513,""t"":310},{""x"":965,""y"":497,""t"":344},{""x"":976,""y"":511,""t"":378},{""x"":979,""y"":511,""t"":412},{""x"":982,""y"":507,""t"":446},{""x"":973,""y"":500,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","204431","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":968,""y"":486,""t"":3},{""x"":961,""y"":462,""t"":38},{""x"":912,""y"":471,""t"":72},{""x"":920,""y"":462,""t"":106},{""x"":936,""y"":476,""t"":140},{""x"":959,""y"":460,""t"":174},{""x"":960,""y"":473,""t"":207},{""x"":953,""y"":475,""t"":242},{""x"":953,""y"":471,""t"":275},{""x"":958,""y"":474,""t"":309},{""x"":988,""y"":486,""t"":344},{""x"":995,""y"":495,""t"":379},{""x"":1005,""y"":487,""t"":412},{""x"":1026,""y"":501,""t"":445},{""x"":1051,""y"":519,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","206641","0.0-4.0-1.0-5.28","1205","6","","","","","","","","","","","","","","","","","false","green_1","9","0","1","zoom","double"
"","html-keyboard-response","191","207643","0.0-4.0-1.0-6.28-0.28-0.28","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","192","208650","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","193","209157","0.0-4.0-1.0-1.29","null","null","","","[""green"",""yellow"",""cyan"",""blue"",""purple"",""red""]","","","","","","","","","","","[{""x"":1001,""y"":511,""t"":3},{""x"":923,""y"":459,""t"":37},{""x"":889,""y"":448,""t"":72},{""x"":893,""y"":429,""t"":110},{""x"":879,""y"":432,""t"":138},{""x"":880,""y"":421,""t"":174},{""x"":884,""y"":392,""t"":207},{""x"":914,""y"":382,""t"":242},{""x"":869,""y"":377,""t"":276},{""x"":896,""y"":351,""t"":310},{""x"":928,""y"":327,""t"":343},{""x"":946,""y"":355,""t"":377},{""x"":941,""y"":338,""t"":411},{""x"":934,""y"":344,""t"":447},{""x"":950,""y"":332,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","194","209662","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":939,""y"":378,""t"":3},{""x"":955,""y"":379,""t"":38},{""x"":917,""y"":379,""t"":72},{""x"":924,""y"":386,""t"":105},{""x"":909,""y"":402,""t"":140},{""x"":907,""y"":406,""t"":174},{""x"":864,""y"":420,""t"":207},{""x"":822,""y"":407,""t"":241},{""x"":813,""y"":388,""t"":275},{""x"":824,""y"":374,""t"":309},{""x"":809,""y"":382,""t"":343},{""x"":824,""y"":385,""t"":377},{""x"":857,""y"":402,""t"":412},{""x"":883,""y"":395,""t"":447},{""x"":869,""y"":416,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","195","210172","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":863,""y"":416,""t"":3},{""x"":863,""y"":401,""t"":38},{""x"":879,""y"":382,""t"":71},{""x"":882,""y"":361,""t"":106},{""x"":856,""y"":350,""t"":140},{""x"":855,""y"":346,""t"":174},{""x"":862,""y"":340,""t"":209},{""x"":879,""y"":339,""t"":242},{""x"":895,""y"":354,""t"":275},{""x"":884,""y"":351,""t"":310},{""x"":930,""y"":370,""t"":344},{""x"":917,""y"":368,""t"":390},{""x"":911,""y"":359,""t"":418},{""x"":898,""y"":360,""t"":445},{""x"":914,""y"":367,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","210681","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":900,""y"":366,""t"":3},{""x"":897,""y"":366,""t"":40},{""x"":934,""y"":364,""t"":72},{""x"":929,""y"":364,""t"":106},{""x"":911,""y"":378,""t"":141},{""x"":888,""y"":375,""t"":174},{""x"":868,""y"":372,""t"":207},{""x"":865,""y"":361,""t"":242},{""x"":868,""y"":350,""t"":276},{""x"":858,""y"":347,""t"":310},{""x"":867,""y"":358,""t"":343},{""x"":861,""y"":365,""t"":378},{""x"":881,""y"":387,""t"":412},{""x"":901,""y"":388,""t"":447},{""x"":932,""y"":382,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","197","212529","0.0-4.0-1.0-5.29","843","4","","","","","","","","","","","","","","","","","false","purple","3","0","0","trans","single"
"","html-keyboard-response","198","213532","0.0-4.0-1.0-6.29-0.29-0.29","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","199","214538","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","200","215050","0.0-4.0-1.0-1.30","null","null","","","[""red"",""cyan"",""blue"",""yellow"",""green"",""purple""]","","","","","","","","","","","[{""x"":912,""y"":411,""t"":3},{""x"":928,""y"":472,""t"":39},{""x"":915,""y"":484,""t"":72},{""x"":933,""y"":514,""t"":106},{""x"":945,""y"":524,""t"":139},{""x"":957,""y"":531,""t"":174},{""x"":947,""y"":580,""t"":206},{""x"":966,""y"":605,""t"":243},{""x"":958,""y"":618,""t"":276},{""x"":957,""y"":583,""t"":310},{""x"":939,""y"":571,""t"":343},{""x"":889,""y"":557,""t"":378},{""x"":858,""y"":567,""t"":411},{""x"":811,""y"":557,""t"":446},{""x"":757,""y"":559,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","201","215559","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":726,""y"":537,""t"":3},{""x"":732,""y"":649,""t"":38},{""x"":768,""y"":765,""t"":70},{""x"":794,""y"":919,""t"":107},{""x"":821,""y"":1042,""t"":139},{""x"":848,""y"":1052,""t"":174},{""x"":876,""y"":1037,""t"":208},{""x"":890,""y"":1031,""t"":242},{""x"":908,""y"":974,""t"":277},{""x"":902,""y"":947,""t"":309},{""x"":871,""y"":882,""t"":343},{""x"":862,""y"":848,""t"":378},{""x"":852,""y"":776,""t"":412},{""x"":820,""y"":714,""t"":447},{""x"":784,""y"":681,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","202","216064","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":788,""y"":675,""t"":3},{""x"":805,""y"":678,""t"":38},{""x"":785,""y"":659,""t"":72},{""x"":793,""y"":648,""t"":105},{""x"":802,""y"":624,""t"":139},{""x"":847,""y"":663,""t"":174},{""x"":861,""y"":690,""t"":208},{""x"":868,""y"":657,""t"":242},{""x"":840,""y"":687,""t"":276},{""x"":814,""y"":783,""t"":310},{""x"":796,""y"":804,""t"":344},{""x"":782,""y"":855,""t"":378},{""x"":792,""y"":956,""t"":413},{""x"":868,""y"":1008,""t"":446},{""x"":939,""y"":1053,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","203","216573","0.0-4.0-1.0-4.30","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":1006,""y"":1062,""t"":3},{""x"":1083,""y"":1068,""t"":40},{""x"":1131,""y"":1081,""t"":72},{""x"":1122,""y"":1082,""t"":106},{""x"":1087,""y"":1055,""t"":140},{""x"":1047,""y"":1039,""t"":174},{""x"":1046,""y"":1029,""t"":209},{""x"":1050,""y"":989,""t"":241},{""x"":1037,""y"":982,""t"":276},{""x"":1041,""y"":935,""t"":310},{""x"":1061,""y"":918,""t"":343},{""x"":1070,""y"":907,""t"":377},{""x"":1040,""y"":885,""t"":411},{""x"":991,""y"":874,""t"":446},{""x"":935,""y"":880,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","204","218289","0.0-4.0-1.0-5.30","711","6","","","","","","","","","","","","","","","","","true","yellow","6","1","0","zoom","single"
"","canvas-keyboard-response","205","219295","0.0-4.0-1.0-0.31","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","206","219804","0.0-4.0-1.0-1.31","null","null","","","[""cyan"",""yellow"",""green"",""purple"",""blue"",""red""]","","","","","","","","","","","[{""x"":956,""y"":800,""t"":3},{""x"":966,""y"":727,""t"":38},{""x"":1007,""y"":657,""t"":72},{""x"":1020,""y"":617,""t"":107},{""x"":1012,""y"":588,""t"":139},{""x"":1016,""y"":562,""t"":175},{""x"":1009,""y"":551,""t"":207},{""x"":972,""y"":549,""t"":241},{""x"":980,""y"":546,""t"":276},{""x"":960,""y"":504,""t"":311},{""x"":990,""y"":559,""t"":344},{""x"":986,""y"":671,""t"":377},{""x"":1000,""y"":796,""t"":412},{""x"":996,""y"":883,""t"":445},{""x"":1004,""y"":932,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","207","220310","0.0-4.0-1.0-2.31","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":1046,""y"":961,""t"":3},{""x"":1061,""y"":936,""t"":38},{""x"":1088,""y"":878,""t"":72},{""x"":1107,""y"":816,""t"":105},{""x"":1115,""y"":762,""t"":140},{""x"":1132,""y"":716,""t"":174},{""x"":1143,""y"":690,""t"":208},{""x"":1163,""y"":677,""t"":242},{""x"":1118,""y"":635,""t"":275},{""x"":1071,""y"":596,""t"":309},{""x"":1072,""y"":589,""t"":343},{""x"":1047,""y"":558,""t"":378},{""x"":1024,""y"":563,""t"":412},{""x"":1023,""y"":548,""t"":446},{""x"":1023,""y"":538,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","208","220819","0.0-4.0-1.0-3.31","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":1013,""y"":499,""t"":3},{""x"":993,""y"":485,""t"":38},{""x"":1002,""y"":499,""t"":72},{""x"":1006,""y"":487,""t"":106},{""x"":987,""y"":452,""t"":139},{""x"":948,""y"":476,""t"":175},{""x"":914,""y"":457,""t"":207},{""x"":905,""y"":484,""t"":242},{""x"":910,""y"":463,""t"":276},{""x"":915,""y"":470,""t"":310},{""x"":900,""y"":459,""t"":344},{""x"":911,""y"":490,""t"":376},{""x"":881,""y"":493,""t"":413},{""x"":886,""y"":536,""t"":447},{""x"":870,""y"":538,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","209","221328","0.0-4.0-1.0-4.31","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":914,""y"":549,""t"":3},{""x"":959,""y"":510,""t"":41},{""x"":973,""y"":542,""t"":71},{""x"":1006,""y"":546,""t"":106},{""x"":1059,""y"":556,""t"":140},{""x"":1052,""y"":574,""t"":173},{""x"":1067,""y"":561,""t"":208},{""x"":1094,""y"":554,""t"":242},{""x"":1080,""y"":524,""t"":273},{""x"":1027,""y"":537,""t"":309},{""x"":994,""y"":518,""t"":344},{""x"":993,""y"":516,""t"":378},{""x"":960,""y"":516,""t"":412},{""x"":985,""y"":530,""t"":447},{""x"":951,""y"":533,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","210","223649","0.0-4.0-1.0-5.31","1317","6","","","","","","","","","","","","","","","","","true","purple","6","0","0","zoom","double"
"","canvas-keyboard-response","211","224655","0.0-4.0-1.0-0.32","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
