"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","170","227045","0.0-4.0-1.0-5.24","430","6","","","","","","","","","","","","","","","","","","true","red_2","6","0","1","zoom","single"
"","canvas-keyboard-response","171","228055","0.0-4.0-1.0-0.25","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","172","228567","0.0-4.0-1.0-1.25","null","null","","","[""blue"",""red"",""green"",""cyan"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":993,""y"":681,""t"":4},{""x"":975,""y"":685,""t"":43},{""x"":970,""y"":666,""t"":72},{""x"":961,""y"":681,""t"":109},{""x"":979,""y"":674,""t"":139},{""x"":1003,""y"":672,""t"":187},{""x"":993,""y"":635,""t"":215},{""x"":995,""y"":624,""t"":244},{""x"":961,""y"":575,""t"":276},{""x"":951,""y"":551,""t"":312},{""x"":934,""y"":532,""t"":345},{""x"":958,""y"":534,""t"":387},{""x"":963,""y"":523,""t"":411},{""x"":978,""y"":524,""t"":453},{""x"":1005,""y"":543,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","173","229080","0.0-4.0-1.0-2.25","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":1029,""y"":577,""t"":3},{""x"":1032,""y"":606,""t"":38},{""x"":1050,""y"":631,""t"":84},{""x"":1059,""y"":661,""t"":109},{""x"":1074,""y"":665,""t"":141},{""x"":1064,""y"":646,""t"":179},{""x"":1076,""y"":690,""t"":207},{""x"":1047,""y"":754,""t"":244},{""x"":1029,""y"":814,""t"":273},{""x"":1017,""y"":829,""t"":320},{""x"":999,""y"":851,""t"":342},{""x"":1066,""y"":872,""t"":383},{""x"":1181,""y"":825,""t"":411},{""x"":1242,""y"":741,""t"":445},{""x"":1282,""y"":822,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","174","229592","0.0-4.0-1.0-3.25","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":1313,""y"":891,""t"":1},{""x"":1269,""y"":863,""t"":38},{""x"":1243,""y"":851,""t"":75},{""x"":1279,""y"":780,""t"":106},{""x"":1278,""y"":682,""t"":155},{""x"":1263,""y"":592,""t"":174},{""x"":1255,""y"":637,""t"":218},{""x"":1229,""y"":641,""t"":245},{""x"":1189,""y"":645,""t"":273},{""x"":1146,""y"":669,""t"":311},{""x"":1088,""y"":670,""t"":358},{""x"":1034,""y"":699,""t"":386},{""x"":1001,""y"":695,""t"":414},{""x"":956,""y"":686,""t"":446},{""x"":935,""y"":709,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","175","230098","0.0-4.0-1.0-4.25","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":923,""y"":701,""t"":3},{""x"":895,""y"":690,""t"":39},{""x"":875,""y"":665,""t"":82},{""x"":869,""y"":641,""t"":111},{""x"":865,""y"":654,""t"":140},{""x"":907,""y"":709,""t"":179},{""x"":920,""y"":732,""t"":208},{""x"":913,""y"":712,""t"":242},{""x"":921,""y"":741,""t"":290},{""x"":920,""y"":747,""t"":313},{""x"":910,""y"":719,""t"":345},{""x"":926,""y"":753,""t"":384},{""x"":947,""y"":755,""t"":412},{""x"":950,""y"":735,""t"":448},{""x"":927,""y"":712,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","176","231830","0.0-4.0-1.0-5.25","717","9","","","","","","","","","","","","","","","","","","false","cyan_1","6","0","1","zoom","single"
"","html-keyboard-response","177","232845","0.0-4.0-1.0-6.25-0.25-0.25","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","178","233871","0.0-4.0-1.0-0.26","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","179","234381","0.0-4.0-1.0-1.26","null","null","","","[""cyan"",""green"",""blue"",""purple"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1051,""y"":629,""t"":4},{""x"":1141,""y"":563,""t"":38},{""x"":1216,""y"":495,""t"":73},{""x"":1312,""y"":469,""t"":107},{""x"":1340,""y"":414,""t"":141},{""x"":1360,""y"":360,""t"":180},{""x"":1398,""y"":351,""t"":208},{""x"":1421,""y"":315,""t"":246},{""x"":1431,""y"":303,""t"":275},{""x"":1341,""y"":330,""t"":315},{""x"":1261,""y"":357,""t"":342},{""x"":1197,""y"":355,""t"":379},{""x"":1144,""y"":386,""t"":411},{""x"":1115,""y"":401,""t"":448},{""x"":1104,""y"":417,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","180","234887","0.0-4.0-1.0-2.26","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":1065,""y"":426,""t"":3},{""x"":1061,""y"":451,""t"":37},{""x"":1045,""y"":451,""t"":78},{""x"":1065,""y"":448,""t"":104},{""x"":1084,""y"":469,""t"":141},{""x"":1085,""y"":478,""t"":171},{""x"":1145,""y"":532,""t"":223},{""x"":1182,""y"":566,""t"":241},{""x"":1202,""y"":585,""t"":285},{""x"":1211,""y"":619,""t"":311},{""x"":1228,""y"":635,""t"":343},{""x"":1229,""y"":639,""t"":378},{""x"":1190,""y"":656,""t"":425},{""x"":1160,""y"":673,""t"":449},{""x"":1112,""y"":678,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","235401","0.0-4.0-1.0-3.26","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":1071,""y"":681,""t"":1},{""x"":1045,""y"":690,""t"":37},{""x"":1026,""y"":686,""t"":77},{""x"":1008,""y"":690,""t"":107},{""x"":1001,""y"":711,""t"":140},{""x"":988,""y"":705,""t"":187},{""x"":987,""y"":693,""t"":211},{""x"":1008,""y"":685,""t"":242},{""x"":1020,""y"":680,""t"":281},{""x"":1015,""y"":657,""t"":310},{""x"":1000,""y"":650,""t"":344},{""x"":1008,""y"":647,""t"":392},{""x"":1013,""y"":654,""t"":416},{""x"":1032,""y"":622,""t"":445},{""x"":1053,""y"":602,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","235910","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":1065,""y"":586,""t"":3},{""x"":1072,""y"":584,""t"":39},{""x"":1074,""y"":612,""t"":81},{""x"":1072,""y"":621,""t"":109},{""x"":1078,""y"":568,""t"":139},{""x"":1110,""y"":587,""t"":177},{""x"":1089,""y"":589,""t"":208},{""x"":1086,""y"":590,""t"":255},{""x"":1072,""y"":612,""t"":281},{""x"":1086,""y"":587,""t"":310},{""x"":1085,""y"":663,""t"":350},{""x"":1151,""y"":627,""t"":378},{""x"":1240,""y"":586,""t"":413},{""x"":1317,""y"":539,""t"":450},{""x"":1378,""y"":576,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","183","237286","0.0-4.0-1.0-5.26","363","7","","","","","","","","","","","","","","","","","","true","green","7","1","0","trans","single"
"","canvas-keyboard-response","184","238300","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","185","238810","0.0-4.0-1.0-1.27","null","null","","","[""purple"",""blue"",""red"",""cyan"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1424,""y"":533,""t"":4},{""x"":1400,""y"":538,""t"":43},{""x"":1332,""y"":537,""t"":73},{""x"":1217,""y"":516,""t"":108},{""x"":1150,""y"":524,""t"":140},{""x"":1073,""y"":533,""t"":186},{""x"":1028,""y"":497,""t"":215},{""x"":1068,""y"":514,""t"":241},{""x"":1038,""y"":528,""t"":280},{""x"":1028,""y"":552,""t"":309},{""x"":1035,""y"":553,""t"":351},{""x"":1021,""y"":571,""t"":376},{""x"":1013,""y"":543,""t"":415},{""x"":1008,""y"":519,""t"":443},{""x"":1016,""y"":533,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","186","239320","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":1025,""y"":546,""t"":1},{""x"":1032,""y"":560,""t"":39},{""x"":1036,""y"":599,""t"":81},{""x"":1040,""y"":631,""t"":103},{""x"":1052,""y"":596,""t"":145},{""x"":1063,""y"":566,""t"":173},{""x"":1066,""y"":567,""t"":209},{""x"":1050,""y"":554,""t"":241},{""x"":1041,""y"":581,""t"":290},{""x"":1016,""y"":584,""t"":318},{""x"":1012,""y"":585,""t"":347},{""x"":1021,""y"":582,""t"":377},{""x"":1021,""y"":585,""t"":413},{""x"":1041,""y"":582,""t"":446},{""x"":1018,""y"":582,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","239839","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":1010,""y"":651,""t"":3},{""x"":980,""y"":701,""t"":39},{""x"":961,""y"":707,""t"":72},{""x"":953,""y"":722,""t"":111},{""x"":921,""y"":710,""t"":140},{""x"":915,""y"":713,""t"":174},{""x"":902,""y"":761,""t"":221},{""x"":919,""y"":763,""t"":246},{""x"":953,""y"":736,""t"":276},{""x"":1020,""y"":657,""t"":315},{""x"":1050,""y"":629,""t"":343},{""x"":1083,""y"":625,""t"":377},{""x"":1126,""y"":550,""t"":424},{""x"":1143,""y"":523,""t"":452},{""x"":1153,""y"":508,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","240353","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":1145,""y"":518,""t"":3},{""x"":1172,""y"":524,""t"":38},{""x"":1189,""y"":497,""t"":75},{""x"":1189,""y"":501,""t"":106},{""x"":1185,""y"":479,""t"":139},{""x"":1163,""y"":512,""t"":187},{""x"":1140,""y"":549,""t"":214},{""x"":1139,""y"":555,""t"":242},{""x"":1132,""y"":548,""t"":280},{""x"":1108,""y"":558,""t"":309},{""x"":1085,""y"":565,""t"":344},{""x"":1068,""y"":555,""t"":380},{""x"":1050,""y"":563,""t"":409},{""x"":1068,""y"":570,""t"":455},{""x"":1098,""y"":542,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","241870","0.0-4.0-1.0-5.27","506","1","","","","","","","","","","","","","","","","","","true","yellow_1","1","0","1","trans","single"
"","canvas-keyboard-response","190","242893","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","191","243404","0.0-4.0-1.0-1.28","null","null","","","[""cyan"",""blue"",""yellow"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1074,""y"":569,""t"":4},{""x"":1055,""y"":596,""t"":38},{""x"":1054,""y"":610,""t"":84},{""x"":1039,""y"":628,""t"":112},{""x"":1023,""y"":641,""t"":140},{""x"":1027,""y"":620,""t"":177},{""x"":1044,""y"":590,""t"":207},{""x"":1034,""y"":611,""t"":252},{""x"":1025,""y"":629,""t"":277},{""x"":988,""y"":628,""t"":310},{""x"":998,""y"":638,""t"":349},{""x"":991,""y"":655,""t"":378},{""x"":1000,""y"":659,""t"":413},{""x"":1019,""y"":688,""t"":459}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","192","243914","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":1001,""y"":696,""t"":-21},{""x"":986,""y"":701,""t"":3},{""x"":979,""y"":673,""t"":45},{""x"":997,""y"":648,""t"":74},{""x"":986,""y"":639,""t"":106},{""x"":1002,""y"":632,""t"":141},{""x"":1009,""y"":616,""t"":173},{""x"":995,""y"":628,""t"":216},{""x"":994,""y"":654,""t"":242},{""x"":1028,""y"":665,""t"":278},{""x"":1026,""y"":638,""t"":309},{""x"":1040,""y"":601,""t"":349},{""x"":1032,""y"":588,""t"":376},{""x"":1012,""y"":611,""t"":413},{""x"":990,""y"":604,""t"":445},{""x"":980,""y"":617,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","244422","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":950,""y"":597,""t"":3},{""x"":939,""y"":570,""t"":37},{""x"":928,""y"":581,""t"":81},{""x"":919,""y"":592,""t"":107},{""x"":914,""y"":600,""t"":139},{""x"":894,""y"":579,""t"":177},{""x"":878,""y"":561,""t"":206},{""x"":902,""y"":551,""t"":241},{""x"":915,""y"":563,""t"":291},{""x"":994,""y"":555,""t"":318},{""x"":1041,""y"":509,""t"":347},{""x"":1099,""y"":482,""t"":378},{""x"":1131,""y"":500,""t"":417},{""x"":1155,""y"":503,""t"":444},{""x"":1128,""y"":509,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
