"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","190","221802","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":946,""y"":411,""t"":1},{""x"":948,""y"":431,""t"":38},{""x"":956,""y"":429,""t"":72},{""x"":987,""y"":421,""t"":106},{""x"":1005,""y"":433,""t"":139},{""x"":989,""y"":420,""t"":174},{""x"":1019,""y"":425,""t"":208},{""x"":1042,""y"":416,""t"":242},{""x"":1031,""y"":441,""t"":275},{""x"":1025,""y"":485,""t"":310},{""x"":1057,""y"":510,""t"":344},{""x"":1062,""y"":559,""t"":378},{""x"":1057,""y"":568,""t"":412},{""x"":1041,""y"":566,""t"":446},{""x"":1056,""y"":556,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","191","223875","0.0-4.0-1.0-5.28","1068","7","","","","","","","","","","","","","","","","","","true","red","7","0","0","trans","double"
"","canvas-keyboard-response","192","224882","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","193","225391","0.0-4.0-1.0-1.29","null","null","","","[""blue"",""yellow"",""cyan"",""purple"",""green"",""red""]","","","","","","","","","","","","[{""x"":1033,""y"":563,""t"":3},{""x"":1015,""y"":557,""t"":37},{""x"":992,""y"":543,""t"":73},{""x"":956,""y"":530,""t"":106},{""x"":943,""y"":526,""t"":140},{""x"":934,""y"":522,""t"":175},{""x"":921,""y"":524,""t"":208},{""x"":917,""y"":515,""t"":241},{""x"":918,""y"":525,""t"":275},{""x"":930,""y"":518,""t"":310},{""x"":933,""y"":537,""t"":345},{""x"":936,""y"":554,""t"":376},{""x"":950,""y"":575,""t"":412},{""x"":947,""y"":605,""t"":445},{""x"":961,""y"":618,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","194","225900","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":954,""y"":622,""t"":3},{""x"":957,""y"":615,""t"":39},{""x"":957,""y"":589,""t"":71},{""x"":962,""y"":564,""t"":106},{""x"":965,""y"":563,""t"":140},{""x"":950,""y"":539,""t"":175},{""x"":937,""y"":536,""t"":208},{""x"":942,""y"":539,""t"":241},{""x"":946,""y"":541,""t"":274},{""x"":926,""y"":487,""t"":310},{""x"":951,""y"":530,""t"":343},{""x"":969,""y"":527,""t"":378},{""x"":973,""y"":582,""t"":413},{""x"":981,""y"":598,""t"":445},{""x"":982,""y"":616,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","195","226405","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":974,""y"":604,""t"":3},{""x"":984,""y"":611,""t"":39},{""x"":1001,""y"":638,""t"":72},{""x"":1012,""y"":639,""t"":106},{""x"":1029,""y"":630,""t"":140},{""x"":1021,""y"":646,""t"":174},{""x"":1032,""y"":624,""t"":207},{""x"":1039,""y"":614,""t"":242},{""x"":1050,""y"":640,""t"":276},{""x"":1032,""y"":669,""t"":310},{""x"":1028,""y"":691,""t"":344},{""x"":1029,""y"":664,""t"":378},{""x"":1018,""y"":690,""t"":411},{""x"":1030,""y"":650,""t"":446},{""x"":1032,""y"":649,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","226914","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":1069,""y"":598,""t"":3},{""x"":1077,""y"":539,""t"":38},{""x"":1095,""y"":479,""t"":71},{""x"":1115,""y"":409,""t"":106},{""x"":1138,""y"":342,""t"":140},{""x"":1144,""y"":290,""t"":174},{""x"":1158,""y"":257,""t"":208},{""x"":1168,""y"":237,""t"":242},{""x"":1183,""y"":232,""t"":277},{""x"":1190,""y"":214,""t"":310},{""x"":1201,""y"":203,""t"":344},{""x"":1201,""y"":204,""t"":378},{""x"":1180,""y"":236,""t"":412},{""x"":1136,""y"":254,""t"":445},{""x"":1086,""y"":274,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","197","228859","0.0-4.0-1.0-5.29","939","4","","","","","","","","","","","","","","","","","","true","blue","4","1","0","zoom","double"
"","canvas-keyboard-response","198","229867","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","199","230373","0.0-4.0-1.0-1.30","null","null","","","[""purple"",""red"",""cyan"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1042,""y"":353,""t"":3},{""x"":1018,""y"":411,""t"":38},{""x"":1001,""y"":437,""t"":73},{""x"":981,""y"":498,""t"":106},{""x"":972,""y"":532,""t"":140},{""x"":957,""y"":537,""t"":174},{""x"":938,""y"":553,""t"":208},{""x"":934,""y"":550,""t"":242},{""x"":933,""y"":541,""t"":275},{""x"":935,""y"":547,""t"":319},{""x"":929,""y"":544,""t"":345},{""x"":946,""y"":553,""t"":378},{""x"":969,""y"":544,""t"":412},{""x"":983,""y"":562,""t"":446},{""x"":990,""y"":568,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","200","230882","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":1008,""y"":572,""t"":3},{""x"":1011,""y"":545,""t"":38},{""x"":1013,""y"":512,""t"":72},{""x"":1005,""y"":521,""t"":107},{""x"":1010,""y"":530,""t"":140},{""x"":1008,""y"":535,""t"":174},{""x"":1008,""y"":513,""t"":208},{""x"":971,""y"":478,""t"":242},{""x"":936,""y"":442,""t"":276},{""x"":917,""y"":431,""t"":310},{""x"":897,""y"":411,""t"":344},{""x"":880,""y"":374,""t"":379},{""x"":861,""y"":328,""t"":412},{""x"":846,""y"":290,""t"":446},{""x"":817,""y"":255,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","201","231387","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":812,""y"":252,""t"":3},{""x"":791,""y"":221,""t"":38},{""x"":769,""y"":204,""t"":72},{""x"":762,""y"":209,""t"":106},{""x"":759,""y"":210,""t"":140},{""x"":782,""y"":216,""t"":174},{""x"":800,""y"":193,""t"":209},{""x"":804,""y"":191,""t"":242},{""x"":813,""y"":196,""t"":277},{""x"":824,""y"":211,""t"":310},{""x"":852,""y"":282,""t"":344},{""x"":876,""y"":328,""t"":378},{""x"":909,""y"":361,""t"":412},{""x"":935,""y"":383,""t"":446},{""x"":949,""y"":412,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","202","231894","0.0-4.0-1.0-4.30","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":986,""y"":452,""t"":3},{""x"":991,""y"":519,""t"":38},{""x"":1023,""y"":566,""t"":72},{""x"":1049,""y"":611,""t"":106},{""x"":1072,""y"":629,""t"":139},{""x"":1085,""y"":633,""t"":175},{""x"":1081,""y"":650,""t"":207},{""x"":1086,""y"":656,""t"":251},{""x"":1089,""y"":658,""t"":274},{""x"":1080,""y"":656,""t"":310},{""x"":1069,""y"":679,""t"":344},{""x"":1054,""y"":684,""t"":378},{""x"":1049,""y"":709,""t"":411},{""x"":1044,""y"":726,""t"":446},{""x"":1047,""y"":726,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","203","233459","0.0-4.0-1.0-5.30","559","1","","","","","","","","","","","","","","","","","","true","yellow_1","1","0","1","zoom","double"
"","canvas-keyboard-response","204","234466","0.0-4.0-1.0-0.31","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","205","234977","0.0-4.0-1.0-1.31","null","null","","","[""red"",""yellow"",""green"",""cyan"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1032,""y"":660,""t"":3},{""x"":1009,""y"":633,""t"":37},{""x"":1001,""y"":565,""t"":71},{""x"":1011,""y"":530,""t"":106},{""x"":1008,""y"":494,""t"":140},{""x"":1001,""y"":457,""t"":174},{""x"":1003,""y"":454,""t"":208},{""x"":993,""y"":456,""t"":242},{""x"":994,""y"":430,""t"":277},{""x"":986,""y"":425,""t"":311},{""x"":942,""y"":430,""t"":345},{""x"":897,""y"":453,""t"":378},{""x"":857,""y"":452,""t"":412},{""x"":831,""y"":463,""t"":445},{""x"":801,""y"":441,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","206","235482","0.0-4.0-1.0-2.31","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":774,""y"":429,""t"":3},{""x"":766,""y"":439,""t"":38},{""x"":766,""y"":432,""t"":72},{""x"":762,""y"":432,""t"":105},{""x"":755,""y"":441,""t"":140},{""x"":745,""y"":449,""t"":174},{""x"":746,""y"":434,""t"":207},{""x"":754,""y"":421,""t"":242},{""x"":772,""y"":396,""t"":276},{""x"":796,""y"":360,""t"":310},{""x"":800,""y"":320,""t"":344},{""x"":807,""y"":299,""t"":378},{""x"":836,""y"":309,""t"":412},{""x"":901,""y"":375,""t"":446},{""x"":949,""y"":418,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","207","235986","0.0-4.0-1.0-3.31","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":976,""y"":494,""t"":3},{""x"":1016,""y"":529,""t"":39},{""x"":1027,""y"":586,""t"":72},{""x"":1039,""y"":658,""t"":106},{""x"":1045,""y"":665,""t"":140},{""x"":1052,""y"":681,""t"":174},{""x"":1071,""y"":710,""t"":207},{""x"":1069,""y"":725,""t"":241},{""x"":1074,""y"":754,""t"":277},{""x"":1051,""y"":748,""t"":309},{""x"":1041,""y"":742,""t"":344},{""x"":1036,""y"":769,""t"":378},{""x"":1037,""y"":750,""t"":412},{""x"":1040,""y"":752,""t"":445},{""x"":1020,""y"":757,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","208","236495","0.0-4.0-1.0-4.31","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":986,""y"":761,""t"":3},{""x"":957,""y"":719,""t"":37},{""x"":957,""y"":727,""t"":72},{""x"":950,""y"":723,""t"":106},{""x"":955,""y"":709,""t"":140},{""x"":953,""y"":681,""t"":174},{""x"":998,""y"":637,""t"":208},{""x"":1029,""y"":527,""t"":241},{""x"":1067,""y"":462,""t"":276},{""x"":1102,""y"":408,""t"":310},{""x"":1146,""y"":357,""t"":344},{""x"":1181,""y"":318,""t"":375},{""x"":1191,""y"":296,""t"":411},{""x"":1206,""y"":284,""t"":445},{""x"":1213,""y"":252,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","209","238075","0.0-4.0-1.0-5.31","576","1","","","","","","","","","","","","","","","","","","true","blue","1","0","0","trans","double"
"","canvas-keyboard-response","210","239081","0.0-4.0-1.0-0.32","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","211","239591","0.0-4.0-1.0-1.32","null","null","","","[""blue"",""purple"",""cyan"",""green"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1157,""y"":245,""t"":3},{""x"":1109,""y"":277,""t"":38},{""x"":1064,""y"":304,""t"":71},{""x"":1028,""y"":317,""t"":105},{""x"":1012,""y"":336,""t"":140},{""x"":986,""y"":346,""t"":174},{""x"":968,""y"":358,""t"":208},{""x"":960,""y"":359,""t"":242},{""x"":949,""y"":383,""t"":276},{""x"":938,""y"":392,""t"":311},{""x"":937,""y"":399,""t"":344},{""x"":943,""y"":418,""t"":378},{""x"":951,""y"":432,""t"":412},{""x"":942,""y"":462,""t"":446},{""x"":947,""y"":458,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","212","240101","0.0-4.0-1.0-2.32","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":941,""y"":446,""t"":3},{""x"":940,""y"":446,""t"":38},{""x"":958,""y"":431,""t"":72},{""x"":948,""y"":450,""t"":106},{""x"":968,""y"":469,""t"":139},{""x"":955,""y"":468,""t"":173},{""x"":954,""y"":469,""t"":208},{""x"":948,""y"":483,""t"":242},{""x"":925,""y"":462,""t"":276},{""x"":936,""y"":491,""t"":310},{""x"":945,""y"":516,""t"":341},{""x"":934,""y"":491,""t"":377},{""x"":939,""y"":466,""t"":413},{""x"":936,""y"":448,""t"":446},{""x"":926,""y"":440,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","213","240610","0.0-4.0-1.0-3.32","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":918,""y"":436,""t"":3},{""x"":916,""y"":443,""t"":38},{""x"":904,""y"":406,""t"":73},{""x"":888,""y"":411,""t"":106},{""x"":885,""y"":400,""t"":139},{""x"":904,""y"":391,""t"":173},{""x"":924,""y"":394,""t"":206},{""x"":928,""y"":383,""t"":242},{""x"":921,""y"":366,""t"":277},{""x"":927,""y"":372,""t"":310},{""x"":913,""y"":426,""t"":344},{""x"":900,""y"":462,""t"":378},{""x"":899,""y"":505,""t"":412},{""x"":885,""y"":525,""t"":446},{""x"":891,""y"":543,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
