"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","165","239613","0.0-4.0-1.0-2.24","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":672,""y"":741,""t"":3},{""x"":771,""y"":700,""t"":38},{""x"":799,""y"":684,""t"":74},{""x"":773,""y"":619,""t"":106},{""x"":899,""y"":526,""t"":152},{""x"":1029,""y"":475,""t"":177},{""x"":1075,""y"":498,""t"":208},{""x"":1095,""y"":513,""t"":247},{""x"":1080,""y"":434,""t"":275},{""x"":1141,""y"":470,""t"":312},{""x"":1159,""y"":449,""t"":343},{""x"":1010,""y"":442,""t"":391},{""x"":1010,""y"":410,""t"":417},{""x"":917,""y"":398,""t"":447},{""x"":915,""y"":393,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","166","240120","0.0-4.0-1.0-3.24","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":878,""y"":389,""t"":3},{""x"":943,""y"":352,""t"":38},{""x"":959,""y"":374,""t"":78},{""x"":973,""y"":396,""t"":104},{""x"":980,""y"":434,""t"":142},{""x"":940,""y"":465,""t"":173},{""x"":988,""y"":500,""t"":210},{""x"":928,""y"":584,""t"":242},{""x"":1007,""y"":625,""t"":286},{""x"":1093,""y"":630,""t"":312},{""x"":1029,""y"":619,""t"":344},{""x"":988,""y"":636,""t"":382},{""x"":992,""y"":664,""t"":411},{""x"":1030,""y"":736,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","167","240628","0.0-4.0-1.0-4.24","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":1084,""y"":722,""t"":-16},{""x"":1238,""y"":713,""t"":3},{""x"":1336,""y"":731,""t"":37},{""x"":1308,""y"":754,""t"":77},{""x"":1321,""y"":769,""t"":106},{""x"":1411,""y"":726,""t"":143},{""x"":1378,""y"":704,""t"":174},{""x"":1337,""y"":667,""t"":210},{""x"":1397,""y"":654,""t"":239},{""x"":1434,""y"":672,""t"":284},{""x"":1312,""y"":660,""t"":310},{""x"":1390,""y"":599,""t"":347},{""x"":1405,""y"":584,""t"":377},{""x"":1384,""y"":677,""t"":425},{""x"":1449,""y"":595,""t"":453},{""x"":1504,""y"":524,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","168","242855","0.0-4.0-1.0-5.24","1222","7","","","","","","","","","","","","","","","","","","true","star","7","1","0","trans","single"
"","canvas-keyboard-response","169","243868","0.0-4.0-1.0-0.25","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","170","244377","0.0-4.0-1.0-1.25","null","null","","","[""circle"",""diamond"",""hexagram"",""triangle"",""star"",""rect_2""]","","","","","","","","","","","","[{""x"":1703,""y"":500,""t"":3},{""x"":1804,""y"":434,""t"":38},{""x"":1740,""y"":426,""t"":80},{""x"":1703,""y"":406,""t"":108},{""x"":1600,""y"":377,""t"":139},{""x"":1548,""y"":365,""t"":175},{""x"":1680,""y"":405,""t"":221},{""x"":1792,""y"":441,""t"":244},{""x"":1961,""y"":467,""t"":276},{""x"":2144,""y"":515,""t"":315},{""x"":2249,""y"":540,""t"":344},{""x"":2318,""y"":558,""t"":378},{""x"":2263,""y"":545,""t"":424},{""x"":2223,""y"":518,""t"":453},{""x"":2195,""y"":525,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","171","244885","0.0-4.0-1.0-2.25","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":2101,""y"":515,""t"":3},{""x"":2008,""y"":527,""t"":38},{""x"":1825,""y"":523,""t"":73},{""x"":1613,""y"":541,""t"":113},{""x"":1481,""y"":497,""t"":140},{""x"":1295,""y"":489,""t"":183},{""x"":1247,""y"":482,""t"":208},{""x"":1121,""y"":508,""t"":246},{""x"":1154,""y"":531,""t"":277},{""x"":1128,""y"":485,""t"":321},{""x"":1164,""y"":489,""t"":349},{""x"":1170,""y"":500,""t"":379},{""x"":1201,""y"":499,""t"":417},{""x"":1233,""y"":498,""t"":445},{""x"":1297,""y"":548,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","172","245390","0.0-4.0-1.0-3.25","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":1323,""y"":570,""t"":3},{""x"":1324,""y"":544,""t"":38},{""x"":1290,""y"":559,""t"":82},{""x"":1326,""y"":544,""t"":106},{""x"":1324,""y"":524,""t"":146},{""x"":1294,""y"":516,""t"":173},{""x"":1248,""y"":553,""t"":214},{""x"":1209,""y"":584,""t"":239},{""x"":1173,""y"":598,""t"":278},{""x"":1145,""y"":609,""t"":308},{""x"":1149,""y"":583,""t"":348},{""x"":1183,""y"":567,""t"":377},{""x"":1159,""y"":593,""t"":412},{""x"":1139,""y"":614,""t"":452},{""x"":1182,""y"":596,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","173","245901","0.0-4.0-1.0-4.25","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":1223,""y"":559,""t"":3},{""x"":1258,""y"":545,""t"":37},{""x"":1336,""y"":529,""t"":76},{""x"":1389,""y"":583,""t"":106},{""x"":1356,""y"":595,""t"":141},{""x"":1303,""y"":623,""t"":171},{""x"":1234,""y"":571,""t"":217},{""x"":1376,""y"":563,""t"":244},{""x"":1452,""y"":533,""t"":276},{""x"":1520,""y"":530,""t"":308},{""x"":1587,""y"":512,""t"":349},{""x"":1603,""y"":524,""t"":376},{""x"":1578,""y"":478,""t"":413},{""x"":1552,""y"":440,""t"":443},{""x"":1584,""y"":414,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","174","248263","0.0-4.0-1.0-5.25","1350","4","","","","","","","","","","","","","","","","","","true","circle","4","0","0","trans","double"
"","canvas-keyboard-response","175","249287","0.0-4.0-1.0-0.26","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","176","249797","0.0-4.0-1.0-1.26","null","null","","","[""star"",""rect"",""diamond"",""triangle"",""ring_2"",""hexagram""]","","","","","","","","","","","","[{""x"":1381,""y"":434,""t"":4},{""x"":1166,""y"":493,""t"":43},{""x"":901,""y"":543,""t"":72},{""x"":799,""y"":640,""t"":106},{""x"":742,""y"":633,""t"":145},{""x"":665,""y"":596,""t"":171},{""x"":629,""y"":622,""t"":208},{""x"":637,""y"":669,""t"":246},{""x"":577,""y"":676,""t"":277},{""x"":754,""y"":612,""t"":324},{""x"":790,""y"":626,""t"":343},{""x"":763,""y"":650,""t"":387},{""x"":742,""y"":670,""t"":409},{""x"":700,""y"":624,""t"":448},{""x"":744,""y"":621,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","177","250303","0.0-4.0-1.0-2.26","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":718,""y"":673,""t"":3},{""x"":624,""y"":669,""t"":37},{""x"":635,""y"":661,""t"":84},{""x"":605,""y"":712,""t"":108},{""x"":581,""y"":719,""t"":140},{""x"":579,""y"":740,""t"":179},{""x"":634,""y"":750,""t"":208},{""x"":618,""y"":715,""t"":243},{""x"":739,""y"":710,""t"":289},{""x"":790,""y"":728,""t"":313},{""x"":840,""y"":746,""t"":344},{""x"":854,""y"":744,""t"":384},{""x"":903,""y"":758,""t"":411},{""x"":967,""y"":797,""t"":449},{""x"":995,""y"":782,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","178","250813","0.0-4.0-1.0-3.26","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":900,""y"":783,""t"":3},{""x"":857,""y"":760,""t"":40},{""x"":843,""y"":758,""t"":72},{""x"":854,""y"":765,""t"":118},{""x"":856,""y"":711,""t"":142},{""x"":798,""y"":667,""t"":174},{""x"":741,""y"":664,""t"":213},{""x"":737,""y"":653,""t"":242},{""x"":716,""y"":620,""t"":276},{""x"":734,""y"":621,""t"":323},{""x"":694,""y"":617,""t"":351},{""x"":728,""y"":646,""t"":378},{""x"":873,""y"":687,""t"":418},{""x"":905,""y"":717,""t"":445},{""x"":955,""y"":773,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","179","251320","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":985,""y"":808,""t"":3},{""x"":948,""y"":804,""t"":39},{""x"":1022,""y"":802,""t"":81},{""x"":1111,""y"":855,""t"":105},{""x"":1137,""y"":891,""t"":144},{""x"":1203,""y"":871,""t"":174},{""x"":1223,""y"":842,""t"":207},{""x"":1042,""y"":760,""t"":254},{""x"":938,""y"":730,""t"":278},{""x"":925,""y"":729,""t"":310},{""x"":870,""y"":705,""t"":349},{""x"":884,""y"":674,""t"":377},{""x"":836,""y"":633,""t"":413},{""x"":780,""y"":610,""t"":459}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","180","253247","0.0-4.0-1.0-5.26","914","1","","","","","","","","","","","","","","","","","","true","hexagram","1","1","0","zoom","double"
"","canvas-keyboard-response","181","254268","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","182","254783","0.0-4.0-1.0-1.27","null","null","","","[""triangle"",""circle"",""rect"",""diamond"",""hexagram"",""star_2""]","","","","","","","","","","","","[{""x"":1000,""y"":615,""t"":4},{""x"":1126,""y"":600,""t"":39},{""x"":1163,""y"":609,""t"":75},{""x"":1125,""y"":592,""t"":105},{""x"":1171,""y"":547,""t"":153},{""x"":1274,""y"":571,""t"":181},{""x"":1371,""y"":551,""t"":209},{""x"":1393,""y"":578,""t"":242},{""x"":1316,""y"":544,""t"":278},{""x"":1278,""y"":511,""t"":309},{""x"":1366,""y"":495,""t"":358},{""x"":1098,""y"":446,""t"":387},{""x"":1135,""y"":383,""t"":416},{""x"":1097,""y"":430,""t"":446},{""x"":929,""y"":488,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","183","255295","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":791,""y"":541,""t"":3},{""x"":833,""y"":576,""t"":38},{""x"":735,""y"":611,""t"":81},{""x"":782,""y"":589,""t"":106},{""x"":818,""y"":599,""t"":143},{""x"":918,""y"":649,""t"":174},{""x"":999,""y"":674,""t"":219},{""x"":1011,""y"":667,""t"":247},{""x"":1000,""y"":643,""t"":276},{""x"":1006,""y"":654,""t"":315},{""x"":1010,""y"":663,""t"":341},{""x"":979,""y"":691,""t"":379},{""x"":964,""y"":712,""t"":411},{""x"":1030,""y"":750,""t"":459},{""x"":1086,""y"":781,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","184","255802","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":1159,""y"":781,""t"":3},{""x"":1265,""y"":752,""t"":37},{""x"":1240,""y"":756,""t"":74},{""x"":1184,""y"":746,""t"":106},{""x"":1272,""y"":745,""t"":139},{""x"":1226,""y"":735,""t"":183},{""x"":1233,""y"":676,""t"":208},{""x"":1446,""y"":627,""t"":248},{""x"":1497,""y"":575,""t"":276},{""x"":1281,""y"":539,""t"":310},{""x"":1171,""y"":602,""t"":345},{""x"":1175,""y"":590,""t"":378},{""x"":1088,""y"":624,""t"":411},{""x"":1147,""y"":606,""t"":451},{""x"":1250,""y"":589,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","185","256312","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":1249,""y"":591,""t"":3},{""x"":1309,""y"":529,""t"":38},{""x"":1420,""y"":553,""t"":86},{""x"":1416,""y"":539,""t"":115},{""x"":1464,""y"":560,""t"":140},{""x"":1502,""y"":583,""t"":180},{""x"":1586,""y"":560,""t"":208},{""x"":1539,""y"":579,""t"":243},{""x"":1524,""y"":579,""t"":276},{""x"":1489,""y"":574,""t"":323},{""x"":1531,""y"":580,""t"":347},{""x"":1482,""y"":660,""t"":377},{""x"":1507,""y"":656,""t"":417},{""x"":1531,""y"":662,""t"":445},{""x"":1455,""y"":637,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","257863","0.0-4.0-1.0-5.27","531","9","","","","","","","","","","","","","","","","","","true","rect","9","1","0","zoom","double"
"","canvas-keyboard-response","187","258877","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
