"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","172","214322","0.0-4.0-1.0-2.26","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":977,""y"":609,""t"":-14},{""x"":999,""y"":602,""t"":1},{""x"":1013,""y"":608,""t"":49},{""x"":1030,""y"":619,""t"":79},{""x"":1013,""y"":613,""t"":106},{""x"":982,""y"":598,""t"":145},{""x"":935,""y"":536,""t"":175},{""x"":879,""y"":511,""t"":208},{""x"":833,""y"":483,""t"":256},{""x"":795,""y"":457,""t"":284},{""x"":763,""y"":446,""t"":311},{""x"":746,""y"":423,""t"":352},{""x"":731,""y"":398,""t"":378},{""x"":717,""y"":398,""t"":414},{""x"":647,""y"":508,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","173","214833","0.0-4.0-1.0-3.26","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":572,""y"":605,""t"":-15},{""x"":537,""y"":626,""t"":3},{""x"":544,""y"":626,""t"":38},{""x"":570,""y"":622,""t"":80},{""x"":572,""y"":661,""t"":110},{""x"":668,""y"":767,""t"":141},{""x"":787,""y"":878,""t"":177},{""x"":887,""y"":960,""t"":208},{""x"":976,""y"":1020,""t"":257},{""x"":1020,""y"":1041,""t"":281},{""x"":1044,""y"":1045,""t"":309},{""x"":1079,""y"":1052,""t"":352},{""x"":1125,""y"":1051,""t"":378},{""x"":1154,""y"":1046,""t"":415},{""x"":1178,""y"":1040,""t"":446},{""x"":1109,""y"":1001,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","174","215339","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":1046,""y"":966,""t"":1},{""x"":1002,""y"":935,""t"":37},{""x"":944,""y"":901,""t"":76},{""x"":914,""y"":885,""t"":106},{""x"":914,""y"":981,""t"":139},{""x"":895,""y"":1088,""t"":184},{""x"":881,""y"":1178,""t"":210},{""x"":863,""y"":1251,""t"":241},{""x"":855,""y"":1224,""t"":280},{""x"":862,""y"":1194,""t"":308},{""x"":844,""y"":1155,""t"":344},{""x"":829,""y"":1075,""t"":391},{""x"":794,""y"":1004,""t"":415},{""x"":766,""y"":944,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","175","217281","0.0-4.0-1.0-5.26","933","1","","","","","","","","","","","","","","","","","","true","diamond_2","1","0","1","trans","double"
"","canvas-keyboard-response","176","218305","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","177","218812","0.0-4.0-1.0-1.27","null","null","","","[""triangle"",""circle"",""diamond"",""star"",""rect"",""hexagram_1""]","","","","","","","","","","","","[{""x"":834,""y"":818,""t"":3},{""x"":884,""y"":747,""t"":37},{""x"":885,""y"":659,""t"":71},{""x"":894,""y"":609,""t"":109},{""x"":901,""y"":571,""t"":139},{""x"":875,""y"":510,""t"":183},{""x"":883,""y"":486,""t"":209},{""x"":902,""y"":465,""t"":243},{""x"":858,""y"":436,""t"":279},{""x"":858,""y"":421,""t"":309},{""x"":872,""y"":390,""t"":344},{""x"":878,""y"":376,""t"":379},{""x"":868,""y"":379,""t"":426},{""x"":874,""y"":373,""t"":454},{""x"":854,""y"":377,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","178","219323","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":870,""y"":388,""t"":3},{""x"":884,""y"":399,""t"":36},{""x"":827,""y"":436,""t"":77},{""x"":779,""y"":470,""t"":103},{""x"":746,""y"":523,""t"":141},{""x"":718,""y"":512,""t"":173},{""x"":702,""y"":528,""t"":220},{""x"":703,""y"":540,""t"":247},{""x"":731,""y"":599,""t"":276},{""x"":746,""y"":617,""t"":313},{""x"":671,""y"":608,""t"":343},{""x"":702,""y"":760,""t"":392},{""x"":703,""y"":935,""t"":421},{""x"":715,""y"":1083,""t"":448},{""x"":736,""y"":1164,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","179","219832","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":785,""y"":1237,""t"":3},{""x"":829,""y"":1273,""t"":38},{""x"":859,""y"":1286,""t"":73},{""x"":891,""y"":1293,""t"":119},{""x"":919,""y"":1285,""t"":145},{""x"":932,""y"":1264,""t"":173},{""x"":948,""y"":1247,""t"":215},{""x"":929,""y"":1214,""t"":243},{""x"":935,""y"":1199,""t"":278},{""x"":939,""y"":1178,""t"":311},{""x"":984,""y"":1167,""t"":358},{""x"":1030,""y"":1146,""t"":385},{""x"":1069,""y"":1137,""t"":413},{""x"":1091,""y"":1118,""t"":446},{""x"":1096,""y"":1104,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","180","220340","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":1107,""y"":1096,""t"":3},{""x"":1100,""y"":1077,""t"":37},{""x"":1166,""y"":981,""t"":81},{""x"":1197,""y"":898,""t"":106},{""x"":1227,""y"":852,""t"":140},{""x"":1246,""y"":786,""t"":177},{""x"":1260,""y"":733,""t"":206},{""x"":1265,""y"":686,""t"":245},{""x"":1267,""y"":650,""t"":277},{""x"":1240,""y"":599,""t"":321},{""x"":1239,""y"":575,""t"":347},{""x"":1232,""y"":567,""t"":378},{""x"":1239,""y"":574,""t"":417},{""x"":1245,""y"":584,""t"":444},{""x"":1244,""y"":589,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","222689","0.0-4.0-1.0-5.27","1341","7","","","","","","","","","","","","","","","","","","true","circle","7","0","0","zoom","single"
"","canvas-keyboard-response","182","223718","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","183","224224","0.0-4.0-1.0-1.28","null","null","","","[""hexagram"",""diamond"",""circle"",""star"",""triangle"",""rect_2""]","","","","","","","","","","","","[{""x"":1181,""y"":647,""t"":3},{""x"":1122,""y"":676,""t"":38},{""x"":1082,""y"":715,""t"":77},{""x"":1054,""y"":744,""t"":107},{""x"":1015,""y"":741,""t"":154},{""x"":974,""y"":700,""t"":179},{""x"":932,""y"":655,""t"":207},{""x"":926,""y"":698,""t"":250},{""x"":903,""y"":669,""t"":276},{""x"":892,""y"":650,""t"":314},{""x"":879,""y"":603,""t"":344},{""x"":845,""y"":517,""t"":378},{""x"":805,""y"":488,""t"":424},{""x"":768,""y"":484,""t"":447},{""x"":768,""y"":451,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","184","224735","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":749,""y"":406,""t"":3},{""x"":746,""y"":356,""t"":38},{""x"":768,""y"":360,""t"":78},{""x"":765,""y"":382,""t"":106},{""x"":746,""y"":400,""t"":141},{""x"":719,""y"":410,""t"":174},{""x"":728,""y"":408,""t"":221},{""x"":700,""y"":424,""t"":245},{""x"":667,""y"":451,""t"":276},{""x"":648,""y"":480,""t"":317},{""x"":627,""y"":532,""t"":343},{""x"":651,""y"":524,""t"":381},{""x"":621,""y"":602,""t"":412},{""x"":700,""y"":801,""t"":457},{""x"":742,""y"":971,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","185","225255","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":817,""y"":1086,""t"":3},{""x"":872,""y"":1145,""t"":43},{""x"":924,""y"":1192,""t"":71},{""x"":975,""y"":1220,""t"":106},{""x"":1010,""y"":1231,""t"":153},{""x"":1038,""y"":1237,""t"":181},{""x"":1060,""y"":1230,""t"":208},{""x"":1070,""y"":1208,""t"":249},{""x"":1093,""y"":1213,""t"":278},{""x"":1076,""y"":1186,""t"":311},{""x"":1005,""y"":1101,""t"":345},{""x"":1014,""y"":1012,""t"":378},{""x"":952,""y"":893,""t"":425},{""x"":948,""y"":834,""t"":450},{""x"":929,""y"":725,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","225761","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":913,""y"":656,""t"":3},{""x"":860,""y"":582,""t"":39},{""x"":830,""y"":549,""t"":77},{""x"":782,""y"":512,""t"":106},{""x"":743,""y"":492,""t"":139},{""x"":720,""y"":473,""t"":186},{""x"":716,""y"":423,""t"":213},{""x"":728,""y"":407,""t"":242},{""x"":732,""y"":392,""t"":281},{""x"":709,""y"":388,""t"":310},{""x"":692,""y"":413,""t"":344},{""x"":635,""y"":453,""t"":393},{""x"":576,""y"":508,""t"":422},{""x"":547,""y"":524,""t"":451},{""x"":534,""y"":544,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","227793","0.0-4.0-1.0-5.28","1027","9","","","","","","","","","","","","","","","","","","true","circle","9","0","0","trans","double"
"","canvas-keyboard-response","188","228821","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","189","229328","0.0-4.0-1.0-1.29","null","null","","","[""rect"",""diamond_1"",""triangle"",""hexagram"",""circle"",""star""]","","","","","","","","","","","","[{""x"":632,""y"":582,""t"":3},{""x"":732,""y"":606,""t"":38},{""x"":816,""y"":649,""t"":77},{""x"":861,""y"":701,""t"":107},{""x"":924,""y"":725,""t"":141},{""x"":976,""y"":766,""t"":189},{""x"":980,""y"":801,""t"":216},{""x"":981,""y"":801,""t"":244},{""x"":1009,""y"":823,""t"":276},{""x"":991,""y"":823,""t"":316},{""x"":961,""y"":803,""t"":344},{""x"":965,""y"":805,""t"":379},{""x"":969,""y"":789,""t"":413},{""x"":960,""y"":790,""t"":459}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":762,""bottom"":227.1923788646684,""left"":638},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","190","229834","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":967,""y"":805,""t"":-20},{""x"":996,""y"":801,""t"":3},{""x"":986,""y"":813,""t"":38},{""x"":955,""y"":814,""t"":80},{""x"":938,""y"":780,""t"":106},{""x"":905,""y"":767,""t"":144},{""x"":869,""y"":749,""t"":174},{""x"":859,""y"":696,""t"":222},{""x"":856,""y"":644,""t"":252},{""x"":875,""y"":637,""t"":280},{""x"":865,""y"":601,""t"":310},{""x"":827,""y"":579,""t"":349},{""x"":783,""y"":550,""t"":378},{""x"":742,""y"":544,""t"":425},{""x"":709,""y"":542,""t"":450},{""x"":682,""y"":548,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","191","230345","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":671,""y"":572,""t"":3},{""x"":688,""y"":551,""t"":38},{""x"":706,""y"":537,""t"":78},{""x"":708,""y"":521,""t"":107},{""x"":709,""y"":518,""t"":139},{""x"":704,""y"":521,""t"":174},{""x"":713,""y"":530,""t"":222},{""x"":694,""y"":562,""t"":251},{""x"":681,""y"":560,""t"":278},{""x"":671,""y"":545,""t"":310},{""x"":645,""y"":518,""t"":349},{""x"":715,""y"":566,""t"":378},{""x"":818,""y"":594,""t"":412},{""x"":875,""y"":582,""t"":447},{""x"":920,""y"":580,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","230851","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":964,""y"":595,""t"":1},{""x"":961,""y"":573,""t"":38},{""x"":996,""y"":599,""t"":76},{""x"":1008,""y"":582,""t"":106},{""x"":1097,""y"":677,""t"":140},{""x"":1129,""y"":698,""t"":176},{""x"":1172,""y"":764,""t"":205},{""x"":1130,""y"":774,""t"":250},{""x"":1080,""y"":865,""t"":278},{""x"":1016,""y"":1010,""t"":310},{""x"":986,""y"":1144,""t"":347},{""x"":946,""y"":1256,""t"":378},{""x"":963,""y"":1307,""t"":416},{""x"":968,""y"":1281,""t"":445},{""x"":949,""y"":1219,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","232865","0.0-4.0-1.0-5.29","1002","4","","","","","","","","","","","","","","","","","","true","rect","4","0","0","trans","single"
"","canvas-keyboard-response","194","233883","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","195","234392","0.0-4.0-1.0-1.30","null","null","","","[""star"",""hexagram"",""diamond"",""triangle"",""ring_2"",""rect""]","","","","","","","","","","","","[{""x"":919,""y"":1142,""t"":3},{""x"":868,""y"":1090,""t"":46},{""x"":827,""y"":1043,""t"":72},{""x"":823,""y"":976,""t"":106},{""x"":810,""y"":933,""t"":142},{""x"":796,""y"":901,""t"":173},{""x"":813,""y"":866,""t"":211},{""x"":824,""y"":816,""t"":242},{""x"":829,""y"":781,""t"":290},{""x"":839,""y"":737,""t"":314},{""x"":808,""y"":733,""t"":344},{""x"":732,""y"":771,""t"":383},{""x"":646,""y"":798,""t"":412},{""x"":584,""y"":822,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
