"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","173","181987","0.0-4.0-1.0-5.26","743","3","","","","","","","","","","","","","","","","","true","star","3","0","0","zoom","single"
"","canvas-keyboard-response","174","182993","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","175","183502","0.0-4.0-1.0-1.27","null","null","","","[""triangle"",""hexagram"",""rect"",""star"",""ring_2"",""diamond""]","","","","","","","","","","","[{""x"":1177,""y"":365,""t"":3},{""x"":1122,""y"":374,""t"":38},{""x"":1082,""y"":369,""t"":71},{""x"":1064,""y"":374,""t"":106},{""x"":1023,""y"":357,""t"":139},{""x"":991,""y"":343,""t"":173},{""x"":971,""y"":347,""t"":208},{""x"":950,""y"":340,""t"":242},{""x"":951,""y"":348,""t"":277},{""x"":952,""y"":355,""t"":311},{""x"":959,""y"":349,""t"":343},{""x"":976,""y"":352,""t"":378},{""x"":974,""y"":349,""t"":411},{""x"":987,""y"":363,""t"":446},{""x"":995,""y"":376,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","176","184008","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":982,""y"":365,""t"":3},{""x"":988,""y"":377,""t"":38},{""x"":995,""y"":387,""t"":70},{""x"":1009,""y"":402,""t"":106},{""x"":1019,""y"":411,""t"":139},{""x"":1021,""y"":405,""t"":174},{""x"":1010,""y"":397,""t"":207},{""x"":1005,""y"":401,""t"":242},{""x"":1009,""y"":382,""t"":276},{""x"":1012,""y"":382,""t"":309},{""x"":1020,""y"":371,""t"":343},{""x"":1022,""y"":371,""t"":378},{""x"":1030,""y"":371,""t"":411},{""x"":1044,""y"":333,""t"":446},{""x"":1055,""y"":321,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","177","184516","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1077,""y"":324,""t"":3},{""x"":1080,""y"":316,""t"":38},{""x"":1081,""y"":310,""t"":72},{""x"":1091,""y"":308,""t"":105},{""x"":1093,""y"":303,""t"":140},{""x"":1097,""y"":302,""t"":175},{""x"":1099,""y"":296,""t"":208},{""x"":1108,""y"":299,""t"":242},{""x"":1112,""y"":303,""t"":277},{""x"":1120,""y"":298,""t"":310},{""x"":1125,""y"":298,""t"":344},{""x"":1114,""y"":319,""t"":377},{""x"":1102,""y"":325,""t"":411},{""x"":1119,""y"":321,""t"":446},{""x"":1147,""y"":305,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","178","185021","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1176,""y"":300,""t"":3},{""x"":1200,""y"":302,""t"":38},{""x"":1210,""y"":319,""t"":72},{""x"":1223,""y"":341,""t"":106},{""x"":1238,""y"":356,""t"":140},{""x"":1238,""y"":364,""t"":174},{""x"":1248,""y"":367,""t"":208},{""x"":1251,""y"":362,""t"":242},{""x"":1252,""y"":356,""t"":277},{""x"":1223,""y"":342,""t"":310},{""x"":1173,""y"":367,""t"":344},{""x"":1131,""y"":380,""t"":378},{""x"":1098,""y"":394,""t"":412},{""x"":1072,""y"":411,""t"":446},{""x"":1049,""y"":419,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","179","186835","0.0-4.0-1.0-5.27","809","7","","","","","","","","","","","","","","","","","true","hexagram","7","1","0","trans","single"
"","canvas-keyboard-response","180","187842","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","181","188354","0.0-4.0-1.0-1.28","null","null","","","[""triangle_2"",""circle"",""diamond"",""star"",""hexagram"",""rect""]","","","","","","","","","","","[{""x"":1035,""y"":413,""t"":3},{""x"":1019,""y"":390,""t"":40},{""x"":1007,""y"":375,""t"":71},{""x"":989,""y"":363,""t"":107},{""x"":1003,""y"":373,""t"":140},{""x"":994,""y"":369,""t"":173},{""x"":996,""y"":365,""t"":208},{""x"":994,""y"":369,""t"":242},{""x"":992,""y"":355,""t"":276},{""x"":997,""y"":346,""t"":309},{""x"":1005,""y"":362,""t"":343},{""x"":1014,""y"":354,""t"":378},{""x"":1033,""y"":368,""t"":411},{""x"":1033,""y"":355,""t"":446},{""x"":1026,""y"":346,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","182","188863","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1044,""y"":358,""t"":3},{""x"":1058,""y"":407,""t"":37},{""x"":1056,""y"":418,""t"":71},{""x"":1046,""y"":413,""t"":106},{""x"":1045,""y"":386,""t"":141},{""x"":1050,""y"":375,""t"":174},{""x"":1061,""y"":371,""t"":208},{""x"":1070,""y"":376,""t"":242},{""x"":1077,""y"":375,""t"":276},{""x"":1078,""y"":363,""t"":310},{""x"":1072,""y"":343,""t"":344},{""x"":1069,""y"":332,""t"":378},{""x"":1076,""y"":360,""t"":412},{""x"":1063,""y"":355,""t"":447},{""x"":1071,""y"":358,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","183","189371","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1065,""y"":368,""t"":3},{""x"":1052,""y"":367,""t"":38},{""x"":1037,""y"":348,""t"":72},{""x"":1030,""y"":355,""t"":106},{""x"":1019,""y"":343,""t"":141},{""x"":1010,""y"":335,""t"":173},{""x"":1000,""y"":345,""t"":205},{""x"":996,""y"":337,""t"":242},{""x"":1005,""y"":315,""t"":277},{""x"":1010,""y"":308,""t"":310},{""x"":1017,""y"":299,""t"":344},{""x"":1021,""y"":271,""t"":378},{""x"":1047,""y"":432,""t"":413},{""x"":1070,""y"":673,""t"":447},{""x"":1086,""y"":812,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","184","189879","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1114,""y"":866,""t"":3},{""x"":1107,""y"":834,""t"":38},{""x"":1086,""y"":791,""t"":71},{""x"":1068,""y"":749,""t"":103},{""x"":1053,""y"":691,""t"":140},{""x"":1043,""y"":631,""t"":174},{""x"":1053,""y"":569,""t"":208},{""x"":1056,""y"":522,""t"":241},{""x"":1052,""y"":484,""t"":276},{""x"":1052,""y"":469,""t"":310},{""x"":1062,""y"":469,""t"":344},{""x"":1062,""y"":463,""t"":379},{""x"":1035,""y"":441,""t"":412},{""x"":1032,""y"":460,""t"":446},{""x"":1027,""y"":430,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","185","191635","0.0-4.0-1.0-5.28","750","6","","","","","","","","","","","","","","","","","true","star","6","1","0","zoom","single"
"","canvas-keyboard-response","186","192643","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","187","193151","0.0-4.0-1.0-1.29","null","null","","","[""hexagram_2"",""diamond"",""circle"",""triangle"",""rect"",""star""]","","","","","","","","","","","[{""x"":1023,""y"":414,""t"":4},{""x"":1020,""y"":401,""t"":38},{""x"":1021,""y"":397,""t"":73},{""x"":1022,""y"":378,""t"":105},{""x"":1025,""y"":363,""t"":139},{""x"":1010,""y"":347,""t"":174},{""x"":1009,""y"":346,""t"":208},{""x"":999,""y"":331,""t"":241},{""x"":1000,""y"":325,""t"":275},{""x"":1005,""y"":344,""t"":311},{""x"":1010,""y"":356,""t"":344},{""x"":1006,""y"":362,""t"":377},{""x"":1018,""y"":374,""t"":412},{""x"":1004,""y"":387,""t"":446},{""x"":999,""y"":369,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","188","193660","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1014,""y"":398,""t"":3},{""x"":1009,""y"":394,""t"":38},{""x"":1013,""y"":398,""t"":72},{""x"":1022,""y"":423,""t"":107},{""x"":1027,""y"":418,""t"":140},{""x"":1030,""y"":409,""t"":174},{""x"":1038,""y"":429,""t"":208},{""x"":1039,""y"":441,""t"":242},{""x"":1033,""y"":436,""t"":276},{""x"":1037,""y"":438,""t"":310},{""x"":1021,""y"":411,""t"":344},{""x"":1029,""y"":380,""t"":378},{""x"":1033,""y"":366,""t"":412},{""x"":1040,""y"":365,""t"":447},{""x"":1068,""y"":336,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","194168","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1101,""y"":336,""t"":3},{""x"":1120,""y"":319,""t"":37},{""x"":1139,""y"":313,""t"":72},{""x"":1151,""y"":301,""t"":105},{""x"":1149,""y"":293,""t"":140},{""x"":1181,""y"":287,""t"":173},{""x"":1187,""y"":278,""t"":208},{""x"":1188,""y"":296,""t"":242},{""x"":1203,""y"":294,""t"":276},{""x"":1201,""y"":308,""t"":310},{""x"":1202,""y"":323,""t"":344},{""x"":1211,""y"":321,""t"":378},{""x"":1217,""y"":310,""t"":412},{""x"":1267,""y"":343,""t"":445},{""x"":1279,""y"":354,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","194675","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1286,""y"":365,""t"":3},{""x"":1318,""y"":403,""t"":37},{""x"":1309,""y"":384,""t"":72},{""x"":1300,""y"":367,""t"":104},{""x"":1295,""y"":378,""t"":140},{""x"":1306,""y"":350,""t"":174},{""x"":1321,""y"":347,""t"":208},{""x"":1324,""y"":320,""t"":242},{""x"":1328,""y"":345,""t"":277},{""x"":1340,""y"":364,""t"":311},{""x"":1333,""y"":367,""t"":344},{""x"":1280,""y"":354,""t"":378},{""x"":1182,""y"":373,""t"":412},{""x"":1088,""y"":390,""t"":446},{""x"":1011,""y"":403,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","191","196274","0.0-4.0-1.0-5.29","595","4","","","","","","","","","","","","","","","","","true","hexagram_2","4","0","1","zoom","single"
"","canvas-keyboard-response","192","197282","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","193","197794","0.0-4.0-1.0-1.30","null","null","","","[""circle"",""hexagram"",""star"",""diamond"",""rect_1"",""triangle""]","","","","","","","","","","","[{""x"":999,""y"":406,""t"":3},{""x"":971,""y"":406,""t"":39},{""x"":963,""y"":388,""t"":72},{""x"":965,""y"":396,""t"":106},{""x"":966,""y"":413,""t"":139},{""x"":958,""y"":397,""t"":174},{""x"":951,""y"":384,""t"":207},{""x"":948,""y"":372,""t"":242},{""x"":975,""y"":378,""t"":276},{""x"":987,""y"":374,""t"":310},{""x"":979,""y"":352,""t"":344},{""x"":994,""y"":366,""t"":378},{""x"":996,""y"":349,""t"":412},{""x"":1005,""y"":352,""t"":446},{""x"":1023,""y"":381,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":462,""bottom"":746.8076211353316,""left"":338}]","","","","","","",""
"","canvas-keyboard-response","194","198304","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1027,""y"":398,""t"":3},{""x"":1017,""y"":382,""t"":38},{""x"":1018,""y"":365,""t"":72},{""x"":1025,""y"":368,""t"":105},{""x"":1044,""y"":382,""t"":140},{""x"":1047,""y"":398,""t"":174},{""x"":1047,""y"":394,""t"":208},{""x"":1036,""y"":376,""t"":242},{""x"":1047,""y"":373,""t"":277},{""x"":1060,""y"":386,""t"":310},{""x"":1050,""y"":382,""t"":343},{""x"":1039,""y"":369,""t"":378},{""x"":1030,""y"":357,""t"":410},{""x"":1036,""y"":377,""t"":446},{""x"":1047,""y"":388,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","195","198811","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1056,""y"":406,""t"":3},{""x"":1060,""y"":412,""t"":37},{""x"":1059,""y"":422,""t"":72},{""x"":1054,""y"":419,""t"":105},{""x"":1057,""y"":424,""t"":141},{""x"":1063,""y"":424,""t"":173},{""x"":1073,""y"":452,""t"":208},{""x"":1055,""y"":430,""t"":242},{""x"":1055,""y"":414,""t"":276},{""x"":1054,""y"":400,""t"":308},{""x"":1045,""y"":394,""t"":343},{""x"":1043,""y"":387,""t"":377},{""x"":1054,""y"":392,""t"":412},{""x"":1067,""y"":384,""t"":446},{""x"":1050,""y"":371,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
