"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","173","248326","0.0-4.0-1.0-5.24","1968","1","","","","","","","","","","","","","","","","","","false","diamond","4","0","0","trans","single"
"","html-keyboard-response","174","249328","0.0-4.0-1.0-6.24-0.24-0.24","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","175","250335","0.0-4.0-1.0-0.25","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","176","250846","0.0-4.0-1.0-1.25","null","null","","","[""hexagram"",""diamond"",""star_1"",""circle"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":759,""y"":515,""t"":3},{""x"":784,""y"":541,""t"":38},{""x"":832,""y"":565,""t"":72},{""x"":865,""y"":585,""t"":106},{""x"":860,""y"":587,""t"":140},{""x"":857,""y"":588,""t"":174},{""x"":873,""y"":550,""t"":208},{""x"":892,""y"":566,""t"":242},{""x"":875,""y"":573,""t"":275},{""x"":902,""y"":559,""t"":310},{""x"":949,""y"":524,""t"":343},{""x"":975,""y"":512,""t"":377},{""x"":1003,""y"":486,""t"":411},{""x"":1015,""y"":466,""t"":446},{""x"":1025,""y"":479,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":462,""bottom"":746.8076211353316,""left"":338}]","","","","","","",""
"","canvas-keyboard-response","177","251356","0.0-4.0-1.0-2.25","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":1058,""y"":447,""t"":3},{""x"":1065,""y"":440,""t"":39},{""x"":1063,""y"":419,""t"":72},{""x"":961,""y"":449,""t"":106},{""x"":884,""y"":471,""t"":140},{""x"":803,""y"":465,""t"":173},{""x"":741,""y"":451,""t"":208},{""x"":712,""y"":425,""t"":239},{""x"":677,""y"":453,""t"":275},{""x"":659,""y"":478,""t"":310},{""x"":629,""y"":480,""t"":343},{""x"":623,""y"":485,""t"":377},{""x"":653,""y"":487,""t"":411},{""x"":669,""y"":497,""t"":445},{""x"":730,""y"":519,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","178","251866","0.0-4.0-1.0-3.25","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":774,""y"":526,""t"":3},{""x"":812,""y"":507,""t"":38},{""x"":812,""y"":508,""t"":72},{""x"":911,""y"":439,""t"":106},{""x"":1018,""y"":406,""t"":137},{""x"":1081,""y"":382,""t"":173},{""x"":1118,""y"":376,""t"":208},{""x"":1131,""y"":392,""t"":242},{""x"":1114,""y"":401,""t"":276},{""x"":1099,""y"":395,""t"":311},{""x"":1091,""y"":410,""t"":344},{""x"":1100,""y"":400,""t"":377},{""x"":1094,""y"":391,""t"":411},{""x"":1098,""y"":373,""t"":447},{""x"":1096,""y"":364,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","179","252377","0.0-4.0-1.0-4.25","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":1100,""y"":377,""t"":3},{""x"":1076,""y"":376,""t"":37},{""x"":1061,""y"":379,""t"":71},{""x"":1055,""y"":370,""t"":106},{""x"":1039,""y"":367,""t"":139},{""x"":1029,""y"":392,""t"":174},{""x"":1038,""y"":364,""t"":208},{""x"":1030,""y"":364,""t"":242},{""x"":1033,""y"":353,""t"":276},{""x"":1058,""y"":374,""t"":310},{""x"":1044,""y"":371,""t"":343},{""x"":1007,""y"":378,""t"":377},{""x"":993,""y"":381,""t"":412},{""x"":960,""y"":401,""t"":446},{""x"":956,""y"":384,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","180","254262","0.0-4.0-1.0-5.25","880","9","","","","","","","","","","","","","","","","","","true","star_1","9","0","1","trans","single"
"","canvas-keyboard-response","181","255269","0.0-4.0-1.0-0.26","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","182","255777","0.0-4.0-1.0-1.26","null","null","","","[""diamond"",""hexagram"",""star_2"",""circle"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":917,""y"":428,""t"":3},{""x"":868,""y"":461,""t"":38},{""x"":822,""y"":482,""t"":72},{""x"":840,""y"":473,""t"":106},{""x"":848,""y"":473,""t"":140},{""x"":847,""y"":472,""t"":174},{""x"":796,""y"":479,""t"":208},{""x"":768,""y"":488,""t"":242},{""x"":779,""y"":499,""t"":277},{""x"":802,""y"":640,""t"":311},{""x"":927,""y"":787,""t"":344},{""x"":1023,""y"":850,""t"":378},{""x"":1032,""y"":925,""t"":412},{""x"":1035,""y"":879,""t"":445},{""x"":1026,""y"":822,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","183","256288","0.0-4.0-1.0-2.26","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":1014,""y"":752,""t"":3},{""x"":1018,""y"":637,""t"":39},{""x"":1016,""y"":570,""t"":72},{""x"":1016,""y"":491,""t"":107},{""x"":1026,""y"":448,""t"":140},{""x"":1022,""y"":410,""t"":174},{""x"":1006,""y"":380,""t"":208},{""x"":998,""y"":366,""t"":241},{""x"":986,""y"":369,""t"":276},{""x"":1009,""y"":381,""t"":310},{""x"":1037,""y"":361,""t"":343},{""x"":1021,""y"":402,""t"":377},{""x"":952,""y"":481,""t"":413},{""x"":893,""y"":526,""t"":447},{""x"":845,""y"":563,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","184","256793","0.0-4.0-1.0-3.26","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":805,""y"":585,""t"":3},{""x"":750,""y"":574,""t"":38},{""x"":745,""y"":604,""t"":73},{""x"":778,""y"":566,""t"":106},{""x"":851,""y"":547,""t"":139},{""x"":901,""y"":521,""t"":174},{""x"":934,""y"":525,""t"":208},{""x"":978,""y"":517,""t"":241},{""x"":1010,""y"":500,""t"":277},{""x"":1058,""y"":504,""t"":310},{""x"":1044,""y"":509,""t"":343},{""x"":1030,""y"":514,""t"":376},{""x"":1033,""y"":524,""t"":411},{""x"":1032,""y"":520,""t"":446},{""x"":1056,""y"":454,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","185","257303","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":1087,""y"":431,""t"":3},{""x"":1101,""y"":431,""t"":38},{""x"":1090,""y"":421,""t"":73},{""x"":1092,""y"":442,""t"":106},{""x"":1104,""y"":473,""t"":140},{""x"":1093,""y"":499,""t"":180},{""x"":1098,""y"":466,""t"":207},{""x"":1077,""y"":453,""t"":241},{""x"":1081,""y"":447,""t"":276},{""x"":1067,""y"":418,""t"":310},{""x"":1103,""y"":413,""t"":344},{""x"":1095,""y"":441,""t"":378},{""x"":1084,""y"":428,""t"":411},{""x"":1081,""y"":380,""t"":447},{""x"":1028,""y"":409,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","259966","0.0-4.0-1.0-5.26","1658","6","","","","","","","","","","","","","","","","","","false","triangle","3","1","0","zoom","single"
"","html-keyboard-response","187","260968","0.0-4.0-1.0-6.26-0.26-0.26","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","188","261974","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","189","262484","0.0-4.0-1.0-1.27","null","null","","","[""rect"",""star"",""hexagram"",""ring_1"",""diamond"",""triangle""]","","","","","","","","","","","","[{""x"":1000,""y"":429,""t"":3},{""x"":958,""y"":431,""t"":38},{""x"":947,""y"":440,""t"":72},{""x"":982,""y"":422,""t"":106},{""x"":964,""y"":414,""t"":140},{""x"":974,""y"":420,""t"":174},{""x"":1017,""y"":401,""t"":208},{""x"":1002,""y"":415,""t"":242},{""x"":1021,""y"":403,""t"":276},{""x"":1012,""y"":406,""t"":310},{""x"":1031,""y"":415,""t"":343},{""x"":1079,""y"":436,""t"":378},{""x"":1140,""y"":431,""t"":420},{""x"":1129,""y"":410,""t"":449},{""x"":1116,""y"":405,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":462,""bottom"":746.8076211353316,""left"":338}]","","","","","","",""
"","canvas-keyboard-response","190","262990","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":1108,""y"":400,""t"":3},{""x"":1047,""y"":428,""t"":38},{""x"":1015,""y"":460,""t"":72},{""x"":988,""y"":487,""t"":104},{""x"":928,""y"":469,""t"":140},{""x"":900,""y"":502,""t"":174},{""x"":903,""y"":440,""t"":208},{""x"":909,""y"":422,""t"":241},{""x"":881,""y"":426,""t"":276},{""x"":884,""y"":401,""t"":310},{""x"":840,""y"":416,""t"":343},{""x"":827,""y"":419,""t"":378},{""x"":777,""y"":434,""t"":413},{""x"":775,""y"":448,""t"":445},{""x"":722,""y"":476,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","191","263500","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":713,""y"":508,""t"":1},{""x"":717,""y"":517,""t"":39},{""x"":713,""y"":524,""t"":73},{""x"":712,""y"":540,""t"":106},{""x"":675,""y"":557,""t"":139},{""x"":664,""y"":596,""t"":174},{""x"":682,""y"":598,""t"":207},{""x"":708,""y"":575,""t"":243},{""x"":731,""y"":596,""t"":277},{""x"":744,""y"":579,""t"":310},{""x"":761,""y"":549,""t"":345},{""x"":739,""y"":536,""t"":377},{""x"":758,""y"":529,""t"":410},{""x"":744,""y"":492,""t"":446},{""x"":728,""y"":430,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","264010","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":760,""y"":418,""t"":3},{""x"":862,""y"":394,""t"":38},{""x"":884,""y"":344,""t"":72},{""x"":947,""y"":314,""t"":106},{""x"":1009,""y"":334,""t"":140},{""x"":1049,""y"":327,""t"":173},{""x"":1084,""y"":322,""t"":208},{""x"":1086,""y"":278,""t"":241},{""x"":1081,""y"":265,""t"":275},{""x"":1131,""y"":295,""t"":309},{""x"":1113,""y"":318,""t"":343},{""x"":1129,""y"":345,""t"":378},{""x"":1057,""y"":391,""t"":412},{""x"":1004,""y"":356,""t"":446},{""x"":957,""y"":357,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","266062","0.0-4.0-1.0-5.27","1046","7","","","","","","","","","","","","","","","","","","true","star","7","0","0","trans","single"
"","canvas-keyboard-response","194","267068","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","195","267575","0.0-4.0-1.0-1.28","null","null","","","[""circle"",""hexagram_2"",""rect"",""star"",""diamond"",""triangle""]","","","","","","","","","","","","[{""x"":933,""y"":397,""t"":3},{""x"":903,""y"":426,""t"":38},{""x"":880,""y"":447,""t"":72},{""x"":884,""y"":447,""t"":106},{""x"":887,""y"":504,""t"":140},{""x"":878,""y"":534,""t"":174},{""x"":964,""y"":522,""t"":208},{""x"":941,""y"":559,""t"":242},{""x"":919,""y"":571,""t"":276},{""x"":898,""y"":570,""t"":310},{""x"":850,""y"":526,""t"":343},{""x"":848,""y"":497,""t"":378},{""x"":830,""y"":482,""t"":412},{""x"":841,""y"":511,""t"":445},{""x"":836,""y"":519,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":462,""bottom"":746.8076211353316,""left"":338}]","","","","","","",""
"","canvas-keyboard-response","196","268080","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":826,""y"":527,""t"":3},{""x"":869,""y"":528,""t"":39},{""x"":932,""y"":502,""t"":72},{""x"":983,""y"":494,""t"":105},{""x"":1033,""y"":465,""t"":140},{""x"":1064,""y"":415,""t"":174},{""x"":1077,""y"":421,""t"":208},{""x"":1014,""y"":430,""t"":242},{""x"":959,""y"":439,""t"":275},{""x"":919,""y"":468,""t"":309},{""x"":880,""y"":450,""t"":343},{""x"":860,""y"":469,""t"":378},{""x"":831,""y"":495,""t"":412},{""x"":825,""y"":509,""t"":445},{""x"":833,""y"":526,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
