"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","176","297209","0.0-4.0-1.0-4.25","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":1105,""y"":447,""t"":3},{""x"":1112,""y"":454,""t"":39},{""x"":1123,""y"":454,""t"":72},{""x"":1129,""y"":443,""t"":107},{""x"":1126,""y"":441,""t"":140},{""x"":1118,""y"":454,""t"":174},{""x"":1127,""y"":453,""t"":207},{""x"":1095,""y"":447,""t"":241},{""x"":1091,""y"":435,""t"":276},{""x"":1083,""y"":421,""t"":309},{""x"":1093,""y"":441,""t"":344},{""x"":1095,""y"":422,""t"":378},{""x"":1093,""y"":466,""t"":413},{""x"":1085,""y"":464,""t"":445},{""x"":1092,""y"":474,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","177","299086","0.0-4.0-1.0-5.25","872","3","","","","","","","","","","","","","","","","","","true","triangle","3","0","0","trans","single"
"","canvas-keyboard-response","178","300093","0.0-4.0-1.0-0.26","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","179","300604","0.0-4.0-1.0-1.26","null","null","","","[""diamond_2"",""hexagram"",""circle"",""triangle"",""rect"",""star""]","","","","","","","","","","","","[{""x"":1020,""y"":472,""t"":3},{""x"":946,""y"":452,""t"":38},{""x"":835,""y"":455,""t"":71},{""x"":768,""y"":428,""t"":106},{""x"":694,""y"":361,""t"":140},{""x"":662,""y"":367,""t"":174},{""x"":649,""y"":355,""t"":207},{""x"":631,""y"":339,""t"":242},{""x"":630,""y"":321,""t"":276},{""x"":642,""y"":318,""t"":309},{""x"":654,""y"":309,""t"":345},{""x"":651,""y"":342,""t"":379},{""x"":688,""y"":350,""t"":412},{""x"":713,""y"":414,""t"":445},{""x"":685,""y"":445,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","180","301112","0.0-4.0-1.0-2.26","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":696,""y"":428,""t"":3},{""x"":698,""y"":462,""t"":38},{""x"":723,""y"":469,""t"":72},{""x"":735,""y"":457,""t"":106},{""x"":740,""y"":485,""t"":141},{""x"":761,""y"":505,""t"":173},{""x"":779,""y"":536,""t"":208},{""x"":784,""y"":524,""t"":243},{""x"":761,""y"":531,""t"":276},{""x"":833,""y"":562,""t"":310},{""x"":863,""y"":562,""t"":344},{""x"":877,""y"":559,""t"":378},{""x"":856,""y"":566,""t"":412},{""x"":803,""y"":562,""t"":445},{""x"":735,""y"":539,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","301624","0.0-4.0-1.0-3.26","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":661,""y"":504,""t"":3},{""x"":626,""y"":526,""t"":38},{""x"":591,""y"":505,""t"":71},{""x"":554,""y"":474,""t"":105},{""x"":544,""y"":439,""t"":140},{""x"":504,""y"":411,""t"":174},{""x"":513,""y"":399,""t"":207},{""x"":523,""y"":391,""t"":241},{""x"":513,""y"":378,""t"":277},{""x"":498,""y"":344,""t"":309},{""x"":484,""y"":335,""t"":344},{""x"":483,""y"":325,""t"":378},{""x"":483,""y"":319,""t"":411},{""x"":476,""y"":315,""t"":446},{""x"":515,""y"":355,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","302132","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":526,""y"":379,""t"":3},{""x"":576,""y"":410,""t"":37},{""x"":630,""y"":437,""t"":71},{""x"":629,""y"":433,""t"":103},{""x"":682,""y"":428,""t"":139},{""x"":729,""y"":411,""t"":174},{""x"":730,""y"":364,""t"":208},{""x"":739,""y"":333,""t"":243},{""x"":745,""y"":326,""t"":276},{""x"":768,""y"":303,""t"":310},{""x"":762,""y"":266,""t"":343},{""x"":722,""y"":254,""t"":421},{""x"":703,""y"":249,""t"":430},{""x"":686,""y"":246,""t"":451},{""x"":690,""y"":258,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","183","304294","0.0-4.0-1.0-5.26","1156","3","","","","","","","","","","","","","","","","","","false","triangle","6","1","0","trans","single"
"","html-keyboard-response","184","305296","0.0-4.0-1.0-6.26-0.26-0.26","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","185","306302","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","186","306809","0.0-4.0-1.0-1.27","null","null","","","[""diamond"",""triangle"",""circle"",""hexagram_1"",""rect"",""star""]","","","","","","","","","","","","[{""x"":709,""y"":315,""t"":3},{""x"":718,""y"":349,""t"":37},{""x"":744,""y"":380,""t"":72},{""x"":762,""y"":434,""t"":106},{""x"":778,""y"":435,""t"":141},{""x"":777,""y"":457,""t"":174},{""x"":787,""y"":473,""t"":208},{""x"":805,""y"":492,""t"":242},{""x"":812,""y"":486,""t"":276},{""x"":781,""y"":485,""t"":310},{""x"":762,""y"":523,""t"":344},{""x"":745,""y"":525,""t"":377},{""x"":702,""y"":564,""t"":412},{""x"":717,""y"":558,""t"":446},{""x"":690,""y"":535,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":462,""bottom"":227.1923788646684,""left"":338},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","187","307318","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":710,""y"":521,""t"":3},{""x"":750,""y"":514,""t"":38},{""x"":795,""y"":532,""t"":71},{""x"":831,""y"":530,""t"":105},{""x"":861,""y"":519,""t"":141},{""x"":875,""y"":514,""t"":174},{""x"":850,""y"":500,""t"":207},{""x"":823,""y"":491,""t"":242},{""x"":782,""y"":490,""t"":276},{""x"":745,""y"":520,""t"":310},{""x"":732,""y"":518,""t"":345},{""x"":699,""y"":520,""t"":377},{""x"":648,""y"":447,""t"":413},{""x"":647,""y"":417,""t"":445},{""x"":650,""y"":377,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","307826","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":636,""y"":386,""t"":3},{""x"":579,""y"":371,""t"":38},{""x"":547,""y"":398,""t"":71},{""x"":504,""y"":433,""t"":107},{""x"":498,""y"":478,""t"":141},{""x"":487,""y"":472,""t"":174},{""x"":511,""y"":529,""t"":208},{""x"":494,""y"":493,""t"":242},{""x"":508,""y"":516,""t"":276},{""x"":520,""y"":513,""t"":309},{""x"":549,""y"":523,""t"":343},{""x"":548,""y"":487,""t"":376},{""x"":553,""y"":518,""t"":412},{""x"":556,""y"":515,""t"":445},{""x"":626,""y"":523,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","308335","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":729,""y"":530,""t"":3},{""x"":789,""y"":549,""t"":38},{""x"":872,""y"":538,""t"":72},{""x"":917,""y"":531,""t"":106},{""x"":949,""y"":559,""t"":140},{""x"":951,""y"":566,""t"":174},{""x"":954,""y"":543,""t"":207},{""x"":950,""y"":535,""t"":242},{""x"":930,""y"":567,""t"":276},{""x"":929,""y"":654,""t"":310},{""x"":928,""y"":799,""t"":344},{""x"":927,""y"":902,""t"":378},{""x"":926,""y"":951,""t"":412},{""x"":903,""y"":935,""t"":446},{""x"":901,""y"":915,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","310462","0.0-4.0-1.0-5.27","1122","1","","","","","","","","","","","","","","","","","","true","star","1","1","0","trans","single"
"","canvas-keyboard-response","191","311469","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","192","311985","0.0-4.0-1.0-1.28","null","null","","","[""circle"",""star"",""rect_2"",""triangle"",""diamond"",""hexagram""]","","","","","","","","","","","","[{""x"":845,""y"":821,""t"":2},{""x"":817,""y"":727,""t"":37},{""x"":791,""y"":639,""t"":72},{""x"":793,""y"":576,""t"":105},{""x"":776,""y"":523,""t"":140},{""x"":754,""y"":493,""t"":175},{""x"":715,""y"":474,""t"":208},{""x"":693,""y"":441,""t"":241},{""x"":688,""y"":409,""t"":275},{""x"":681,""y"":390,""t"":310},{""x"":655,""y"":405,""t"":344},{""x"":677,""y"":451,""t"":377},{""x"":672,""y"":469,""t"":411},{""x"":689,""y"":500,""t"":445},{""x"":714,""y"":520,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","193","312491","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":724,""y"":530,""t"":3},{""x"":732,""y"":540,""t"":36},{""x"":744,""y"":531,""t"":72},{""x"":749,""y"":529,""t"":106},{""x"":766,""y"":534,""t"":140},{""x"":776,""y"":553,""t"":174},{""x"":786,""y"":561,""t"":208},{""x"":776,""y"":572,""t"":241},{""x"":764,""y"":566,""t"":276},{""x"":770,""y"":567,""t"":309},{""x"":748,""y"":552,""t"":345},{""x"":739,""y"":571,""t"":378},{""x"":757,""y"":575,""t"":412},{""x"":749,""y"":576,""t"":443},{""x"":747,""y"":600,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","194","313002","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":754,""y"":603,""t"":3},{""x"":761,""y"":593,""t"":37},{""x"":716,""y"":591,""t"":71},{""x"":682,""y"":583,""t"":106},{""x"":629,""y"":532,""t"":140},{""x"":604,""y"":521,""t"":174},{""x"":577,""y"":500,""t"":208},{""x"":556,""y"":512,""t"":242},{""x"":543,""y"":490,""t"":276},{""x"":563,""y"":503,""t"":309},{""x"":539,""y"":485,""t"":343},{""x"":571,""y"":492,""t"":378},{""x"":601,""y"":513,""t"":412},{""x"":640,""y"":503,""t"":447},{""x"":679,""y"":511,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","195","313512","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":713,""y"":543,""t"":3},{""x"":758,""y"":668,""t"":38},{""x"":826,""y"":871,""t"":72},{""x"":888,""y"":1064,""t"":106},{""x"":910,""y"":1239,""t"":140},{""x"":912,""y"":1384,""t"":174},{""x"":939,""y"":1456,""t"":208},{""x"":939,""y"":1449,""t"":242},{""x"":926,""y"":1388,""t"":276},{""x"":941,""y"":1246,""t"":309},{""x"":925,""y"":1067,""t"":344},{""x"":915,""y"":867,""t"":377},{""x"":885,""y"":673,""t"":411},{""x"":872,""y"":544,""t"":445},{""x"":844,""y"":438,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","315342","0.0-4.0-1.0-5.28","825","9","","","","","","","","","","","","","","","","","","true","rect_2","9","0","1","zoom","single"
"","canvas-keyboard-response","197","316349","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","198","316855","0.0-4.0-1.0-1.29","null","null","","","[""rect"",""circle"",""star"",""diamond"",""triangle"",""hexagram_2""]","","","","","","","","","","","","[{""x"":818,""y"":369,""t"":3},{""x"":801,""y"":348,""t"":38},{""x"":766,""y"":324,""t"":70},{""x"":750,""y"":299,""t"":106},{""x"":729,""y"":278,""t"":140},{""x"":715,""y"":267,""t"":174},{""x"":703,""y"":258,""t"":209},{""x"":679,""y"":238,""t"":242},{""x"":665,""y"":236,""t"":275},{""x"":664,""y"":245,""t"":309},{""x"":701,""y"":259,""t"":344},{""x"":685,""y"":279,""t"":377},{""x"":699,""y"":317,""t"":412},{""x"":691,""y"":359,""t"":446},{""x"":721,""y"":358,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","199","317361","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":722,""y"":388,""t"":3},{""x"":730,""y"":402,""t"":38},{""x"":702,""y"":433,""t"":71},{""x"":703,""y"":444,""t"":105},{""x"":675,""y"":480,""t"":140},{""x"":672,""y"":489,""t"":174},{""x"":644,""y"":495,""t"":208},{""x"":647,""y"":499,""t"":242},{""x"":628,""y"":521,""t"":277},{""x"":641,""y"":516,""t"":310},{""x"":653,""y"":511,""t"":341},{""x"":688,""y"":515,""t"":377},{""x"":666,""y"":524,""t"":411},{""x"":669,""y"":526,""t"":446},{""x"":678,""y"":522,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
