"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","100","123643","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","101","123765","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","102","125373","0.0-6.0-2.0-2.29","","","","","596","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":762,""y"":640,""t"":5},{""x"":823,""y"":634,""t"":42},{""x"":847,""y"":623,""t"":73},{""x"":884,""y"":620,""t"":121},{""x"":926,""y"":605,""t"":141},{""x"":966,""y"":603,""t"":184},{""x"":1012,""y"":600,""t"":212},{""x"":1038,""y"":618,""t"":241},{""x"":1034,""y"":617,""t"":278},{""x"":1026,""y"":630,""t"":310},{""x"":1086,""y"":624,""t"":353},{""x"":1128,""y"":638,""t"":378},{""x"":1156,""y"":642,""t"":417},{""x"":1178,""y"":646,""t"":444},{""x"":1219,""y"":637,""t"":481},{""x"":1212,""y"":630,""t"":527},{""x"":1226,""y"":640,""t"":551}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","103","126389","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","104","126497","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","105","127896","0.0-6.0-2.0-2.30","","","","","385","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1155,""y"":620,""t"":4},{""x"":1127,""y"":617,""t"":48},{""x"":1098,""y"":617,""t"":73},{""x"":1086,""y"":612,""t"":107},{""x"":1049,""y"":612,""t"":153},{""x"":1037,""y"":596,""t"":176},{""x"":1016,""y"":585,""t"":208},{""x"":1006,""y"":581,""t"":248},{""x"":1009,""y"":588,""t"":275},{""x"":916,""y"":588,""t"":311},{""x"":860,""y"":596,""t"":354}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","106","128920","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","107","129028","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","108","130508","0.0-6.0-2.0-2.31","","","","","467","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":832,""y"":639,""t"":5},{""x"":857,""y"":616,""t"":44},{""x"":865,""y"":612,""t"":72},{""x"":881,""y"":607,""t"":107},{""x"":914,""y"":603,""t"":153},{""x"":944,""y"":610,""t"":177},{""x"":963,""y"":607,""t"":208},{""x"":994,""y"":600,""t"":247},{""x"":1021,""y"":598,""t"":276},{""x"":1061,""y"":606,""t"":321},{""x"":1094,""y"":599,""t"":350},{""x"":1126,""y"":594,""t"":378},{""x"":1149,""y"":580,""t"":418},{""x"":1156,""y"":595,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","109","131519","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","110","131628","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","111","133317","0.0-6.0-2.0-2.32","","","","","680","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1120,""y"":585,""t"":5},{""x"":1085,""y"":576,""t"":40},{""x"":1046,""y"":568,""t"":78},{""x"":1026,""y"":566,""t"":106},{""x"":998,""y"":561,""t"":138},{""x"":972,""y"":553,""t"":187},{""x"":969,""y"":565,""t"":214},{""x"":959,""y"":568,""t"":242},{""x"":961,""y"":574,""t"":280},{""x"":936,""y"":561,""t"":309},{""x"":910,""y"":559,""t"":359},{""x"":913,""y"":561,""t"":381},{""x"":897,""y"":558,""t"":412},{""x"":892,""y"":560,""t"":452},{""x"":873,""y"":558,""t"":482},{""x"":889,""y"":561,""t"":514},{""x"":919,""y"":556,""t"":561},{""x"":956,""y"":563,""t"":590},{""x"":992,""y"":567,""t"":618},{""x"":1010,""y"":561,""t"":650}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","112","134347","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","113","134456","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","114","135901","0.0-6.0-2.0-2.33","","","","","431","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":985,""y"":537,""t"":3},{""x"":1031,""y"":556,""t"":38},{""x"":1052,""y"":573,""t"":85},{""x"":1037,""y"":568,""t"":109},{""x"":1055,""y"":581,""t"":137},{""x"":1010,""y"":599,""t"":181},{""x"":986,""y"":606,""t"":208},{""x"":973,""y"":597,""t"":243},{""x"":971,""y"":578,""t"":275},{""x"":1008,""y"":573,""t"":323},{""x"":1069,""y"":581,""t"":347},{""x"":1099,""y"":598,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","115","136916","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","116","137032","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","117","138437","0.0-6.0-2.0-2.34","","","","","400","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1131,""y"":572,""t"":3},{""x"":1107,""y"":567,""t"":38},{""x"":1078,""y"":558,""t"":77},{""x"":1080,""y"":542,""t"":106},{""x"":1085,""y"":550,""t"":141},{""x"":1077,""y"":568,""t"":187},{""x"":1056,""y"":541,""t"":212},{""x"":1053,""y"":551,""t"":243},{""x"":1063,""y"":547,""t"":280},{""x"":1096,""y"":545,""t"":310},{""x"":1164,""y"":557,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","118","139452","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","119","139562","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","120","141094","0.0-6.0-2.0-2.35","","","","","520","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1152,""y"":573,""t"":5},{""x"":1137,""y"":581,""t"":42},{""x"":1119,""y"":565,""t"":73},{""x"":1080,""y"":571,""t"":111},{""x"":1047,""y"":576,""t"":137},{""x"":1024,""y"":577,""t"":188},{""x"":1007,""y"":575,""t"":212},{""x"":1001,""y"":575,""t"":242},{""x"":987,""y"":574,""t"":281},{""x"":993,""y"":576,""t"":309},{""x"":985,""y"":579,""t"":359},{""x"":947,""y"":588,""t"":383},{""x"":877,""y"":596,""t"":412},{""x"":805,""y"":584,""t"":452},{""x"":766,""y"":597,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","121","141596","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","122","143094","0.0-8.0","","","","","1498","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
