"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","171","414027","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","172","414152","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","173","415632","0.0-6.0-4.0-2.15","","","","","468","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":966,""y"":1108,""t"":5},{""x"":926,""y"":1187,""t"":40},{""x"":828,""y"":1225,""t"":82},{""x"":753,""y"":1241,""t"":114},{""x"":693,""y"":1251,""t"":143},{""x"":669,""y"":1272,""t"":175},{""x"":665,""y"":1288,""t"":208},{""x"":697,""y"":1315,""t"":255},{""x"":694,""y"":1320,""t"":276},{""x"":718,""y"":1323,""t"":317},{""x"":683,""y"":1308,""t"":344},{""x"":664,""y"":1273,""t"":379},{""x"":632,""y"":1247,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","174","416654","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","175","416762","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","176","418257","0.0-6.0-4.0-2.16","","","","","487","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":631,""y"":1205,""t"":4},{""x"":593,""y"":1142,""t"":45},{""x"":625,""y"":1142,""t"":76},{""x"":627,""y"":1065,""t"":108},{""x"":590,""y"":1042,""t"":139},{""x"":622,""y"":1033,""t"":182},{""x"":620,""y"":1028,""t"":212},{""x"":611,""y"":1033,""t"":243},{""x"":631,""y"":1021,""t"":284},{""x"":648,""y"":1013,""t"":307},{""x"":644,""y"":979,""t"":352},{""x"":619,""y"":941,""t"":381},{""x"":699,""y"":971,""t"":412},{""x"":777,""y"":968,""t"":460}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","177","419284","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","178","419393","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","179","420809","0.0-6.0-4.0-2.17","","","","","402","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":783,""y"":974,""t"":5},{""x"":760,""y"":1016,""t"":48},{""x"":753,""y"":1026,""t"":74},{""x"":763,""y"":1010,""t"":106},{""x"":763,""y"":1019,""t"":151},{""x"":726,""y"":1035,""t"":179},{""x"":704,""y"":1040,""t"":208},{""x"":718,""y"":1025,""t"":246},{""x"":718,""y"":984,""t"":276},{""x"":721,""y"":948,""t"":319},{""x"":704,""y"":932,""t"":346},{""x"":712,""y"":980,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","180","421826","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","181","421935","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","182","423562","0.0-6.0-4.0-2.18","","","","","615","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":709,""y"":977,""t"":4},{""x"":743,""y"":994,""t"":47},{""x"":774,""y"":966,""t"":79},{""x"":748,""y"":973,""t"":111},{""x"":735,""y"":938,""t"":140},{""x"":757,""y"":892,""t"":180},{""x"":754,""y"":872,""t"":207},{""x"":777,""y"":825,""t"":244},{""x"":796,""y"":786,""t"":273},{""x"":790,""y"":805,""t"":322},{""x"":768,""y"":793,""t"":352},{""x"":721,""y"":833,""t"":378},{""x"":710,""y"":885,""t"":416},{""x"":689,""y"":911,""t"":446},{""x"":689,""y"":937,""t"":484},{""x"":689,""y"":969,""t"":512},{""x"":715,""y"":1031,""t"":548},{""x"":780,""y"":1087,""t"":586}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","183","424591","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","184","424701","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","185","426136","0.0-6.0-4.0-2.19","","","","","422","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":743,""y"":1092,""t"":4},{""x"":779,""y"":1095,""t"":49},{""x"":830,""y"":1087,""t"":83},{""x"":840,""y"":1085,""t"":116},{""x"":847,""y"":1081,""t"":143},{""x"":844,""y"":1088,""t"":174},{""x"":880,""y"":1103,""t"":213},{""x"":910,""y"":1114,""t"":239},{""x"":933,""y"":1087,""t"":276},{""x"":952,""y"":1063,""t"":320},{""x"":930,""y"":1070,""t"":350},{""x"":902,""y"":1079,""t"":379}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","186","427152","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","187","427268","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","188","428656","0.0-6.0-4.0-2.20","","","","","379","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":870,""y"":1126,""t"":5},{""x"":858,""y"":1175,""t"":43},{""x"":878,""y"":1194,""t"":79},{""x"":865,""y"":1186,""t"":111},{""x"":839,""y"":1197,""t"":141},{""x"":823,""y"":1181,""t"":183},{""x"":815,""y"":1157,""t"":215},{""x"":825,""y"":1108,""t"":243},{""x"":826,""y"":1069,""t"":289},{""x"":811,""y"":1066,""t"":316},{""x"":799,""y"":1066,""t"":343}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","189","429681","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","190","429790","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","191","431216","0.0-6.0-4.0-2.21","","","","","405","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":834,""y"":1012,""t"":5},{""x"":840,""y"":1000,""t"":40},{""x"":871,""y"":993,""t"":76},{""x"":847,""y"":970,""t"":106},{""x"":811,""y"":934,""t"":154},{""x"":832,""y"":971,""t"":181},{""x"":825,""y"":981,""t"":209},{""x"":799,""y"":977,""t"":248},{""x"":782,""y"":976,""t"":280},{""x"":800,""y"":960,""t"":310},{""x"":760,""y"":906,""t"":358},{""x"":769,""y"":875,""t"":377}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","192","432242","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","193","432351","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","194","433816","0.0-6.0-4.0-2.22","","","","","446","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":744,""y"":830,""t"":5},{""x"":757,""y"":814,""t"":47},{""x"":772,""y"":854,""t"":74},{""x"":730,""y"":833,""t"":107},{""x"":741,""y"":872,""t"":153},{""x"":745,""y"":920,""t"":181},{""x"":735,""y"":959,""t"":208},{""x"":710,""y"":928,""t"":246},{""x"":731,""y"":959,""t"":278},{""x"":748,""y"":976,""t"":310},{""x"":739,""y"":976,""t"":356},{""x"":770,""y"":974,""t"":385},{""x"":760,""y"":970,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","195","434836","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","196","434949","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","197","436320","0.0-6.0-4.0-2.23","","","","","344","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":762,""y"":916,""t"":4},{""x"":750,""y"":935,""t"":38},{""x"":748,""y"":964,""t"":78},{""x"":775,""y"":980,""t"":110},{""x"":790,""y"":1016,""t"":142},{""x"":799,""y"":1008,""t"":174},{""x"":833,""y"":1026,""t"":219},{""x"":830,""y"":1009,""t"":248},{""x"":854,""y"":992,""t"":277},{""x"":873,""y"":1034,""t"":310}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","198","437341","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","199","437449","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","200","438929","0.0-6.0-4.0-2.24","","","","","460","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":886,""y"":957,""t"":4},{""x"":882,""y"":954,""t"":41},{""x"":884,""y"":926,""t"":71},{""x"":874,""y"":921,""t"":106},{""x"":843,""y"":939,""t"":153},{""x"":879,""y"":947,""t"":181},{""x"":923,""y"":948,""t"":210},{""x"":895,""y"":917,""t"":242},{""x"":912,""y"":962,""t"":280},{""x"":897,""y"":955,""t"":310},{""x"":891,""y"":992,""t"":359},{""x"":865,""y"":1024,""t"":381},{""x"":870,""y"":1044,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","201","439940","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","202","440052","0.0-6.0-4.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","203","441565","0.0-6.0-4.0-2.25","","","","","499","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":867,""y"":926,""t"":5},{""x"":846,""y"":937,""t"":44},{""x"":827,""y"":947,""t"":72},{""x"":812,""y"":969,""t"":106},{""x"":802,""y"":991,""t"":139},{""x"":769,""y"":981,""t"":182},{""x"":756,""y"":983,""t"":212},{""x"":743,""y"":959,""t"":242},{""x"":740,""y"":967,""t"":290},{""x"":738,""y"":993,""t"":310},{""x"":730,""y"":992,""t"":352},{""x"":733,""y"":995,""t"":381},{""x"":736,""y"":948,""t"":412},{""x"":733,""y"":958,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","204","442582","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
