"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","170","245323","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","171","246860","0.0-6.0-4.0-2.14","","","","","517","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1020,""y"":105,""t"":1},{""x"":986,""y"":138,""t"":36},{""x"":914,""y"":163,""t"":73},{""x"":844,""y"":146,""t"":110},{""x"":810,""y"":114,""t"":142},{""x"":808,""y"":105,""t"":174},{""x"":733,""y"":137,""t"":206},{""x"":707,""y"":218,""t"":258},{""x"":688,""y"":286,""t"":274},{""x"":729,""y"":283,""t"":320},{""x"":724,""y"":298,""t"":344},{""x"":749,""y"":286,""t"":382},{""x"":779,""y"":221,""t"":411},{""x"":756,""y"":246,""t"":460},{""x"":755,""y"":214,""t"":478}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","172","247903","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","173","248024","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","174","249661","0.0-6.0-4.0-2.15","","","","","631","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":844,""y"":175,""t"":1},{""x"":916,""y"":159,""t"":41},{""x"":994,""y"":125,""t"":72},{""x"":1067,""y"":88,""t"":103},{""x"":1097,""y"":113,""t"":150},{""x"":1142,""y"":132,""t"":177},{""x"":1174,""y"":108,""t"":207},{""x"":1211,""y"":101,""t"":240},{""x"":1227,""y"":118,""t"":286},{""x"":1265,""y"":124,""t"":313},{""x"":1331,""y"":148,""t"":342},{""x"":1341,""y"":194,""t"":378},{""x"":1366,""y"":177,""t"":416},{""x"":1392,""y"":218,""t"":448},{""x"":1340,""y"":208,""t"":479},{""x"":1317,""y"":226,""t"":512},{""x"":1351,""y"":288,""t"":563},{""x"":1378,""y"":341,""t"":586}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","175","250688","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","176","250808","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","177","252295","0.0-6.0-4.0-2.16","","","","","478","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1312,""y"":312,""t"":1},{""x"":1185,""y"":291,""t"":40},{""x"":1142,""y"":200,""t"":76},{""x"":989,""y"":201,""t"":103},{""x"":967,""y"":169,""t"":154},{""x"":952,""y"":143,""t"":173},{""x"":936,""y"":132,""t"":212},{""x"":891,""y"":162,""t"":243},{""x"":909,""y"":156,""t"":273},{""x"":753,""y"":223,""t"":321},{""x"":616,""y"":302,""t"":345},{""x"":521,""y"":361,""t"":379},{""x"":474,""y"":364,""t"":413},{""x"":421,""y"":418,""t"":445}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","178","253320","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","179","253438","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","180","254961","0.0-6.0-4.0-2.17","","","","","505","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":513,""y"":289,""t"":1},{""x"":598,""y"":179,""t"":40},{""x"":710,""y"":147,""t"":70},{""x"":758,""y"":85,""t"":117},{""x"":798,""y"":34,""t"":140},{""x"":761,""y"":12,""t"":173},{""x"":798,""y"":18,""t"":205},{""x"":780,""y"":-15,""t"":256},{""x"":762,""y"":-11,""t"":277},{""x"":760,""y"":-57,""t"":310},{""x"":765,""y"":-7,""t"":342},{""x"":722,""y"":27,""t"":391},{""x"":671,""y"":3,""t"":413},{""x"":662,""y"":83,""t"":446},{""x"":659,""y"":95,""t"":479}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","181","255981","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","182","256100","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","183","257621","0.0-6.0-4.0-2.18","","","","","489","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":737,""y"":136,""t"":1},{""x"":825,""y"":112,""t"":35},{""x"":845,""y"":58,""t"":84},{""x"":889,""y"":77,""t"":103},{""x"":930,""y"":180,""t"":158},{""x"":946,""y"":181,""t"":172},{""x"":1088,""y"":242,""t"":220},{""x"":1138,""y"":196,""t"":243},{""x"":1151,""y"":193,""t"":280},{""x"":1160,""y"":245,""t"":308},{""x"":1244,""y"":327,""t"":358},{""x"":1311,""y"":395,""t"":377},{""x"":1229,""y"":430,""t"":417},{""x"":1152,""y"":426,""t"":446}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","184","258649","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","185","258768","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","186","260191","0.0-6.0-4.0-2.19","","","","","404","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1149,""y"":547,""t"":1},{""x"":1124,""y"":629,""t"":40},{""x"":1108,""y"":644,""t"":70},{""x"":1072,""y"":649,""t"":119},{""x"":1096,""y"":647,""t"":138},{""x"":1096,""y"":612,""t"":181},{""x"":1054,""y"":651,""t"":206},{""x"":1040,""y"":673,""t"":243},{""x"":1009,""y"":700,""t"":274},{""x"":1028,""y"":706,""t"":321},{""x"":1091,""y"":715,""t"":349},{""x"":1153,""y"":643,""t"":376}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","187","261220","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","188","261342","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","189","262867","0.0-6.0-4.0-2.20","","","","","503","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1074,""y"":598,""t"":1},{""x"":1049,""y"":559,""t"":41},{""x"":1003,""y"":548,""t"":73},{""x"":999,""y"":515,""t"":104},{""x"":1073,""y"":531,""t"":150},{""x"":1073,""y"":492,""t"":177},{""x"":1086,""y"":524,""t"":208},{""x"":1090,""y"":460,""t"":241},{""x"":1036,""y"":458,""t"":287},{""x"":988,""y"":463,""t"":314},{""x"":966,""y"":465,""t"":346},{""x"":990,""y"":405,""t"":377},{""x"":1024,""y"":427,""t"":417},{""x"":1061,""y"":427,""t"":444}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","190","263892","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","191","264016","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","192","265432","0.0-6.0-4.0-2.21","","","","","396","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1074,""y"":441,""t"":1},{""x"":1055,""y"":430,""t"":42},{""x"":1090,""y"":421,""t"":69},{""x"":1083,""y"":337,""t"":107},{""x"":1068,""y"":261,""t"":138},{""x"":1082,""y"":195,""t"":182},{""x"":1110,""y"":233,""t"":211},{""x"":1180,""y"":288,""t"":242},{""x"":1215,""y"":321,""t"":274},{""x"":1257,""y"":336,""t"":321},{""x"":1291,""y"":349,""t"":347}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","193","266466","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","194","266587","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","195","268040","0.0-6.0-4.0-2.22","","","","","437","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1138,""y"":397,""t"":1},{""x"":1057,""y"":380,""t"":38},{""x"":970,""y"":277,""t"":76},{""x"":878,""y"":247,""t"":103},{""x"":847,""y"":277,""t"":153},{""x"":825,""y"":304,""t"":172},{""x"":873,""y"":310,""t"":215},{""x"":917,""y"":316,""t"":243},{""x"":881,""y"":282,""t"":275},{""x"":853,""y"":217,""t"":322},{""x"":847,""y"":208,""t"":350},{""x"":781,""y"":223,""t"":379},{""x"":751,""y"":229,""t"":410}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","196","269062","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","197","269174","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","198","270658","0.0-6.0-4.0-2.23","","","","","458","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":795,""y"":273,""t"":1},{""x"":790,""y"":337,""t"":42},{""x"":778,""y"":363,""t"":70},{""x"":822,""y"":370,""t"":119},{""x"":807,""y"":376,""t"":138},{""x"":831,""y"":305,""t"":181},{""x"":792,""y"":331,""t"":209},{""x"":780,""y"":353,""t"":245},{""x"":890,""y"":398,""t"":275},{""x"":932,""y"":369,""t"":319},{""x"":997,""y"":401,""t"":342},{""x"":1030,""y"":399,""t"":397},{""x"":1016,""y"":401,""t"":412}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","199","271698","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","200","271820","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","201","273265","0.0-6.0-4.0-2.24","","","","","435","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":977,""y"":295,""t"":1},{""x"":935,""y"":303,""t"":40},{""x"":912,""y"":259,""t"":72},{""x"":876,""y"":268,""t"":103},{""x"":874,""y"":303,""t"":145},{""x"":828,""y"":277,""t"":174},{""x"":856,""y"":273,""t"":207},{""x"":867,""y"":207,""t"":245},{""x"":877,""y"":151,""t"":273},{""x"":861,""y"":150,""t"":315},{""x"":822,""y"":115,""t"":342},{""x"":808,""y"":-5,""t"":394}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
