"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","151","169118","0.0-4.0-2.0-3.7","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1533,""y"":472,""t"":-15},{""x"":1520,""y"":518,""t"":3},{""x"":1554,""y"":578,""t"":38},{""x"":1588,""y"":571,""t"":80},{""x"":1606,""y"":608,""t"":107},{""x"":1602,""y"":668,""t"":140},{""x"":1621,""y"":647,""t"":175},{""x"":1566,""y"":707,""t"":209},{""x"":1535,""y"":743,""t"":254},{""x"":1550,""y"":723,""t"":281},{""x"":1561,""y"":683,""t"":309},{""x"":1557,""y"":629,""t"":346},{""x"":1436,""y"":580,""t"":379},{""x"":1300,""y"":507,""t"":417},{""x"":1223,""y"":518,""t"":445},{""x"":1093,""y"":500,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","152","169625","0.0-4.0-2.0-4.7","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1057,""y"":497,""t"":1},{""x"":990,""y"":462,""t"":39},{""x"":943,""y"":429,""t"":70},{""x"":926,""y"":427,""t"":115},{""x"":917,""y"":427,""t"":141},{""x"":850,""y"":504,""t"":174},{""x"":818,""y"":578,""t"":211},{""x"":793,""y"":634,""t"":240},{""x"":783,""y"":630,""t"":275},{""x"":748,""y"":551,""t"":323},{""x"":721,""y"":573,""t"":348},{""x"":772,""y"":541,""t"":377},{""x"":872,""y"":510,""t"":417},{""x"":952,""y"":475,""t"":445},{""x"":1020,""y"":445,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","153","171118","0.0-4.0-2.0-5.7","486","6","","","","","","","","","","","","","","","","","true","blue","6","1","0","trans",""
"","canvas-keyboard-response","154","172131","0.0-4.0-2.0-0.8","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","155","172637","0.0-4.0-2.0-1.8","null","null","","","[""green"",""blue""]","","","","","","","","","","","[{""x"":1111,""y"":437,""t"":4},{""x"":1261,""y"":529,""t"":41},{""x"":1352,""y"":634,""t"":73},{""x"":1446,""y"":676,""t"":120},{""x"":1504,""y"":735,""t"":148},{""x"":1511,""y"":818,""t"":174},{""x"":1483,""y"":905,""t"":214},{""x"":1620,""y"":836,""t"":242},{""x"":1639,""y"":845,""t"":278},{""x"":1667,""y"":849,""t"":309},{""x"":1710,""y"":795,""t"":356},{""x"":1711,""y"":821,""t"":380},{""x"":1668,""y"":749,""t"":411},{""x"":1576,""y"":743,""t"":451},{""x"":1617,""y"":716,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","156","173151","0.0-4.0-2.0-2.8","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1560,""y"":775,""t"":3},{""x"":1530,""y"":777,""t"":38},{""x"":1570,""y"":789,""t"":72},{""x"":1601,""y"":769,""t"":118},{""x"":1536,""y"":833,""t"":141},{""x"":1457,""y"":848,""t"":174},{""x"":1455,""y"":897,""t"":212},{""x"":1435,""y"":900,""t"":242},{""x"":1394,""y"":891,""t"":291},{""x"":1390,""y"":853,""t"":310},{""x"":1402,""y"":744,""t"":354},{""x"":1430,""y"":726,""t"":381},{""x"":1438,""y"":659,""t"":412},{""x"":1301,""y"":723,""t"":448},{""x"":1379,""y"":632,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","157","173660","0.0-4.0-2.0-3.8","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1381,""y"":698,""t"":1},{""x"":1436,""y"":635,""t"":41},{""x"":1450,""y"":671,""t"":73},{""x"":1414,""y"":673,""t"":114},{""x"":1357,""y"":617,""t"":140},{""x"":1306,""y"":578,""t"":178},{""x"":1282,""y"":578,""t"":205},{""x"":1332,""y"":613,""t"":242},{""x"":1342,""y"":658,""t"":277},{""x"":1277,""y"":716,""t"":309},{""x"":1201,""y"":696,""t"":356},{""x"":1157,""y"":631,""t"":383},{""x"":1121,""y"":576,""t"":410},{""x"":1092,""y"":544,""t"":450},{""x"":1074,""y"":525,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","158","174173","0.0-4.0-2.0-4.8","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1053,""y"":481,""t"":3},{""x"":1014,""y"":459,""t"":37},{""x"":962,""y"":468,""t"":82},{""x"":944,""y"":478,""t"":110},{""x"":904,""y"":464,""t"":140},{""x"":880,""y"":456,""t"":177},{""x"":874,""y"":527,""t"":208},{""x"":905,""y"":518,""t"":256},{""x"":912,""y"":571,""t"":282},{""x"":937,""y"":584,""t"":309},{""x"":959,""y"":612,""t"":349},{""x"":951,""y"":625,""t"":377},{""x"":939,""y"":639,""t"":413},{""x"":939,""y"":656,""t"":460},{""x"":952,""y"":674,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","159","175645","0.0-4.0-2.0-5.8","463","6","","","","","","","","","","","","","","","","","true","blue","6","1","0","trans",""
"","canvas-keyboard-response","160","176674","0.0-4.0-2.0-0.9","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","161","177198","0.0-4.0-2.0-1.9","null","null","","","[""red"",""blue""]","","","","","","","","","","","[{""x"":1003,""y"":776,""t"":4},{""x"":1052,""y"":806,""t"":37},{""x"":1089,""y"":849,""t"":78},{""x"":1152,""y"":907,""t"":106},{""x"":1177,""y"":886,""t"":141},{""x"":1188,""y"":838,""t"":176},{""x"":1185,""y"":785,""t"":205},{""x"":1189,""y"":758,""t"":253},{""x"":1182,""y"":740,""t"":281},{""x"":1173,""y"":724,""t"":311},{""x"":1171,""y"":707,""t"":344},{""x"":1182,""y"":695,""t"":391},{""x"":1195,""y"":632,""t"":416},{""x"":1210,""y"":561,""t"":445},{""x"":1172,""y"":521,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","162","177703","0.0-4.0-2.0-2.9","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1164,""y"":505,""t"":3},{""x"":1171,""y"":474,""t"":38},{""x"":1189,""y"":424,""t"":72},{""x"":1175,""y"":422,""t"":119},{""x"":1184,""y"":413,""t"":142},{""x"":1160,""y"":426,""t"":173},{""x"":1155,""y"":419,""t"":210},{""x"":1172,""y"":464,""t"":242},{""x"":1189,""y"":512,""t"":288},{""x"":1186,""y"":562,""t"":316},{""x"":1167,""y"":553,""t"":343},{""x"":1125,""y"":563,""t"":383},{""x"":1011,""y"":574,""t"":412},{""x"":917,""y"":565,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","163","178210","0.0-4.0-2.0-3.9","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":837,""y"":571,""t"":-14},{""x"":755,""y"":518,""t"":3},{""x"":696,""y"":468,""t"":38},{""x"":663,""y"":478,""t"":79},{""x"":653,""y"":487,""t"":107},{""x"":599,""y"":475,""t"":139},{""x"":586,""y"":404,""t"":174},{""x"":583,""y"":472,""t"":220},{""x"":616,""y"":490,""t"":247},{""x"":646,""y"":471,""t"":275},{""x"":742,""y"":532,""t"":313},{""x"":947,""y"":585,""t"":344},{""x"":1074,""y"":656,""t"":392},{""x"":1176,""y"":649,""t"":418},{""x"":1202,""y"":568,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","164","178715","0.0-4.0-2.0-4.9","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1211,""y"":527,""t"":-20},{""x"":1223,""y"":509,""t"":3},{""x"":1247,""y"":488,""t"":38},{""x"":1254,""y"":413,""t"":73},{""x"":1221,""y"":395,""t"":119},{""x"":1221,""y"":407,""t"":146},{""x"":1190,""y"":403,""t"":173},{""x"":1155,""y"":400,""t"":213},{""x"":1117,""y"":389,""t"":242},{""x"":1108,""y"":388,""t"":276},{""x"":1087,""y"":421,""t"":319},{""x"":1079,""y"":460,""t"":342},{""x"":1121,""y"":529,""t"":383},{""x"":1139,""y"":590,""t"":410},{""x"":1240,""y"":633,""t"":447},{""x"":1322,""y"":615,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","165","180158","0.0-4.0-2.0-5.9","435","4","","","","","","","","","","","","","","","","","true","red_2","4","0","1","zoom",""
"","canvas-keyboard-response","166","181170","0.0-4.0-2.0-0.10","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","167","181681","0.0-4.0-2.0-1.10","null","null","","","[""green"",""blue""]","","","","","","","","","","","[{""x"":1297,""y"":619,""t"":4},{""x"":1234,""y"":545,""t"":38},{""x"":1217,""y"":638,""t"":74},{""x"":1229,""y"":659,""t"":106},{""x"":1210,""y"":703,""t"":154},{""x"":1244,""y"":674,""t"":181},{""x"":1259,""y"":672,""t"":209},{""x"":1278,""y"":645,""t"":248},{""x"":1291,""y"":598,""t"":276},{""x"":1327,""y"":573,""t"":311},{""x"":1352,""y"":523,""t"":358},{""x"":1388,""y"":507,""t"":382},{""x"":1410,""y"":472,""t"":411},{""x"":1387,""y"":473,""t"":453},{""x"":1354,""y"":462,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","168","182189","0.0-4.0-2.0-2.10","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1335,""y"":488,""t"":3},{""x"":1386,""y"":491,""t"":38},{""x"":1356,""y"":455,""t"":80},{""x"":1355,""y"":451,""t"":105},{""x"":1342,""y"":399,""t"":144},{""x"":1342,""y"":400,""t"":171},{""x"":1357,""y"":390,""t"":210},{""x"":1382,""y"":311,""t"":241},{""x"":1422,""y"":245,""t"":287},{""x"":1419,""y"":245,""t"":315},{""x"":1440,""y"":171,""t"":344},{""x"":1491,""y"":57,""t"":380},{""x"":1572,""y"":31,""t"":412},{""x"":1636,""y"":-46,""t"":448},{""x"":1661,""y"":-88,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","169","182700","0.0-4.0-2.0-3.10","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1706,""y"":-173,""t"":3},{""x"":1646,""y"":-130,""t"":38},{""x"":1623,""y"":-160,""t"":75},{""x"":1600,""y"":-81,""t"":106},{""x"":1548,""y"":-143,""t"":141},{""x"":1538,""y"":-34,""t"":180},{""x"":1479,""y"":-120,""t"":207},{""x"":1465,""y"":-59,""t"":245},{""x"":1454,""y"":-19,""t"":273},{""x"":1430,""y"":23,""t"":312},{""x"":1397,""y"":14,""t"":343},{""x"":1351,""y"":50,""t"":391},{""x"":1326,""y"":-21,""t"":414},{""x"":1307,""y"":-83,""t"":446},{""x"":1292,""y"":-158,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","170","183208","0.0-4.0-2.0-4.10","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1286,""y"":-214,""t"":1},{""x"":1267,""y"":-266,""t"":37},{""x"":1249,""y"":-267,""t"":84},{""x"":1267,""y"":-334,""t"":112},{""x"":1278,""y"":-373,""t"":141},{""x"":1284,""y"":-389,""t"":173},{""x"":1296,""y"":-454,""t"":211},{""x"":1315,""y"":-488,""t"":242},{""x"":1336,""y"":-558,""t"":289},{""x"":1350,""y"":-635,""t"":317},{""x"":1351,""y"":-612,""t"":345},{""x"":1378,""y"":-650,""t"":385},{""x"":1407,""y"":-714,""t"":412},{""x"":1439,""y"":-723,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","171","184717","0.0-4.0-2.0-5.10","495","6","","","","","","","","","","","","","","","","","true","blue","6","1","0","zoom",""
"","canvas-keyboard-response","172","185743","0.0-4.0-2.0-0.11","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","173","186251","0.0-4.0-2.0-1.11","null","null","","","[""blue"",""green""]","","","","","","","","","","","[{""x"":1385,""y"":-684,""t"":4},{""x"":1452,""y"":-383,""t"":42},{""x"":1520,""y"":-49,""t"":72},{""x"":1532,""y"":322,""t"":108},{""x"":1479,""y"":622,""t"":139},{""x"":1414,""y"":808,""t"":187},{""x"":1347,""y"":937,""t"":213},{""x"":1277,""y"":1001,""t"":242},{""x"":1226,""y"":1063,""t"":281},{""x"":1166,""y"":1007,""t"":310},{""x"":1109,""y"":918,""t"":344},{""x"":1008,""y"":903,""t"":384},{""x"":885,""y"":849,""t"":410},{""x"":900,""y"":895,""t"":449},{""x"":942,""y"":933,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","174","186756","0.0-4.0-2.0-2.11","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1120,""y"":916,""t"":3},{""x"":1297,""y"":899,""t"":38},{""x"":1332,""y"":861,""t"":73},{""x"":1322,""y"":863,""t"":118},{""x"":1289,""y"":854,""t"":143},{""x"":1299,""y"":778,""t"":174},{""x"":1262,""y"":678,""t"":213},{""x"":1253,""y"":625,""t"":241},{""x"":1239,""y"":565,""t"":276},{""x"":1201,""y"":506,""t"":311},{""x"":1146,""y"":493,""t"":353},{""x"":1099,""y"":486,""t"":376},{""x"":1093,""y"":456,""t"":417},{""x"":1062,""y"":446,""t"":446},{""x"":973,""y"":453,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","175","187265","0.0-4.0-2.0-3.11","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":860,""y"":437,""t"":3},{""x"":778,""y"":493,""t"":38},{""x"":697,""y"":497,""t"":77},{""x"":633,""y"":501,""t"":103},{""x"":585,""y"":482,""t"":141},{""x"":586,""y"":524,""t"":173},{""x"":582,""y"":516,""t"":210},{""x"":598,""y"":489,""t"":242},{""x"":603,""y"":554,""t"":285},{""x"":611,""y"":610,""t"":308},{""x"":689,""y"":638,""t"":349},{""x"":806,""y"":629,""t"":378},{""x"":935,""y"":613,""t"":412},{""x"":1012,""y"":535,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","176","187777","0.0-4.0-2.0-4.11","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1117,""y"":500,""t"":-20},{""x"":1202,""y"":471,""t"":3},{""x"":1233,""y"":422,""t"":38},{""x"":1273,""y"":452,""t"":73},{""x"":1325,""y"":483,""t"":105},{""x"":1467,""y"":503,""t"":152},{""x"":1564,""y"":515,""t"":176},{""x"":1636,""y"":508,""t"":205},{""x"":1510,""y"":570,""t"":246},{""x"":1383,""y"":602,""t"":277},{""x"":1270,""y"":598,""t"":324},{""x"":1172,""y"":605,""t"":353},{""x"":1117,""y"":611,""t"":381},{""x"":1050,""y"":630,""t"":412},{""x"":992,""y"":621,""t"":447},{""x"":935,""y"":614,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","177","189182","0.0-4.0-2.0-5.11","383","4","","","","","","","","","","","","","","","","","true","blue_1","4","0","1","trans",""
