"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","149","158393","0.0-4.0-2.0-2.7","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":792,""y"":716,""t"":3},{""x"":783,""y"":715,""t"":39},{""x"":778,""y"":714,""t"":70},{""x"":778,""y"":706,""t"":107},{""x"":788,""y"":709,""t"":140},{""x"":790,""y"":710,""t"":174},{""x"":787,""y"":694,""t"":208},{""x"":800,""y"":705,""t"":241},{""x"":788,""y"":711,""t"":276},{""x"":739,""y"":702,""t"":310},{""x"":742,""y"":731,""t"":344},{""x"":763,""y"":696,""t"":379},{""x"":806,""y"":602,""t"":411},{""x"":854,""y"":589,""t"":446},{""x"":923,""y"":619,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","150","158902","0.0-4.0-2.0-3.7","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":947,""y"":605,""t"":3},{""x"":972,""y"":639,""t"":38},{""x"":1015,""y"":651,""t"":72},{""x"":1059,""y"":675,""t"":106},{""x"":1063,""y"":642,""t"":139},{""x"":1053,""y"":602,""t"":174},{""x"":1018,""y"":536,""t"":208},{""x"":1010,""y"":541,""t"":241},{""x"":1020,""y"":578,""t"":276},{""x"":1047,""y"":547,""t"":310},{""x"":1050,""y"":538,""t"":344},{""x"":1056,""y"":535,""t"":379},{""x"":1046,""y"":568,""t"":412},{""x"":1034,""y"":549,""t"":445},{""x"":1004,""y"":484,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","151","159410","0.0-4.0-2.0-4.7","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":993,""y"":521,""t"":3},{""x"":989,""y"":563,""t"":38},{""x"":935,""y"":572,""t"":72},{""x"":959,""y"":588,""t"":107},{""x"":961,""y"":584,""t"":141},{""x"":924,""y"":540,""t"":174},{""x"":915,""y"":551,""t"":209},{""x"":911,""y"":572,""t"":242},{""x"":935,""y"":611,""t"":275},{""x"":932,""y"":617,""t"":309},{""x"":926,""y"":647,""t"":344},{""x"":964,""y"":666,""t"":378},{""x"":926,""y"":683,""t"":413},{""x"":865,""y"":721,""t"":445},{""x"":778,""y"":717,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","152","160951","0.0-4.0-2.0-5.7","535","4","","","","","","","","","","","","","","","","","true","green_2","4","0","1","trans",""
"","canvas-keyboard-response","153","161961","0.0-4.0-2.0-0.8","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","154","162472","0.0-4.0-2.0-1.8","null","null","","","[""blue"",""green""]","","","","","","","","","","","[{""x"":832,""y"":730,""t"":3},{""x"":834,""y"":726,""t"":38},{""x"":841,""y"":675,""t"":72},{""x"":821,""y"":664,""t"":105},{""x"":849,""y"":664,""t"":140},{""x"":839,""y"":668,""t"":174},{""x"":830,""y"":636,""t"":208},{""x"":831,""y"":609,""t"":242},{""x"":802,""y"":582,""t"":284},{""x"":816,""y"":598,""t"":309},{""x"":825,""y"":600,""t"":344},{""x"":828,""y"":606,""t"":378},{""x"":816,""y"":635,""t"":411},{""x"":789,""y"":630,""t"":446},{""x"":789,""y"":657,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","155","162980","0.0-4.0-2.0-2.8","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":790,""y"":663,""t"":3},{""x"":788,""y"":662,""t"":39},{""x"":766,""y"":645,""t"":71},{""x"":775,""y"":638,""t"":105},{""x"":751,""y"":657,""t"":141},{""x"":741,""y"":636,""t"":173},{""x"":718,""y"":638,""t"":208},{""x"":707,""y"":652,""t"":242},{""x"":715,""y"":645,""t"":277},{""x"":725,""y"":655,""t"":310},{""x"":740,""y"":658,""t"":343},{""x"":741,""y"":648,""t"":378},{""x"":770,""y"":648,""t"":412},{""x"":733,""y"":654,""t"":446},{""x"":721,""y"":679,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","156","163485","0.0-4.0-2.0-3.8","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":710,""y"":699,""t"":3},{""x"":745,""y"":655,""t"":37},{""x"":816,""y"":605,""t"":71},{""x"":867,""y"":563,""t"":106},{""x"":909,""y"":540,""t"":140},{""x"":942,""y"":509,""t"":174},{""x"":991,""y"":497,""t"":209},{""x"":993,""y"":493,""t"":242},{""x"":990,""y"":472,""t"":277},{""x"":1049,""y"":464,""t"":310},{""x"":1096,""y"":460,""t"":344},{""x"":1128,""y"":460,""t"":377},{""x"":1097,""y"":457,""t"":411},{""x"":1107,""y"":540,""t"":447},{""x"":1114,""y"":516,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","157","163995","0.0-4.0-2.0-4.8","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1098,""y"":516,""t"":3},{""x"":1083,""y"":516,""t"":38},{""x"":1058,""y"":505,""t"":72},{""x"":1050,""y"":493,""t"":106},{""x"":1046,""y"":541,""t"":141},{""x"":1072,""y"":512,""t"":175},{""x"":1071,""y"":582,""t"":208},{""x"":1040,""y"":551,""t"":241},{""x"":1048,""y"":573,""t"":277},{""x"":1059,""y"":565,""t"":311},{""x"":1050,""y"":552,""t"":344},{""x"":994,""y"":578,""t"":379},{""x"":905,""y"":575,""t"":413},{""x"":857,""y"":635,""t"":443},{""x"":799,""y"":634,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","158","165383","0.0-4.0-2.0-5.8","383","4","","","","","","","","","","","","","","","","","true","blue_1","4","0","1","zoom",""
"","canvas-keyboard-response","159","166390","0.0-4.0-2.0-0.9","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","160","166900","0.0-4.0-2.0-1.9","null","null","","","[""red"",""blue""]","","","","","","","","","","","[{""x"":806,""y"":664,""t"":3},{""x"":805,""y"":660,""t"":38},{""x"":796,""y"":680,""t"":73},{""x"":745,""y"":685,""t"":105},{""x"":766,""y"":684,""t"":140},{""x"":772,""y"":683,""t"":174},{""x"":811,""y"":688,""t"":209},{""x"":833,""y"":676,""t"":242},{""x"":826,""y"":685,""t"":275},{""x"":838,""y"":684,""t"":309},{""x"":830,""y"":688,""t"":344},{""x"":790,""y"":688,""t"":377},{""x"":771,""y"":660,""t"":412},{""x"":730,""y"":650,""t"":446},{""x"":695,""y"":640,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","161","167410","0.0-4.0-2.0-2.9","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":687,""y"":635,""t"":3},{""x"":674,""y"":632,""t"":39},{""x"":673,""y"":619,""t"":72},{""x"":663,""y"":622,""t"":105},{""x"":644,""y"":610,""t"":139},{""x"":647,""y"":613,""t"":174},{""x"":663,""y"":593,""t"":208},{""x"":655,""y"":603,""t"":242},{""x"":699,""y"":595,""t"":276},{""x"":720,""y"":612,""t"":310},{""x"":799,""y"":617,""t"":343},{""x"":842,""y"":623,""t"":378},{""x"":910,""y"":618,""t"":413},{""x"":950,""y"":614,""t"":446},{""x"":985,""y"":613,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","162","167920","0.0-4.0-2.0-3.9","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1013,""y"":613,""t"":3},{""x"":1029,""y"":624,""t"":38},{""x"":1046,""y"":616,""t"":71},{""x"":1067,""y"":600,""t"":107},{""x"":1054,""y"":586,""t"":139},{""x"":1069,""y"":602,""t"":173},{""x"":1068,""y"":592,""t"":209},{""x"":1037,""y"":592,""t"":243},{""x"":1015,""y"":602,""t"":276},{""x"":1031,""y"":618,""t"":310},{""x"":1051,""y"":614,""t"":344},{""x"":1056,""y"":620,""t"":378},{""x"":1069,""y"":606,""t"":413},{""x"":1046,""y"":616,""t"":445},{""x"":1052,""y"":595,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","163","168428","0.0-4.0-2.0-4.9","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1050,""y"":667,""t"":3},{""x"":1016,""y"":714,""t"":38},{""x"":964,""y"":762,""t"":71},{""x"":893,""y"":803,""t"":105},{""x"":850,""y"":783,""t"":140},{""x"":835,""y"":764,""t"":174},{""x"":796,""y"":717,""t"":207},{""x"":804,""y"":715,""t"":242},{""x"":825,""y"":718,""t"":276},{""x"":819,""y"":690,""t"":310},{""x"":816,""y"":665,""t"":342},{""x"":794,""y"":676,""t"":378},{""x"":781,""y"":714,""t"":412},{""x"":751,""y"":762,""t"":445},{""x"":755,""y"":807,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","164","169871","0.0-4.0-2.0-5.9","438","6","","","","","","","","","","","","","","","","","true","blue_2","6","0","1","trans",""
"","canvas-keyboard-response","165","170878","0.0-4.0-2.0-0.10","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","166","171384","0.0-4.0-2.0-1.10","null","null","","","[""blue"",""green""]","","","","","","","","","","","[{""x"":770,""y"":711,""t"":3},{""x"":769,""y"":680,""t"":38},{""x"":792,""y"":663,""t"":72},{""x"":800,""y"":628,""t"":106},{""x"":837,""y"":606,""t"":140},{""x"":880,""y"":607,""t"":174},{""x"":882,""y"":605,""t"":208},{""x"":898,""y"":609,""t"":241},{""x"":937,""y"":590,""t"":275},{""x"":941,""y"":561,""t"":310},{""x"":930,""y"":548,""t"":345},{""x"":932,""y"":527,""t"":377},{""x"":910,""y"":504,""t"":412},{""x"":879,""y"":491,""t"":447},{""x"":887,""y"":520,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","167","171893","0.0-4.0-2.0-2.10","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":883,""y"":527,""t"":3},{""x"":877,""y"":531,""t"":38},{""x"":868,""y"":528,""t"":71},{""x"":821,""y"":579,""t"":107},{""x"":785,""y"":560,""t"":140},{""x"":776,""y"":596,""t"":174},{""x"":775,""y"":612,""t"":208},{""x"":765,""y"":633,""t"":243},{""x"":764,""y"":639,""t"":276},{""x"":751,""y"":623,""t"":310},{""x"":731,""y"":644,""t"":343},{""x"":727,""y"":673,""t"":379},{""x"":744,""y"":666,""t"":412},{""x"":758,""y"":676,""t"":443},{""x"":745,""y"":685,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","168","172398","0.0-4.0-2.0-3.10","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":726,""y"":731,""t"":3},{""x"":751,""y"":717,""t"":39},{""x"":727,""y"":742,""t"":71},{""x"":740,""y"":773,""t"":106},{""x"":732,""y"":757,""t"":139},{""x"":710,""y"":777,""t"":174},{""x"":670,""y"":757,""t"":207},{""x"":677,""y"":777,""t"":241},{""x"":683,""y"":812,""t"":276},{""x"":696,""y"":797,""t"":309},{""x"":724,""y"":807,""t"":342},{""x"":754,""y"":790,""t"":378},{""x"":760,""y"":812,""t"":411},{""x"":803,""y"":807,""t"":446},{""x"":808,""y"":827,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","169","172902","0.0-4.0-2.0-4.10","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":807,""y"":825,""t"":3},{""x"":779,""y"":816,""t"":39},{""x"":848,""y"":820,""t"":72},{""x"":896,""y"":772,""t"":106},{""x"":963,""y"":726,""t"":140},{""x"":996,""y"":702,""t"":174},{""x"":1010,""y"":699,""t"":208},{""x"":1016,""y"":686,""t"":239},{""x"":1033,""y"":680,""t"":276},{""x"":1068,""y"":682,""t"":310},{""x"":1059,""y"":634,""t"":344},{""x"":1034,""y"":581,""t"":378},{""x"":1038,""y"":578,""t"":411},{""x"":1025,""y"":537,""t"":446},{""x"":986,""y"":503,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","170","174447","0.0-4.0-2.0-5.10","540","6","","","","","","","","","","","","","","","","","true","green","6","1","0","trans",""
"","canvas-keyboard-response","171","175454","0.0-4.0-2.0-0.11","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","172","175961","0.0-4.0-2.0-1.11","null","null","","","[""green"",""red""]","","","","","","","","","","","[{""x"":941,""y"":480,""t"":3},{""x"":920,""y"":456,""t"":38},{""x"":869,""y"":444,""t"":72},{""x"":847,""y"":465,""t"":107},{""x"":811,""y"":478,""t"":140},{""x"":784,""y"":469,""t"":174},{""x"":786,""y"":466,""t"":208},{""x"":811,""y"":463,""t"":241},{""x"":823,""y"":469,""t"":276},{""x"":854,""y"":495,""t"":310},{""x"":855,""y"":506,""t"":342},{""x"":865,""y"":523,""t"":378},{""x"":889,""y"":533,""t"":411},{""x"":891,""y"":534,""t"":446},{""x"":861,""y"":536,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","173","176465","0.0-4.0-2.0-2.11","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":817,""y"":548,""t"":3},{""x"":788,""y"":608,""t"":38},{""x"":760,""y"":603,""t"":73},{""x"":720,""y"":599,""t"":106},{""x"":701,""y"":604,""t"":140},{""x"":696,""y"":598,""t"":174},{""x"":680,""y"":588,""t"":208},{""x"":667,""y"":579,""t"":241},{""x"":675,""y"":622,""t"":275},{""x"":680,""y"":643,""t"":310},{""x"":688,""y"":665,""t"":344},{""x"":709,""y"":665,""t"":379},{""x"":708,""y"":687,""t"":412},{""x"":727,""y"":692,""t"":447},{""x"":735,""y"":718,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","174","176975","0.0-4.0-2.0-3.11","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":747,""y"":727,""t"":3},{""x"":770,""y"":751,""t"":37},{""x"":784,""y"":758,""t"":72},{""x"":776,""y"":759,""t"":106},{""x"":768,""y"":757,""t"":138},{""x"":788,""y"":784,""t"":174},{""x"":771,""y"":769,""t"":208},{""x"":778,""y"":785,""t"":242},{""x"":757,""y"":801,""t"":276},{""x"":771,""y"":830,""t"":311},{""x"":755,""y"":819,""t"":344},{""x"":719,""y"":804,""t"":378},{""x"":715,""y"":791,""t"":412},{""x"":718,""y"":760,""t"":447},{""x"":725,""y"":716,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
