"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","149","205937","0.0-4.0-2.0-4.6","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":1111,""y"":601,""t"":1},{""x"":1147,""y"":607,""t"":38},{""x"":1144,""y"":621,""t"":72},{""x"":1115,""y"":600,""t"":106},{""x"":1106,""y"":608,""t"":140},{""x"":1093,""y"":624,""t"":174},{""x"":1100,""y"":651,""t"":208},{""x"":1092,""y"":692,""t"":243},{""x"":1080,""y"":726,""t"":276},{""x"":1036,""y"":715,""t"":311},{""x"":948,""y"":677,""t"":344},{""x"":855,""y"":672,""t"":378},{""x"":779,""y"":667,""t"":410},{""x"":796,""y"":589,""t"":446},{""x"":822,""y"":568,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","150","207495","0.0-4.0-2.0-5.6","553","6","","","","","","","","","","","","","","","","","","true","blue","6","1","0","zoom",""
"","canvas-keyboard-response","151","208503","0.0-4.0-2.0-0.7","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","152","209013","0.0-4.0-2.0-1.7","null","null","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":861,""y"":521,""t"":4},{""x"":835,""y"":480,""t"":38},{""x"":869,""y"":448,""t"":72},{""x"":886,""y"":348,""t"":103},{""x"":929,""y"":288,""t"":140},{""x"":968,""y"":234,""t"":174},{""x"":1014,""y"":208,""t"":207},{""x"":1067,""y"":158,""t"":242},{""x"":1065,""y"":228,""t"":280},{""x"":1015,""y"":264,""t"":311},{""x"":795,""y"":455,""t"":344},{""x"":628,""y"":555,""t"":378},{""x"":494,""y"":623,""t"":412},{""x"":392,""y"":726,""t"":446},{""x"":283,""y"":803,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","153","209524","0.0-4.0-2.0-2.7","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":260,""y"":832,""t"":3},{""x"":257,""y"":806,""t"":40},{""x"":327,""y"":790,""t"":72},{""x"":477,""y"":769,""t"":106},{""x"":590,""y"":721,""t"":140},{""x"":747,""y"":678,""t"":174},{""x"":880,""y"":633,""t"":207},{""x"":995,""y"":603,""t"":241},{""x"":1100,""y"":532,""t"":275},{""x"":1225,""y"":526,""t"":310},{""x"":1384,""y"":524,""t"":344},{""x"":1501,""y"":531,""t"":378},{""x"":1604,""y"":560,""t"":411},{""x"":1666,""y"":511,""t"":445},{""x"":1737,""y"":514,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","154","210029","0.0-4.0-2.0-3.7","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":1724,""y"":553,""t"":3},{""x"":1631,""y"":551,""t"":38},{""x"":1535,""y"":515,""t"":72},{""x"":1469,""y"":477,""t"":106},{""x"":1420,""y"":386,""t"":139},{""x"":1369,""y"":297,""t"":173},{""x"":1329,""y"":239,""t"":207},{""x"":1295,""y"":193,""t"":239},{""x"":1233,""y"":134,""t"":276},{""x"":1166,""y"":124,""t"":309},{""x"":1160,""y"":139,""t"":344},{""x"":1139,""y"":164,""t"":377},{""x"":1076,""y"":200,""t"":412},{""x"":1050,""y"":223,""t"":446},{""x"":957,""y"":275,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","155","210533","0.0-4.0-2.0-4.7","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":881,""y"":320,""t"":1},{""x"":787,""y"":316,""t"":38},{""x"":598,""y"":523,""t"":71},{""x"":419,""y"":651,""t"":106},{""x"":276,""y"":757,""t"":138},{""x"":266,""y"":783,""t"":173},{""x"":276,""y"":784,""t"":208},{""x"":375,""y"":774,""t"":241},{""x"":557,""y"":718,""t"":276},{""x"":698,""y"":679,""t"":310},{""x"":823,""y"":654,""t"":345},{""x"":960,""y"":639,""t"":378},{""x"":1120,""y"":664,""t"":411},{""x"":1215,""y"":684,""t"":445},{""x"":1261,""y"":700,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","156","212007","0.0-4.0-2.0-5.7","469","6","","","","","","","","","","","","","","","","","","true","blue_2","6","0","1","zoom",""
"","canvas-keyboard-response","157","213014","0.0-4.0-2.0-0.8","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","158","213525","0.0-4.0-2.0-1.8","null","null","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1336,""y"":702,""t"":4},{""x"":1394,""y"":749,""t"":38},{""x"":1374,""y"":816,""t"":72},{""x"":1433,""y"":851,""t"":106},{""x"":1432,""y"":888,""t"":140},{""x"":1460,""y"":901,""t"":174},{""x"":1464,""y"":940,""t"":208},{""x"":1488,""y"":961,""t"":241},{""x"":1489,""y"":939,""t"":277},{""x"":1377,""y"":880,""t"":310},{""x"":1243,""y"":775,""t"":343},{""x"":1140,""y"":735,""t"":377},{""x"":1031,""y"":697,""t"":411},{""x"":933,""y"":650,""t"":445},{""x"":886,""y"":613,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","159","214034","0.0-4.0-2.0-2.8","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":848,""y"":513,""t"":3},{""x"":777,""y"":378,""t"":38},{""x"":739,""y"":379,""t"":72},{""x"":671,""y"":314,""t"":105},{""x"":600,""y"":335,""t"":141},{""x"":518,""y"":358,""t"":174},{""x"":434,""y"":360,""t"":208},{""x"":341,""y"":369,""t"":240},{""x"":353,""y"":401,""t"":277},{""x"":298,""y"":394,""t"":310},{""x"":290,""y"":362,""t"":344},{""x"":244,""y"":398,""t"":378},{""x"":259,""y"":399,""t"":412},{""x"":296,""y"":426,""t"":446},{""x"":259,""y"":425,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","160","214541","0.0-4.0-2.0-3.8","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":259,""y"":460,""t"":3},{""x"":236,""y"":559,""t"":37},{""x"":229,""y"":526,""t"":72},{""x"":258,""y"":518,""t"":104},{""x"":307,""y"":602,""t"":140},{""x"":303,""y"":614,""t"":173},{""x"":339,""y"":656,""t"":208},{""x"":359,""y"":671,""t"":242},{""x"":347,""y"":635,""t"":276},{""x"":351,""y"":652,""t"":310},{""x"":362,""y"":650,""t"":343},{""x"":363,""y"":645,""t"":377},{""x"":353,""y"":637,""t"":411},{""x"":441,""y"":675,""t"":446},{""x"":452,""y"":646,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","161","215046","0.0-4.0-2.0-4.8","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":459,""y"":619,""t"":1},{""x"":503,""y"":629,""t"":38},{""x"":554,""y"":623,""t"":71},{""x"":524,""y"":530,""t"":105},{""x"":512,""y"":505,""t"":140},{""x"":497,""y"":429,""t"":173},{""x"":474,""y"":368,""t"":209},{""x"":445,""y"":324,""t"":242},{""x"":516,""y"":346,""t"":276},{""x"":606,""y"":386,""t"":310},{""x"":650,""y"":381,""t"":344},{""x"":685,""y"":363,""t"":378},{""x"":756,""y"":396,""t"":411},{""x"":859,""y"":397,""t"":446},{""x"":915,""y"":442,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","162","216399","0.0-4.0-2.0-5.8","348","4","","","","","","","","","","","","","","","","","","true","green_1","4","0","1","trans",""
"","canvas-keyboard-response","163","217406","0.0-4.0-2.0-0.9","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","164","217913","0.0-4.0-2.0-1.9","null","null","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":898,""y"":527,""t"":3},{""x"":981,""y"":654,""t"":39},{""x"":922,""y"":801,""t"":73},{""x"":849,""y"":944,""t"":105},{""x"":809,""y"":1080,""t"":140},{""x"":778,""y"":1167,""t"":174},{""x"":775,""y"":1153,""t"":208},{""x"":797,""y"":1150,""t"":243},{""x"":852,""y"":1110,""t"":276},{""x"":885,""y"":1004,""t"":310},{""x"":879,""y"":1054,""t"":343},{""x"":887,""y"":1087,""t"":378},{""x"":915,""y"":1128,""t"":412},{""x"":926,""y"":1072,""t"":445},{""x"":980,""y"":968,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","165","218418","0.0-4.0-2.0-2.9","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":1008,""y"":882,""t"":3},{""x"":1011,""y"":824,""t"":38},{""x"":1041,""y"":832,""t"":71},{""x"":1068,""y"":849,""t"":105},{""x"":1023,""y"":793,""t"":139},{""x"":965,""y"":760,""t"":173},{""x"":943,""y"":730,""t"":209},{""x"":936,""y"":665,""t"":242},{""x"":929,""y"":668,""t"":275},{""x"":1013,""y"":574,""t"":310},{""x"":1110,""y"":542,""t"":343},{""x"":1211,""y"":503,""t"":379},{""x"":1287,""y"":461,""t"":412},{""x"":1353,""y"":403,""t"":446},{""x"":1325,""y"":457,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","166","218926","0.0-4.0-2.0-3.9","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":1367,""y"":459,""t"":3},{""x"":1354,""y"":480,""t"":38},{""x"":1302,""y"":569,""t"":72},{""x"":1254,""y"":643,""t"":105},{""x"":1235,""y"":670,""t"":139},{""x"":1257,""y"":676,""t"":174},{""x"":1270,""y"":748,""t"":207},{""x"":1269,""y"":738,""t"":242},{""x"":1247,""y"":735,""t"":275},{""x"":1249,""y"":728,""t"":310},{""x"":1232,""y"":737,""t"":343},{""x"":1222,""y"":760,""t"":378},{""x"":1201,""y"":718,""t"":412},{""x"":1255,""y"":697,""t"":446},{""x"":1240,""y"":704,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","167","219431","0.0-4.0-2.0-4.9","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":1267,""y"":727,""t"":3},{""x"":1273,""y"":747,""t"":38},{""x"":1278,""y"":725,""t"":73},{""x"":1263,""y"":748,""t"":105},{""x"":1267,""y"":750,""t"":140},{""x"":1258,""y"":744,""t"":174},{""x"":1240,""y"":734,""t"":208},{""x"":1217,""y"":757,""t"":241},{""x"":1198,""y"":727,""t"":276},{""x"":1185,""y"":689,""t"":310},{""x"":1192,""y"":635,""t"":342},{""x"":1191,""y"":627,""t"":379},{""x"":1192,""y"":627,""t"":412},{""x"":1087,""y"":597,""t"":447},{""x"":994,""y"":609,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","168","220919","0.0-4.0-2.0-5.9","482","6","","","","","","","","","","","","","","","","","","true","blue","6","1","0","zoom",""
"","canvas-keyboard-response","169","221927","0.0-4.0-2.0-0.10","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","170","222439","0.0-4.0-2.0-1.10","null","null","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":992,""y"":666,""t"":4},{""x"":970,""y"":659,""t"":41},{""x"":958,""y"":641,""t"":73},{""x"":979,""y"":655,""t"":107},{""x"":957,""y"":649,""t"":138},{""x"":964,""y"":632,""t"":174},{""x"":957,""y"":660,""t"":208},{""x"":949,""y"":647,""t"":242},{""x"":965,""y"":658,""t"":275},{""x"":978,""y"":667,""t"":310},{""x"":944,""y"":649,""t"":344},{""x"":838,""y"":611,""t"":377},{""x"":708,""y"":618,""t"":412},{""x"":633,""y"":612,""t"":447},{""x"":542,""y"":640,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","171","222944","0.0-4.0-2.0-2.10","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":492,""y"":653,""t"":3},{""x"":456,""y"":664,""t"":36},{""x"":493,""y"":685,""t"":72},{""x"":555,""y"":741,""t"":106},{""x"":574,""y"":758,""t"":140},{""x"":645,""y"":745,""t"":175},{""x"":764,""y"":693,""t"":208},{""x"":812,""y"":679,""t"":242},{""x"":814,""y"":614,""t"":276},{""x"":926,""y"":591,""t"":310},{""x"":910,""y"":536,""t"":344},{""x"":869,""y"":570,""t"":378},{""x"":864,""y"":607,""t"":412},{""x"":874,""y"":592,""t"":447},{""x"":899,""y"":497,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","172","223453","0.0-4.0-2.0-3.10","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":877,""y"":498,""t"":3},{""x"":872,""y"":483,""t"":38},{""x"":872,""y"":522,""t"":72},{""x"":887,""y"":590,""t"":105},{""x"":882,""y"":647,""t"":140},{""x"":872,""y"":680,""t"":173},{""x"":883,""y"":666,""t"":207},{""x"":892,""y"":729,""t"":242},{""x"":892,""y"":775,""t"":276},{""x"":916,""y"":763,""t"":310},{""x"":925,""y"":708,""t"":344},{""x"":916,""y"":653,""t"":377},{""x"":919,""y"":624,""t"":411},{""x"":894,""y"":567,""t"":446},{""x"":931,""y"":551,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","173","223962","0.0-4.0-2.0-4.10","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":910,""y"":518,""t"":3},{""x"":886,""y"":570,""t"":37},{""x"":859,""y"":646,""t"":71},{""x"":868,""y"":715,""t"":106},{""x"":914,""y"":680,""t"":140},{""x"":896,""y"":609,""t"":174},{""x"":931,""y"":604,""t"":208},{""x"":934,""y"":613,""t"":241},{""x"":920,""y"":565,""t"":276},{""x"":977,""y"":590,""t"":309},{""x"":1092,""y"":656,""t"":344},{""x"":1198,""y"":727,""t"":378},{""x"":1298,""y"":661,""t"":412},{""x"":1321,""y"":633,""t"":445},{""x"":1370,""y"":670,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","174","225390","0.0-4.0-2.0-5.10","422","6","","","","","","","","","","","","","","","","","","true","blue","6","1","0","trans",""
"","canvas-keyboard-response","175","226399","0.0-4.0-2.0-0.11","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","176","226909","0.0-4.0-2.0-1.11","null","null","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1314,""y"":642,""t"":4},{""x"":1330,""y"":664,""t"":39},{""x"":1329,""y"":692,""t"":71},{""x"":1318,""y"":711,""t"":105},{""x"":1285,""y"":745,""t"":140},{""x"":1202,""y"":768,""t"":174},{""x"":1209,""y"":798,""t"":208},{""x"":1165,""y"":844,""t"":241},{""x"":1181,""y"":832,""t"":276},{""x"":1129,""y"":807,""t"":310},{""x"":1078,""y"":807,""t"":344},{""x"":999,""y"":828,""t"":378},{""x"":783,""y"":850,""t"":413},{""x"":610,""y"":867,""t"":444},{""x"":428,""y"":938,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
