"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","149","352521","0.0-4.0-2.0-2.7","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":737,""y"":894,""t"":3},{""x"":739,""y"":895,""t"":38},{""x"":752,""y"":893,""t"":77},{""x"":717,""y"":878,""t"":107},{""x"":724,""y"":875,""t"":155},{""x"":718,""y"":863,""t"":182},{""x"":717,""y"":841,""t"":205},{""x"":698,""y"":820,""t"":250},{""x"":655,""y"":801,""t"":278},{""x"":595,""y"":799,""t"":310},{""x"":510,""y"":852,""t"":345},{""x"":444,""y"":884,""t"":391},{""x"":396,""y"":943,""t"":414},{""x"":375,""y"":942,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","150","353028","0.0-4.0-2.0-3.7","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":369,""y"":976,""t"":-19},{""x"":359,""y"":1037,""t"":3},{""x"":363,""y"":1054,""t"":36},{""x"":448,""y"":1031,""t"":71},{""x"":515,""y"":988,""t"":107},{""x"":588,""y"":940,""t"":153},{""x"":650,""y"":904,""t"":176},{""x"":681,""y"":884,""t"":207},{""x"":709,""y"":867,""t"":249},{""x"":721,""y"":854,""t"":276},{""x"":736,""y"":842,""t"":312},{""x"":756,""y"":832,""t"":344},{""x"":780,""y"":827,""t"":391},{""x"":847,""y"":853,""t"":419},{""x"":930,""y"":841,""t"":447},{""x"":993,""y"":821,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","151","353536","0.0-4.0-2.0-4.7","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1026,""y"":815,""t"":3},{""x"":1096,""y"":777,""t"":38},{""x"":1140,""y"":781,""t"":74},{""x"":1185,""y"":751,""t"":106},{""x"":1194,""y"":761,""t"":152},{""x"":1247,""y"":753,""t"":176},{""x"":1272,""y"":759,""t"":207},{""x"":1290,""y"":737,""t"":248},{""x"":1279,""y"":759,""t"":276},{""x"":1282,""y"":747,""t"":325},{""x"":1245,""y"":780,""t"":349},{""x"":1214,""y"":793,""t"":377},{""x"":1175,""y"":813,""t"":420},{""x"":1119,""y"":841,""t"":447},{""x"":995,""y"":955,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","152","354957","0.0-4.0-2.0-5.7","408","6","","","","","","","","","","","","","","","","","true","blue_2","6","0","1","trans",""
"","canvas-keyboard-response","153","355976","0.0-4.0-2.0-0.8","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","154","356481","0.0-4.0-2.0-1.8","null","null","","","[""blue"",""red""]","","","","","","","","","","","[{""x"":962,""y"":982,""t"":3},{""x"":947,""y"":976,""t"":38},{""x"":925,""y"":966,""t"":71},{""x"":911,""y"":943,""t"":110},{""x"":902,""y"":923,""t"":138},{""x"":911,""y"":904,""t"":174},{""x"":916,""y"":906,""t"":215},{""x"":934,""y"":926,""t"":241},{""x"":929,""y"":925,""t"":276},{""x"":932,""y"":911,""t"":311},{""x"":918,""y"":909,""t"":346},{""x"":917,""y"":895,""t"":379},{""x"":954,""y"":892,""t"":425},{""x"":1000,""y"":879,""t"":452},{""x"":1046,""y"":886,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","155","356991","0.0-4.0-2.0-2.8","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1082,""y"":889,""t"":3},{""x"":1114,""y"":874,""t"":46},{""x"":1141,""y"":879,""t"":72},{""x"":1153,""y"":878,""t"":106},{""x"":1173,""y"":883,""t"":142},{""x"":1179,""y"":865,""t"":174},{""x"":1195,""y"":853,""t"":220},{""x"":1218,""y"":854,""t"":248},{""x"":1234,""y"":844,""t"":276},{""x"":1241,""y"":845,""t"":315},{""x"":1216,""y"":840,""t"":344},{""x"":1218,""y"":863,""t"":380},{""x"":1215,""y"":872,""t"":411},{""x"":1212,""y"":876,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","156","357500","0.0-4.0-2.0-3.8","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1159,""y"":888,""t"":-19},{""x"":1113,""y"":895,""t"":3},{""x"":1079,""y"":895,""t"":38},{""x"":1036,""y"":908,""t"":77},{""x"":1008,""y"":907,""t"":106},{""x"":993,""y"":907,""t"":141},{""x"":970,""y"":909,""t"":188},{""x"":966,""y"":915,""t"":212},{""x"":943,""y"":904,""t"":242},{""x"":927,""y"":894,""t"":283},{""x"":914,""y"":912,""t"":310},{""x"":869,""y"":884,""t"":347},{""x"":835,""y"":872,""t"":377},{""x"":805,""y"":875,""t"":425},{""x"":789,""y"":878,""t"":454},{""x"":769,""y"":879,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","157","358010","0.0-4.0-2.0-4.8","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":742,""y"":881,""t"":3},{""x"":727,""y"":885,""t"":39},{""x"":702,""y"":889,""t"":73},{""x"":690,""y"":896,""t"":106},{""x"":676,""y"":902,""t"":147},{""x"":666,""y"":908,""t"":171},{""x"":668,""y"":909,""t"":215},{""x"":668,""y"":873,""t"":242},{""x"":662,""y"":873,""t"":277},{""x"":661,""y"":886,""t"":310},{""x"":659,""y"":883,""t"":355},{""x"":652,""y"":894,""t"":382},{""x"":640,""y"":933,""t"":412},{""x"":613,""y"":1026,""t"":448},{""x"":614,""y"":1087,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","158","359421","0.0-4.0-2.0-5.8","406","6","","","","","","","","","","","","","","","","","true","red","6","1","0","trans",""
"","canvas-keyboard-response","159","360451","0.0-4.0-2.0-0.9","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","160","360957","0.0-4.0-2.0-1.9","null","null","","","[""blue"",""red""]","","","","","","","","","","","[{""x"":679,""y"":1039,""t"":3},{""x"":753,""y"":980,""t"":37},{""x"":818,""y"":910,""t"":76},{""x"":868,""y"":804,""t"":105},{""x"":902,""y"":777,""t"":140},{""x"":934,""y"":708,""t"":187},{""x"":968,""y"":642,""t"":214},{""x"":987,""y"":645,""t"":242},{""x"":1047,""y"":657,""t"":281},{""x"":1030,""y"":640,""t"":310},{""x"":997,""y"":598,""t"":344},{""x"":960,""y"":552,""t"":393},{""x"":932,""y"":532,""t"":415},{""x"":909,""y"":511,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","161","361466","0.0-4.0-2.0-2.9","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":861,""y"":654,""t"":-18},{""x"":795,""y"":768,""t"":3},{""x"":796,""y"":790,""t"":38},{""x"":804,""y"":780,""t"":77},{""x"":803,""y"":758,""t"":106},{""x"":806,""y"":751,""t"":141},{""x"":818,""y"":775,""t"":188},{""x"":811,""y"":818,""t"":215},{""x"":814,""y"":871,""t"":242},{""x"":817,""y"":867,""t"":284},{""x"":825,""y"":913,""t"":311},{""x"":811,""y"":954,""t"":346},{""x"":808,""y"":991,""t"":377},{""x"":810,""y"":961,""t"":425},{""x"":807,""y"":954,""t"":448},{""x"":786,""y"":914,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","162","361976","0.0-4.0-2.0-3.9","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":789,""y"":856,""t"":3},{""x"":787,""y"":853,""t"":42},{""x"":785,""y"":841,""t"":72},{""x"":814,""y"":890,""t"":117},{""x"":843,""y"":934,""t"":144},{""x"":808,""y"":945,""t"":173},{""x"":802,""y"":973,""t"":216},{""x"":791,""y"":1013,""t"":243},{""x"":780,""y"":1041,""t"":276},{""x"":801,""y"":1057,""t"":311},{""x"":833,""y"":1070,""t"":344},{""x"":838,""y"":1078,""t"":389},{""x"":849,""y"":1078,""t"":411},{""x"":846,""y"":1070,""t"":445},{""x"":854,""y"":1071,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","163","362486","0.0-4.0-2.0-4.9","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":866,""y"":1069,""t"":3},{""x"":882,""y"":1075,""t"":38},{""x"":914,""y"":1019,""t"":86},{""x"":919,""y"":993,""t"":114},{""x"":906,""y"":974,""t"":141},{""x"":892,""y"":959,""t"":174},{""x"":906,""y"":961,""t"":212},{""x"":885,""y"":935,""t"":242},{""x"":879,""y"":936,""t"":276},{""x"":882,""y"":950,""t"":312},{""x"":907,""y"":960,""t"":344},{""x"":905,""y"":974,""t"":384},{""x"":907,""y"":968,""t"":411},{""x"":914,""y"":961,""t"":447},{""x"":907,""y"":970,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","164","363853","0.0-4.0-2.0-5.9","360","6","","","","","","","","","","","","","","","","","true","red","6","1","0","zoom",""
"","canvas-keyboard-response","165","364865","0.0-4.0-2.0-0.10","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","166","365375","0.0-4.0-2.0-1.10","null","null","","","[""red"",""blue""]","","","","","","","","","","","[{""x"":956,""y"":870,""t"":3},{""x"":862,""y"":895,""t"":39},{""x"":811,""y"":941,""t"":74},{""x"":776,""y"":999,""t"":106},{""x"":748,""y"":1031,""t"":149},{""x"":735,""y"":1031,""t"":176},{""x"":733,""y"":1034,""t"":208},{""x"":708,""y"":1038,""t"":255},{""x"":664,""y"":1045,""t"":280},{""x"":603,""y"":1032,""t"":310},{""x"":555,""y"":1037,""t"":352},{""x"":491,""y"":1040,""t"":378},{""x"":428,""y"":1052,""t"":415},{""x"":425,""y"":1045,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","167","365881","0.0-4.0-2.0-2.10","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":489,""y"":1049,""t"":-16},{""x"":503,""y"":1029,""t"":3},{""x"":559,""y"":1046,""t"":39},{""x"":613,""y"":1053,""t"":80},{""x"":679,""y"":1069,""t"":106},{""x"":718,""y"":1066,""t"":143},{""x"":748,""y"":1083,""t"":174},{""x"":775,""y"":1075,""t"":208},{""x"":806,""y"":1062,""t"":250},{""x"":803,""y"":1041,""t"":277},{""x"":827,""y"":1045,""t"":310},{""x"":829,""y"":1039,""t"":346},{""x"":848,""y"":1068,""t"":377},{""x"":864,""y"":1082,""t"":416},{""x"":865,""y"":1064,""t"":444},{""x"":823,""y"":1073,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","168","366393","0.0-4.0-2.0-3.10","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":829,""y"":1058,""t"":1},{""x"":736,""y"":1104,""t"":38},{""x"":656,""y"":1121,""t"":79},{""x"":599,""y"":1136,""t"":106},{""x"":551,""y"":1134,""t"":140},{""x"":518,""y"":1121,""t"":174},{""x"":478,""y"":1108,""t"":215},{""x"":442,""y"":1079,""t"":240},{""x"":383,""y"":1052,""t"":279},{""x"":368,""y"":1015,""t"":310},{""x"":352,""y"":1011,""t"":343},{""x"":328,""y"":969,""t"":380},{""x"":330,""y"":944,""t"":412},{""x"":347,""y"":923,""t"":458},{""x"":327,""y"":937,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","169","366901","0.0-4.0-2.0-4.10","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":348,""y"":955,""t"":3},{""x"":384,""y"":959,""t"":35},{""x"":394,""y"":942,""t"":71},{""x"":404,""y"":901,""t"":106},{""x"":428,""y"":895,""t"":152},{""x"":422,""y"":900,""t"":179},{""x"":433,""y"":951,""t"":207},{""x"":444,""y"":1015,""t"":245},{""x"":449,""y"":1086,""t"":276},{""x"":457,""y"":1130,""t"":309},{""x"":484,""y"":1162,""t"":357},{""x"":490,""y"":1189,""t"":385},{""x"":491,""y"":1186,""t"":412},{""x"":485,""y"":1171,""t"":450},{""x"":473,""y"":1132,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","170","368405","0.0-4.0-2.0-5.10","500","4","","","","","","","","","","","","","","","","","true","red_1","4","0","1","zoom",""
"","canvas-keyboard-response","171","369425","0.0-4.0-2.0-0.11","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","172","369936","0.0-4.0-2.0-1.11","null","null","","","[""green"",""red""]","","","","","","","","","","","[{""x"":474,""y"":1133,""t"":3},{""x"":445,""y"":1076,""t"":37},{""x"":413,""y"":1021,""t"":79},{""x"":402,""y"":983,""t"":108},{""x"":384,""y"":968,""t"":139},{""x"":397,""y"":936,""t"":173},{""x"":430,""y"":915,""t"":222},{""x"":407,""y"":859,""t"":246},{""x"":407,""y"":843,""t"":277},{""x"":407,""y"":804,""t"":316},{""x"":415,""y"":771,""t"":344},{""x"":411,""y"":761,""t"":379},{""x"":406,""y"":735,""t"":426},{""x"":413,""y"":729,""t"":454},{""x"":434,""y"":707,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","173","370449","0.0-4.0-2.0-2.11","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":465,""y"":698,""t"":3},{""x"":482,""y"":695,""t"":38},{""x"":513,""y"":681,""t"":73},{""x"":525,""y"":668,""t"":107},{""x"":536,""y"":667,""t"":152},{""x"":545,""y"":667,""t"":175},{""x"":543,""y"":672,""t"":216},{""x"":547,""y"":671,""t"":244},{""x"":537,""y"":678,""t"":275},{""x"":531,""y"":681,""t"":310},{""x"":507,""y"":674,""t"":351},{""x"":486,""y"":682,""t"":378},{""x"":477,""y"":664,""t"":415},{""x"":453,""y"":661,""t"":444},{""x"":460,""y"":653,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","174","370958","0.0-4.0-2.0-3.11","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":512,""y"":681,""t"":3},{""x"":543,""y"":716,""t"":38},{""x"":553,""y"":740,""t"":78},{""x"":555,""y"":753,""t"":104},{""x"":555,""y"":773,""t"":142},{""x"":554,""y"":789,""t"":171},{""x"":539,""y"":818,""t"":209},{""x"":546,""y"":864,""t"":242},{""x"":591,""y"":918,""t"":288},{""x"":619,""y"":971,""t"":314},{""x"":670,""y"":1039,""t"":344},{""x"":683,""y"":1032,""t"":382},{""x"":692,""y"":1022,""t"":410},{""x"":671,""y"":1066,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
