"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","166","231734","0.0-6.0-4.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","167","233617","0.0-6.0-4.0-2.13","","","","","370","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":926,""y"":450,""t"":5},{""x"":928,""y"":468,""t"":42},{""x"":894,""y"":459,""t"":72},{""x"":866,""y"":449,""t"":104},{""x"":862,""y"":448,""t"":157},{""x"":852,""y"":462,""t"":175},{""x"":849,""y"":473,""t"":221},{""x"":867,""y"":499,""t"":245},{""x"":881,""y"":519,""t"":276},{""x"":881,""y"":531,""t"":319},{""x"":914,""y"":505,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","168","234632","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","169","234743","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","170","236673","0.0-6.0-4.0-2.14","","","","","418","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":903,""y"":463,""t"":5},{""x"":926,""y"":439,""t"":38},{""x"":915,""y"":417,""t"":89},{""x"":905,""y"":399,""t"":108},{""x"":882,""y"":380,""t"":140},{""x"":904,""y"":339,""t"":181},{""x"":917,""y"":331,""t"":209},{""x"":911,""y"":323,""t"":248},{""x"":923,""y"":315,""t"":276},{""x"":944,""y"":314,""t"":318},{""x"":957,""y"":285,""t"":346},{""x"":959,""y"":295,""t"":379}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","171","237688","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","172","237811","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","173","239753","0.0-6.0-4.0-2.15","","","","","432","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":958,""y"":301,""t"":5},{""x"":910,""y"":328,""t"":43},{""x"":905,""y"":350,""t"":73},{""x"":875,""y"":378,""t"":118},{""x"":832,""y"":381,""t"":148},{""x"":844,""y"":399,""t"":175},{""x"":812,""y"":409,""t"":217},{""x"":821,""y"":413,""t"":246},{""x"":830,""y"":408,""t"":276},{""x"":809,""y"":409,""t"":320},{""x"":793,""y"":412,""t"":348},{""x"":788,""y"":430,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","174","240761","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","175","240873","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","176","242837","0.0-6.0-4.0-2.16","","","","","451","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":801,""y"":437,""t"":5},{""x"":771,""y"":452,""t"":42},{""x"":726,""y"":479,""t"":72},{""x"":737,""y"":486,""t"":122},{""x"":747,""y"":490,""t"":142},{""x"":744,""y"":486,""t"":174},{""x"":757,""y"":483,""t"":219},{""x"":745,""y"":485,""t"":246},{""x"":740,""y"":485,""t"":276},{""x"":726,""y"":466,""t"":315},{""x"":715,""y"":448,""t"":341},{""x"":723,""y"":452,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","177","243851","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","178","243962","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","179","245899","0.0-6.0-4.0-2.17","","","","","430","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":724,""y"":500,""t"":3},{""x"":765,""y"":518,""t"":37},{""x"":799,""y"":523,""t"":82},{""x"":831,""y"":509,""t"":110},{""x"":874,""y"":541,""t"":140},{""x"":920,""y"":544,""t"":171},{""x"":911,""y"":535,""t"":224},{""x"":908,""y"":534,""t"":249},{""x"":888,""y"":533,""t"":276},{""x"":899,""y"":535,""t"":320},{""x"":913,""y"":562,""t"":347},{""x"":915,""y"":561,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","180","246922","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","181","247033","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","182","248941","0.0-6.0-4.0-2.18","","","","","397","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":932,""y"":491,""t"":5},{""x"":939,""y"":447,""t"":45},{""x"":924,""y"":439,""t"":75},{""x"":913,""y"":431,""t"":106},{""x"":882,""y"":429,""t"":149},{""x"":883,""y"":432,""t"":177},{""x"":857,""y"":430,""t"":208},{""x"":836,""y"":432,""t"":253},{""x"":829,""y"":424,""t"":276},{""x"":852,""y"":407,""t"":322},{""x"":850,""y"":428,""t"":349},{""x"":845,""y"":413,""t"":377}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","183","249979","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","184","250091","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","185","251982","0.0-6.0-4.0-2.19","","","","","381","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":839,""y"":459,""t"":5},{""x"":847,""y"":477,""t"":43},{""x"":848,""y"":495,""t"":70},{""x"":841,""y"":506,""t"":107},{""x"":825,""y"":515,""t"":156},{""x"":816,""y"":526,""t"":182},{""x"":821,""y"":531,""t"":210},{""x"":841,""y"":519,""t"":242},{""x"":844,""y"":510,""t"":286},{""x"":840,""y"":491,""t"":313},{""x"":836,""y"":472,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","186","253001","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","187","253113","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","188","255043","0.0-6.0-4.0-2.20","","","","","392","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":812,""y"":455,""t"":5},{""x"":802,""y"":464,""t"":41},{""x"":799,""y"":478,""t"":73},{""x"":805,""y"":491,""t"":116},{""x"":811,""y"":490,""t"":141},{""x"":810,""y"":463,""t"":184},{""x"":809,""y"":457,""t"":212},{""x"":801,""y"":463,""t"":243},{""x"":783,""y"":455,""t"":284},{""x"":767,""y"":450,""t"":312},{""x"":754,""y"":449,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","189","256058","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","190","256169","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","191","258100","0.0-6.0-4.0-2.21","","","","","419","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":755,""y"":462,""t"":5},{""x"":776,""y"":446,""t"":44},{""x"":797,""y"":440,""t"":73},{""x"":792,""y"":449,""t"":118},{""x"":799,""y"":476,""t"":142},{""x"":795,""y"":495,""t"":174},{""x"":794,""y"":480,""t"":217},{""x"":780,""y"":504,""t"":245},{""x"":773,""y"":500,""t"":275},{""x"":763,""y"":501,""t"":318},{""x"":759,""y"":489,""t"":344},{""x"":747,""y"":480,""t"":388}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","192","259114","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","193","259225","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","194","261123","0.0-6.0-4.0-2.22","","","","","373","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":740,""y"":483,""t"":5},{""x"":736,""y"":466,""t"":42},{""x"":721,""y"":462,""t"":71},{""x"":731,""y"":465,""t"":113},{""x"":732,""y"":462,""t"":141},{""x"":727,""y"":469,""t"":189},{""x"":723,""y"":475,""t"":207},{""x"":727,""y"":476,""t"":248},{""x"":739,""y"":473,""t"":276},{""x"":749,""y"":469,""t"":320},{""x"":753,""y"":487,""t"":348}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","195","262138","0.0-6.0-4.0-3.22-0.22-0.22","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","196","263163","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","197","263273","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","198","265139","0.0-6.0-4.0-2.23","","","","","345","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":821,""y"":498,""t"":4},{""x"":863,""y"":495,""t"":40},{""x"":879,""y"":474,""t"":72},{""x"":905,""y"":444,""t"":114},{""x"":908,""y"":431,""t"":141},{""x"":929,""y"":436,""t"":178},{""x"":940,""y"":429,""t"":207},{""x"":949,""y"":419,""t"":257},{""x"":967,""y"":414,""t"":281},{""x"":978,""y"":426,""t"":310}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","199","266154","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","200","266266","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
