"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","168","254616","0.0-6.0-4.0-2.13","","","","","529","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":846,""y"":503,""t"":4},{""x"":837,""y"":496,""t"":39},{""x"":822,""y"":491,""t"":73},{""x"":833,""y"":496,""t"":107},{""x"":854,""y"":470,""t"":140},{""x"":868,""y"":460,""t"":174},{""x"":869,""y"":480,""t"":208},{""x"":890,""y"":476,""t"":242},{""x"":915,""y"":498,""t"":276},{""x"":907,""y"":500,""t"":310},{""x"":895,""y"":483,""t"":344},{""x"":903,""y"":482,""t"":377},{""x"":912,""y"":499,""t"":412},{""x"":919,""y"":495,""t"":445},{""x"":931,""y"":480,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","169","255626","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","170","255733","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","171","257618","0.0-6.0-4.0-2.14","","","","","375","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":932,""y"":481,""t"":4},{""x"":927,""y"":514,""t"":39},{""x"":928,""y"":508,""t"":72},{""x"":918,""y"":481,""t"":106},{""x"":920,""y"":497,""t"":141},{""x"":903,""y"":477,""t"":174},{""x"":911,""y"":455,""t"":207},{""x"":905,""y"":452,""t"":242},{""x"":903,""y"":436,""t"":276},{""x"":886,""y"":421,""t"":309},{""x"":887,""y"":441,""t"":345}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","172","258626","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","173","258742","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","174","260724","0.0-6.0-4.0-2.15","","","","","473","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":907,""y"":458,""t"":5},{""x"":918,""y"":466,""t"":49},{""x"":933,""y"":473,""t"":81},{""x"":934,""y"":459,""t"":110},{""x"":960,""y"":463,""t"":141},{""x"":982,""y"":465,""t"":172},{""x"":984,""y"":479,""t"":208},{""x"":1028,""y"":494,""t"":242},{""x"":1036,""y"":509,""t"":277},{""x"":1046,""y"":531,""t"":310},{""x"":1046,""y"":538,""t"":344},{""x"":1053,""y"":546,""t"":377},{""x"":1082,""y"":549,""t"":412},{""x"":1142,""y"":488,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","175","261734","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","176","261843","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","177","263996","0.0-6.0-4.0-2.16","","","","","646","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1109,""y"":495,""t"":5},{""x"":1093,""y"":504,""t"":41},{""x"":1080,""y"":512,""t"":73},{""x"":1040,""y"":482,""t"":106},{""x"":1010,""y"":499,""t"":140},{""x"":997,""y"":529,""t"":174},{""x"":983,""y"":518,""t"":208},{""x"":972,""y"":508,""t"":240},{""x"":980,""y"":526,""t"":276},{""x"":984,""y"":521,""t"":310},{""x"":985,""y"":517,""t"":344},{""x"":968,""y"":546,""t"":379},{""x"":930,""y"":540,""t"":412},{""x"":885,""y"":520,""t"":447},{""x"":845,""y"":509,""t"":480},{""x"":823,""y"":505,""t"":514},{""x"":791,""y"":481,""t"":548},{""x"":789,""y"":464,""t"":582},{""x"":836,""y"":489,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","178","265004","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","179","265112","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","180","267108","0.0-6.0-4.0-2.17","","","","","488","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":878,""y"":476,""t"":5},{""x"":913,""y"":496,""t"":39},{""x"":946,""y"":468,""t"":72},{""x"":977,""y"":504,""t"":107},{""x"":1004,""y"":534,""t"":137},{""x"":997,""y"":532,""t"":175},{""x"":997,""y"":542,""t"":208},{""x"":1003,""y"":543,""t"":241},{""x"":989,""y"":524,""t"":276},{""x"":1001,""y"":543,""t"":310},{""x"":1020,""y"":527,""t"":344},{""x"":1041,""y"":577,""t"":378},{""x"":1013,""y"":575,""t"":412},{""x"":952,""y"":557,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","181","268118","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","182","268229","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","183","270290","0.0-6.0-4.0-2.18","","","","","553","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":896,""y"":540,""t"":5},{""x"":932,""y"":552,""t"":38},{""x"":963,""y"":566,""t"":72},{""x"":997,""y"":560,""t"":107},{""x"":997,""y"":541,""t"":141},{""x"":998,""y"":554,""t"":176},{""x"":1024,""y"":566,""t"":208},{""x"":1033,""y"":548,""t"":242},{""x"":1022,""y"":502,""t"":276},{""x"":1034,""y"":521,""t"":310},{""x"":1011,""y"":527,""t"":344},{""x"":1017,""y"":511,""t"":378},{""x"":1035,""y"":535,""t"":412},{""x"":1032,""y"":674,""t"":446},{""x"":1041,""y"":913,""t"":480},{""x"":1035,""y"":1091,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","184","271298","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","185","271406","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","186","273438","0.0-6.0-4.0-2.19","","","","","522","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1035,""y"":1114,""t"":4},{""x"":1044,""y"":1017,""t"":45},{""x"":1028,""y"":917,""t"":75},{""x"":1001,""y"":836,""t"":107},{""x"":982,""y"":740,""t"":140},{""x"":965,""y"":658,""t"":171},{""x"":964,""y"":633,""t"":208},{""x"":984,""y"":588,""t"":242},{""x"":996,""y"":540,""t"":276},{""x"":1008,""y"":529,""t"":310},{""x"":1019,""y"":523,""t"":344},{""x"":988,""y"":527,""t"":378},{""x"":920,""y"":501,""t"":411},{""x"":876,""y"":488,""t"":446},{""x"":808,""y"":496,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","187","274447","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","188","274554","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","189","276629","0.0-6.0-4.0-2.20","","","","","555","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":776,""y"":497,""t"":5},{""x"":777,""y"":459,""t"":43},{""x"":792,""y"":426,""t"":74},{""x"":814,""y"":427,""t"":106},{""x"":850,""y"":427,""t"":141},{""x"":863,""y"":424,""t"":174},{""x"":883,""y"":424,""t"":209},{""x"":885,""y"":428,""t"":242},{""x"":898,""y"":413,""t"":276},{""x"":901,""y"":417,""t"":310},{""x"":920,""y"":415,""t"":345},{""x"":932,""y"":453,""t"":378},{""x"":933,""y"":445,""t"":412},{""x"":926,""y"":426,""t"":446},{""x"":986,""y"":443,""t"":480},{""x"":1095,""y"":502,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","190","277637","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","191","277745","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","192","279876","0.0-6.0-4.0-2.21","","","","","621","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1117,""y"":465,""t"":5},{""x"":1075,""y"":459,""t"":46},{""x"":1070,""y"":457,""t"":77},{""x"":1049,""y"":465,""t"":106},{""x"":1018,""y"":482,""t"":140},{""x"":996,""y"":466,""t"":172},{""x"":991,""y"":464,""t"":209},{""x"":990,""y"":439,""t"":243},{""x"":989,""y"":451,""t"":276},{""x"":980,""y"":483,""t"":311},{""x"":969,""y"":502,""t"":344},{""x"":960,""y"":518,""t"":378},{""x"":944,""y"":527,""t"":412},{""x"":955,""y"":528,""t"":446},{""x"":950,""y"":520,""t"":480},{""x"":961,""y"":508,""t"":514},{""x"":953,""y"":496,""t"":549},{""x"":947,""y"":485,""t"":579}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","193","280883","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","194","280992","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","195","282985","0.0-6.0-4.0-2.22","","","","","485","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":953,""y"":484,""t"":4},{""x"":953,""y"":504,""t"":44},{""x"":947,""y"":518,""t"":75},{""x"":950,""y"":536,""t"":103},{""x"":943,""y"":516,""t"":140},{""x"":942,""y"":524,""t"":174},{""x"":941,""y"":548,""t"":208},{""x"":932,""y"":560,""t"":242},{""x"":950,""y"":569,""t"":277},{""x"":947,""y"":576,""t"":311},{""x"":953,""y"":568,""t"":344},{""x"":973,""y"":587,""t"":378},{""x"":972,""y"":569,""t"":412},{""x"":991,""y"":586,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","196","283992","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","197","284102","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","198","286174","0.0-6.0-4.0-2.23","","","","","551","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":945,""y"":557,""t"":5},{""x"":928,""y"":526,""t"":50},{""x"":917,""y"":506,""t"":81},{""x"":919,""y"":460,""t"":111},{""x"":930,""y"":447,""t"":138},{""x"":920,""y"":421,""t"":174},{""x"":925,""y"":429,""t"":208},{""x"":927,""y"":438,""t"":243},{""x"":918,""y"":449,""t"":276},{""x"":930,""y"":464,""t"":310},{""x"":935,""y"":452,""t"":343},{""x"":919,""y"":451,""t"":388},{""x"":912,""y"":459,""t"":415},{""x"":871,""y"":472,""t"":446},{""x"":823,""y"":465,""t"":480},{""x"":780,""y"":464,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","199","287182","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
