"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","172","501195","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","173","503430","0.0-6.0-4.0-2.16","","","","","725","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":779,""y"":945,""t"":5},{""x"":801,""y"":912,""t"":54},{""x"":827,""y"":846,""t"":84},{""x"":837,""y"":800,""t"":114},{""x"":854,""y"":746,""t"":144},{""x"":868,""y"":701,""t"":171},{""x"":863,""y"":626,""t"":208},{""x"":876,""y"":642,""t"":242},{""x"":882,""y"":672,""t"":277},{""x"":884,""y"":704,""t"":311},{""x"":890,""y"":716,""t"":345},{""x"":896,""y"":729,""t"":379},{""x"":921,""y"":732,""t"":412},{""x"":977,""y"":751,""t"":446},{""x"":1040,""y"":758,""t"":480},{""x"":1073,""y"":728,""t"":514},{""x"":1103,""y"":703,""t"":548},{""x"":1136,""y"":713,""t"":580},{""x"":1155,""y"":723,""t"":617},{""x"":1176,""y"":725,""t"":650},{""x"":1188,""y"":726,""t"":684}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","174","504440","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","175","504550","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","176","506636","0.0-6.0-4.0-2.17","","","","","576","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1134,""y"":722,""t"":5},{""x"":1094,""y"":720,""t"":40},{""x"":1048,""y"":703,""t"":82},{""x"":1018,""y"":688,""t"":112},{""x"":1008,""y"":663,""t"":140},{""x"":1000,""y"":636,""t"":175},{""x"":988,""y"":610,""t"":209},{""x"":993,""y"":599,""t"":242},{""x"":990,""y"":604,""t"":276},{""x"":987,""y"":598,""t"":310},{""x"":973,""y"":595,""t"":343},{""x"":933,""y"":608,""t"":378},{""x"":887,""y"":624,""t"":413},{""x"":865,""y"":638,""t"":446},{""x"":859,""y"":643,""t"":480},{""x"":831,""y"":642,""t"":516},{""x"":814,""y"":667,""t"":548}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","177","507644","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","178","507751","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","179","509816","0.0-6.0-4.0-2.18","","","","","554","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":849,""y"":687,""t"":5},{""x"":888,""y"":721,""t"":53},{""x"":920,""y"":750,""t"":82},{""x"":963,""y"":757,""t"":110},{""x"":994,""y"":767,""t"":140},{""x"":1003,""y"":760,""t"":175},{""x"":1023,""y"":770,""t"":209},{""x"":1045,""y"":775,""t"":242},{""x"":1056,""y"":773,""t"":276},{""x"":1045,""y"":755,""t"":310},{""x"":1063,""y"":751,""t"":344},{""x"":1064,""y"":764,""t"":378},{""x"":1060,""y"":777,""t"":412},{""x"":1085,""y"":785,""t"":447},{""x"":1131,""y"":788,""t"":480},{""x"":1171,""y"":775,""t"":515}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","180","510826","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","181","510937","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","182","512900","0.0-6.0-4.0-2.19","","","","","452","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1164,""y"":745,""t"":4},{""x"":1146,""y"":744,""t"":55},{""x"":1118,""y"":739,""t"":75},{""x"":1089,""y"":711,""t"":105},{""x"":1069,""y"":707,""t"":140},{""x"":1045,""y"":703,""t"":174},{""x"":1032,""y"":702,""t"":209},{""x"":1009,""y"":692,""t"":243},{""x"":965,""y"":697,""t"":276},{""x"":989,""y"":701,""t"":310},{""x"":1011,""y"":705,""t"":342},{""x"":1030,""y"":716,""t"":377},{""x"":1065,""y"":714,""t"":412}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","183","513909","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","184","514016","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","185","515943","0.0-6.0-4.0-2.20","","","","","418","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1075,""y"":690,""t"":5},{""x"":1060,""y"":680,""t"":39},{""x"":1052,""y"":681,""t"":75},{""x"":1036,""y"":687,""t"":106},{""x"":1033,""y"":689,""t"":141},{""x"":1027,""y"":709,""t"":174},{""x"":1024,""y"":699,""t"":208},{""x"":1016,""y"":708,""t"":242},{""x"":1013,""y"":713,""t"":277},{""x"":1009,""y"":708,""t"":311},{""x"":1031,""y"":721,""t"":346},{""x"":1070,""y"":724,""t"":379}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","186","516954","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","187","517062","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","188","519475","0.0-6.0-4.0-2.21","","","","","901","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1064,""y"":723,""t"":5},{""x"":1041,""y"":719,""t"":54},{""x"":1026,""y"":726,""t"":86},{""x"":1014,""y"":732,""t"":104},{""x"":1003,""y"":731,""t"":140},{""x"":991,""y"":736,""t"":174},{""x"":992,""y"":741,""t"":208},{""x"":995,""y"":743,""t"":242},{""x"":982,""y"":741,""t"":277},{""x"":987,""y"":734,""t"":310},{""x"":993,""y"":726,""t"":344},{""x"":998,""y"":717,""t"":378},{""x"":997,""y"":720,""t"":413},{""x"":1002,""y"":723,""t"":447},{""x"":1015,""y"":709,""t"":480},{""x"":1016,""y"":709,""t"":514},{""x"":1018,""y"":710,""t"":546},{""x"":1019,""y"":716,""t"":581},{""x"":1015,""y"":713,""t"":616},{""x"":1031,""y"":728,""t"":650},{""x"":1060,""y"":734,""t"":683},{""x"":1119,""y"":732,""t"":718},{""x"":1130,""y"":740,""t"":752},{""x"":1130,""y"":727,""t"":785},{""x"":1149,""y"":735,""t"":820},{""x"":1159,""y"":753,""t"":854}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","189","520484","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","190","520594","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","191","522545","0.0-6.0-4.0-2.22","","","","","439","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1097,""y"":796,""t"":4},{""x"":1081,""y"":784,""t"":49},{""x"":1068,""y"":773,""t"":76},{""x"":1057,""y"":761,""t"":107},{""x"":1059,""y"":756,""t"":140},{""x"":1046,""y"":762,""t"":175},{""x"":1033,""y"":755,""t"":208},{""x"":1037,""y"":752,""t"":242},{""x"":1045,""y"":762,""t"":276},{""x"":1041,""y"":762,""t"":319},{""x"":1037,""y"":762,""t"":346},{""x"":1021,""y"":800,""t"":379},{""x"":933,""y"":871,""t"":412}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","192","523554","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","193","523663","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","194","525907","0.0-6.0-4.0-2.23","","","","","734","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":938,""y"":864,""t"":5},{""x"":948,""y"":838,""t"":56},{""x"":959,""y"":814,""t"":72},{""x"":967,""y"":810,""t"":105},{""x"":969,""y"":801,""t"":140},{""x"":974,""y"":785,""t"":174},{""x"":989,""y"":784,""t"":209},{""x"":992,""y"":784,""t"":241},{""x"":992,""y"":784,""t"":276},{""x"":1002,""y"":780,""t"":310},{""x"":1008,""y"":785,""t"":344},{""x"":1003,""y"":784,""t"":378},{""x"":981,""y"":822,""t"":411},{""x"":966,""y"":865,""t"":446},{""x"":971,""y"":906,""t"":480},{""x"":996,""y"":904,""t"":514},{""x"":1027,""y"":873,""t"":548},{""x"":1052,""y"":855,""t"":581},{""x"":1076,""y"":841,""t"":615},{""x"":1107,""y"":825,""t"":651},{""x"":1138,""y"":782,""t"":682}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","195","526916","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","196","527025","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","197","529147","0.0-6.0-4.0-2.24","","","","","614","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1135,""y"":768,""t"":4},{""x"":1114,""y"":761,""t"":39},{""x"":1090,""y"":754,""t"":74},{""x"":1057,""y"":750,""t"":105},{""x"":1048,""y"":731,""t"":140},{""x"":1026,""y"":732,""t"":173},{""x"":1011,""y"":730,""t"":208},{""x"":1007,""y"":735,""t"":242},{""x"":1014,""y"":736,""t"":276},{""x"":1006,""y"":727,""t"":311},{""x"":994,""y"":725,""t"":344},{""x"":995,""y"":729,""t"":378},{""x"":991,""y"":736,""t"":413},{""x"":974,""y"":759,""t"":445},{""x"":958,""y"":810,""t"":480},{""x"":936,""y"":861,""t"":515},{""x"":926,""y"":874,""t"":548},{""x"":913,""y"":875,""t"":582}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","198","530156","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","199","530265","0.0-6.0-4.0-1.25","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","200","532381","0.0-6.0-4.0-2.25","","","","","607","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":950,""y"":818,""t"":4},{""x"":956,""y"":781,""t"":45},{""x"":970,""y"":750,""t"":81},{""x"":986,""y"":723,""t"":110},{""x"":1000,""y"":700,""t"":139},{""x"":1010,""y"":686,""t"":174},{""x"":1024,""y"":668,""t"":207},{""x"":1024,""y"":687,""t"":242},{""x"":1024,""y"":681,""t"":276},{""x"":1028,""y"":670,""t"":309},{""x"":1033,""y"":654,""t"":344},{""x"":1022,""y"":683,""t"":378},{""x"":1030,""y"":671,""t"":413},{""x"":1035,""y"":661,""t"":443},{""x"":1040,""y"":661,""t"":479},{""x"":1032,""y"":688,""t"":514},{""x"":1017,""y"":735,""t"":549},{""x"":1015,""y"":777,""t"":582}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","201","533388","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","202","533496","0.0-6.0-4.0-1.26","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","color","","","","","",""
