"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","164","245227","0.0-6.0-4.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","165","245335","0.0-6.0-4.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","166","247244","0.0-6.0-4.0-2.13","","","","","404","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1262,""y"":396,""t"":3},{""x"":1200,""y"":401,""t"":40},{""x"":1134,""y"":413,""t"":73},{""x"":1089,""y"":420,""t"":116},{""x"":1049,""y"":431,""t"":144},{""x"":1003,""y"":474,""t"":175},{""x"":975,""y"":470,""t"":208},{""x"":957,""y"":476,""t"":256},{""x"":951,""y"":473,""t"":277},{""x"":958,""y"":461,""t"":318},{""x"":939,""y"":454,""t"":345},{""x"":882,""y"":488,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","167","248257","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","168","248366","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","169","250300","0.0-6.0-4.0-2.14","","","","","420","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":880,""y"":488,""t"":3},{""x"":859,""y"":502,""t"":37},{""x"":829,""y"":467,""t"":78},{""x"":845,""y"":450,""t"":105},{""x"":847,""y"":449,""t"":141},{""x"":835,""y"":431,""t"":188},{""x"":826,""y"":417,""t"":210},{""x"":809,""y"":431,""t"":242},{""x"":821,""y"":428,""t"":284},{""x"":851,""y"":413,""t"":313},{""x"":920,""y"":423,""t"":345},{""x"":1037,""y"":431,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","170","251311","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","171","251419","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","172","253359","0.0-6.0-4.0-2.15","","","","","418","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1066,""y"":457,""t"":3},{""x"":1050,""y"":460,""t"":37},{""x"":1057,""y"":481,""t"":71},{""x"":1030,""y"":484,""t"":106},{""x"":972,""y"":481,""t"":152},{""x"":948,""y"":471,""t"":179},{""x"":926,""y"":494,""t"":210},{""x"":896,""y"":489,""t"":242},{""x"":864,""y"":471,""t"":278},{""x"":844,""y"":455,""t"":310},{""x"":832,""y"":447,""t"":356},{""x"":812,""y"":440,""t"":384}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","173","254373","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","174","254487","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","175","256460","0.0-6.0-4.0-2.16","","","","","458","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":781,""y"":447,""t"":3},{""x"":804,""y"":465,""t"":38},{""x"":843,""y"":449,""t"":77},{""x"":903,""y"":440,""t"":110},{""x"":956,""y"":437,""t"":137},{""x"":991,""y"":428,""t"":173},{""x"":1006,""y"":439,""t"":213},{""x"":1017,""y"":417,""t"":240},{""x"":1053,""y"":438,""t"":276},{""x"":1069,""y"":436,""t"":324},{""x"":1163,""y"":432,""t"":353},{""x"":1256,""y"":440,""t"":383},{""x"":1319,""y"":429,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","176","257474","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","177","257598","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","178","259601","0.0-6.0-4.0-2.17","","","","","487","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1292,""y"":432,""t"":4},{""x"":1198,""y"":433,""t"":42},{""x"":1124,""y"":448,""t"":73},{""x"":1092,""y"":438,""t"":107},{""x"":1029,""y"":459,""t"":153},{""x"":989,""y"":455,""t"":181},{""x"":958,""y"":445,""t"":214},{""x"":995,""y"":458,""t"":245},{""x"":1013,""y"":454,""t"":275},{""x"":1014,""y"":465,""t"":323},{""x"":971,""y"":480,""t"":353},{""x"":903,""y"":491,""t"":382},{""x"":807,""y"":507,""t"":411},{""x"":761,""y"":482,""t"":449}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","179","260629","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","180","260739","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","181","262636","0.0-6.0-4.0-2.18","","","","","388","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":725,""y"":481,""t"":3},{""x"":774,""y"":492,""t"":39},{""x"":766,""y"":522,""t"":84},{""x"":799,""y"":537,""t"":112},{""x"":821,""y"":521,""t"":141},{""x"":856,""y"":494,""t"":176},{""x"":866,""y"":479,""t"":207},{""x"":893,""y"":485,""t"":254},{""x"":907,""y"":468,""t"":283},{""x"":919,""y"":439,""t"":312},{""x"":921,""y"":454,""t"":345}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","182","263646","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","183","263754","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","184","265719","0.0-6.0-4.0-2.19","","","","","443","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":916,""y"":442,""t"":3},{""x"":956,""y"":410,""t"":38},{""x"":936,""y"":417,""t"":73},{""x"":970,""y"":413,""t"":107},{""x"":949,""y"":433,""t"":139},{""x"":978,""y"":447,""t"":183},{""x"":1004,""y"":466,""t"":212},{""x"":1046,""y"":444,""t"":242},{""x"":1011,""y"":435,""t"":278},{""x"":1040,""y"":412,""t"":310},{""x"":1132,""y"":400,""t"":357},{""x"":1212,""y"":402,""t"":386},{""x"":1275,""y"":399,""t"":415}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","185","266733","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","186","266841","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","187","268832","0.0-6.0-4.0-2.20","","","","","485","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1206,""y"":409,""t"":3},{""x"":1143,""y"":449,""t"":39},{""x"":1105,""y"":457,""t"":75},{""x"":1073,""y"":462,""t"":104},{""x"":1041,""y"":484,""t"":141},{""x"":1021,""y"":476,""t"":184},{""x"":991,""y"":492,""t"":214},{""x"":973,""y"":477,""t"":242},{""x"":948,""y"":475,""t"":280},{""x"":929,""y"":483,""t"":313},{""x"":1045,""y"":475,""t"":343},{""x"":1146,""y"":434,""t"":390},{""x"":1230,""y"":422,""t"":419},{""x"":1295,""y"":382,""t"":449}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","188","269852","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","189","269961","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","190","271949","0.0-6.0-4.0-2.21","","","","","468","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1348,""y"":384,""t"":3},{""x"":1283,""y"":426,""t"":37},{""x"":1206,""y"":449,""t"":75},{""x"":1151,""y"":461,""t"":106},{""x"":1153,""y"":443,""t"":143},{""x"":1157,""y"":427,""t"":173},{""x"":1104,""y"":447,""t"":214},{""x"":1105,""y"":461,""t"":244},{""x"":1084,""y"":460,""t"":276},{""x"":1104,""y"":458,""t"":323},{""x"":1100,""y"":450,""t"":353},{""x"":1022,""y"":466,""t"":382},{""x"":927,""y"":480,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","191","272968","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","192","273077","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","193","275172","0.0-6.0-4.0-2.22","","","","","588","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":870,""y"":509,""t"":3},{""x"":920,""y"":493,""t"":38},{""x"":972,""y"":503,""t"":85},{""x"":1017,""y"":474,""t"":115},{""x"":1056,""y"":456,""t"":148},{""x"":1081,""y"":466,""t"":176},{""x"":1117,""y"":460,""t"":208},{""x"":1138,""y"":480,""t"":256},{""x"":1151,""y"":487,""t"":285},{""x"":1128,""y"":511,""t"":315},{""x"":1143,""y"":514,""t"":344},{""x"":1151,""y"":493,""t"":383},{""x"":1163,""y"":464,""t"":412},{""x"":1137,""y"":449,""t"":459},{""x"":1066,""y"":467,""t"":489},{""x"":999,""y"":523,""t"":517},{""x"":930,""y"":518,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","194","276190","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","195","276298","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","196","278266","0.0-6.0-4.0-2.23","","","","","453","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":972,""y"":512,""t"":4},{""x"":976,""y"":541,""t"":42},{""x"":1012,""y"":518,""t"":72},{""x"":1014,""y"":526,""t"":107},{""x"":1034,""y"":543,""t"":144},{""x"":1066,""y"":528,""t"":174},{""x"":1075,""y"":539,""t"":211},{""x"":1082,""y"":547,""t"":240},{""x"":1111,""y"":535,""t"":291},{""x"":1135,""y"":525,""t"":310},{""x"":1190,""y"":494,""t"":354},{""x"":1226,""y"":458,""t"":383},{""x"":1292,""y"":458,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
