"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","173","386046","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","174","386154","0.0-6.0-2.0-1.52","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","175","387352","0.0-6.0-2.0-2.52","","","","","687","4","","[""hexagram"",""diamond_1"",""triangle"",""star"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":1178,""y"":726,""t"":4},{""x"":1221,""y"":802,""t"":45},{""x"":1218,""y"":790,""t"":76},{""x"":1170,""y"":741,""t"":107},{""x"":1142,""y"":647,""t"":143},{""x"":1148,""y"":630,""t"":174},{""x"":1163,""y"":531,""t"":219},{""x"":1175,""y"":447,""t"":246},{""x"":1196,""y"":424,""t"":276},{""x"":1214,""y"":376,""t"":314},{""x"":1224,""y"":325,""t"":344},{""x"":1235,""y"":299,""t"":392},{""x"":1234,""y"":330,""t"":420},{""x"":1224,""y"":331,""t"":450},{""x"":1185,""y"":339,""t"":480},{""x"":1145,""y"":371,""t"":518},{""x"":1059,""y"":351,""t"":547},{""x"":1022,""y"":372,""t"":586},{""x"":1019,""y"":420,""t"":617},{""x"":1007,""y"":472,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","176","388371","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","177","388479","0.0-6.0-2.0-1.53","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","178","389768","0.0-6.0-2.0-2.53","","","","","772","4","","[""ring_1"",""triangle"",""diamond"",""hexagram"",""rect"",""star""]","","","","","","","","","","","","","[{""x"":989,""y"":580,""t"":4},{""x"":952,""y"":557,""t"":45},{""x"":956,""y"":502,""t"":73},{""x"":1012,""y"":474,""t"":122},{""x"":1052,""y"":523,""t"":143},{""x"":1103,""y"":601,""t"":173},{""x"":1167,""y"":600,""t"":216},{""x"":1207,""y"":620,""t"":245},{""x"":1248,""y"":558,""t"":276},{""x"":1274,""y"":560,""t"":320},{""x"":1268,""y"":578,""t"":350},{""x"":1257,""y"":531,""t"":381},{""x"":1297,""y"":502,""t"":412},{""x"":1346,""y"":470,""t"":450},{""x"":1369,""y"":469,""t"":480},{""x"":1391,""y"":437,""t"":513},{""x"":1336,""y"":410,""t"":560},{""x"":1269,""y"":474,""t"":589},{""x"":1197,""y"":534,""t"":618},{""x"":1134,""y"":586,""t"":650},{""x"":1074,""y"":651,""t"":686},{""x"":1018,""y"":665,""t"":719}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","179","390786","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","180","390894","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","181","392456","0.0-6.0-2.0-2.54","","","","","1044","1","","[""star_1"",""circle"",""hexagram"",""diamond"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":974,""y"":727,""t"":4},{""x"":958,""y"":730,""t"":42},{""x"":965,""y"":765,""t"":74},{""x"":997,""y"":709,""t"":107},{""x"":991,""y"":678,""t"":144},{""x"":1008,""y"":674,""t"":171},{""x"":1054,""y"":672,""t"":207},{""x"":1109,""y"":592,""t"":246},{""x"":1100,""y"":591,""t"":275},{""x"":1143,""y"":595,""t"":319},{""x"":1179,""y"":601,""t"":346},{""x"":1210,""y"":630,""t"":378},{""x"":1228,""y"":555,""t"":415},{""x"":1260,""y"":550,""t"":444},{""x"":1275,""y"":484,""t"":479},{""x"":1282,""y"":407,""t"":527},{""x"":1309,""y"":371,""t"":557},{""x"":1329,""y"":334,""t"":587},{""x"":1332,""y"":325,""t"":616},{""x"":1341,""y"":387,""t"":654},{""x"":1333,""y"":387,""t"":686},{""x"":1326,""y"":389,""t"":716},{""x"":1251,""y"":468,""t"":751},{""x"":1168,""y"":512,""t"":797},{""x"":1119,""y"":576,""t"":827},{""x"":1061,""y"":615,""t"":858},{""x"":1066,""y"":639,""t"":891},{""x"":1055,""y"":653,""t"":924},{""x"":1046,""y"":660,""t"":955},{""x"":1046,""y"":659,""t"":1003}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","182","393475","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","183","393585","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","184","394808","0.0-6.0-2.0-2.55","","","","","698","7","","[""diamond"",""hexagram"",""rect"",""star_1"",""triangle"",""circle""]","","","","","","","","","","","","","[{""x"":1048,""y"":698,""t"":4},{""x"":1047,""y"":709,""t"":43},{""x"":986,""y"":669,""t"":74},{""x"":988,""y"":635,""t"":106},{""x"":983,""y"":664,""t"":140},{""x"":1034,""y"":612,""t"":174},{""x"":1016,""y"":550,""t"":213},{""x"":1014,""y"":481,""t"":244},{""x"":1030,""y"":446,""t"":276},{""x"":1014,""y"":405,""t"":309},{""x"":1020,""y"":375,""t"":347},{""x"":1024,""y"":435,""t"":379},{""x"":1027,""y"":489,""t"":410},{""x"":1015,""y"":431,""t"":454},{""x"":1004,""y"":382,""t"":479},{""x"":994,""y"":428,""t"":513},{""x"":992,""y"":434,""t"":550},{""x"":996,""y"":439,""t"":582},{""x"":1003,""y"":432,""t"":629},{""x"":1017,""y"":470,""t"":657}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","185","395826","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","186","395941","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","187","397128","0.0-6.0-2.0-2.56","","","","","679","7","","[""hexagram"",""rect_1"",""triangle"",""circle"",""star"",""diamond""]","","","","","","","","","","","","","[{""x"":1012,""y"":588,""t"":3},{""x"":1058,""y"":713,""t"":40},{""x"":1114,""y"":812,""t"":72},{""x"":1132,""y"":872,""t"":107},{""x"":1145,""y"":869,""t"":148},{""x"":1171,""y"":868,""t"":176},{""x"":1166,""y"":858,""t"":208},{""x"":1180,""y"":843,""t"":244},{""x"":1191,""y"":827,""t"":273},{""x"":1227,""y"":805,""t"":325},{""x"":1280,""y"":779,""t"":344},{""x"":1266,""y"":746,""t"":387},{""x"":1248,""y"":702,""t"":416},{""x"":1231,""y"":664,""t"":443},{""x"":1194,""y"":609,""t"":481},{""x"":1137,""y"":539,""t"":516},{""x"":1097,""y"":479,""t"":548},{""x"":1102,""y"":480,""t"":591},{""x"":1086,""y"":481,""t"":622},{""x"":1088,""y"":439,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","7","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","188","398154","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","189","398264","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","190","399384","0.0-6.0-2.0-2.57","","","","","600","9","","[""star"",""triangle"",""diamond"",""circle"",""rect_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":1108,""y"":443,""t"":4},{""x"":1100,""y"":492,""t"":38},{""x"":1094,""y"":536,""t"":74},{""x"":1115,""y"":512,""t"":106},{""x"":1105,""y"":484,""t"":139},{""x"":1129,""y"":453,""t"":181},{""x"":1150,""y"":427,""t"":208},{""x"":1134,""y"":400,""t"":243},{""x"":1129,""y"":404,""t"":277},{""x"":1165,""y"":400,""t"":310},{""x"":1151,""y"":374,""t"":358},{""x"":1138,""y"":354,""t"":377},{""x"":1147,""y"":344,""t"":420},{""x"":1119,""y"":351,""t"":450},{""x"":1094,""y"":359,""t"":477},{""x"":1105,""y"":390,""t"":514},{""x"":1127,""y"":394,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","191","400397","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","192","400508","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","193","402049","0.0-6.0-2.0-2.58","","","","","1021","3","","[""star"",""rect"",""diamond"",""circle"",""hexagram_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1160,""y"":383,""t"":3},{""x"":1151,""y"":403,""t"":37},{""x"":1162,""y"":418,""t"":77},{""x"":1126,""y"":413,""t"":108},{""x"":1125,""y"":418,""t"":140},{""x"":1128,""y"":441,""t"":187},{""x"":1149,""y"":413,""t"":217},{""x"":1160,""y"":399,""t"":245},{""x"":1162,""y"":370,""t"":276},{""x"":1156,""y"":339,""t"":311},{""x"":1134,""y"":332,""t"":344},{""x"":1137,""y"":344,""t"":388},{""x"":1143,""y"":355,""t"":420},{""x"":1153,""y"":349,""t"":448},{""x"":1135,""y"":385,""t"":480},{""x"":1093,""y"":424,""t"":514},{""x"":1092,""y"":463,""t"":560},{""x"":1088,""y"":488,""t"":589},{""x"":1096,""y"":512,""t"":617},{""x"":1105,""y"":583,""t"":654},{""x"":1157,""y"":620,""t"":684},{""x"":1217,""y"":685,""t"":732},{""x"":1180,""y"":685,""t"":764},{""x"":1208,""y"":731,""t"":797},{""x"":1223,""y"":742,""t"":828},{""x"":1241,""y"":742,""t"":860},{""x"":1307,""y"":707,""t"":891},{""x"":1307,""y"":710,""t"":922},{""x"":1361,""y"":740,""t"":961},{""x"":1405,""y"":764,""t"":992}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","194","403058","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","195","403170","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
