"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","97","282088","0.0-5.0-3.0-2.23","","","","","807","9","","","","","","","","","","","","","","","","","","true","yellow","9"
"","canvas-keyboard-response","98","283093","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recall","","[""9"",""9"",""7"",""6"",""6"",""3"",""1"",""3"",""1"",""4"",""4"",""4"",""1"",""6"",""3"",""9"",""7"",""7"",""1"",""7"",""3"",""6"",""9"",""9"",""7"",""4"",""7"",""4"",""3"",""1"",""1"",""9"",""3"",""6"",""4"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","99","285104","0.0-5.0-3.0-1.24","","","","","null","null","","","[""cyan"",""green"",""yellow"",""red"",""purple"",""blue""]","","","","","","","","","","6","","[{""x"":951,""y"":690,""t"":5},{""x"":924,""y"":618,""t"":42},{""x"":936,""y"":598,""t"":73},{""x"":899,""y"":572,""t"":103},{""x"":924,""y"":547,""t"":140},{""x"":933,""y"":535,""t"":175},{""x"":908,""y"":488,""t"":208},{""x"":879,""y"":465,""t"":242},{""x"":884,""y"":398,""t"":276},{""x"":893,""y"":392,""t"":311},{""x"":891,""y"":331,""t"":344},{""x"":814,""y"":244,""t"":378},{""x"":811,""y"":211,""t"":413},{""x"":826,""y"":189,""t"":447},{""x"":759,""y"":166,""t"":480},{""x"":767,""y"":201,""t"":512},{""x"":766,""y"":190,""t"":549},{""x"":799,""y"":211,""t"":582},{""x"":777,""y"":194,""t"":617},{""x"":765,""y"":166,""t"":650},{""x"":774,""y"":194,""t"":684},{""x"":786,""y"":185,""t"":717},{""x"":792,""y"":182,""t"":752},{""x"":816,""y"":180,""t"":785},{""x"":854,""y"":211,""t"":820},{""x"":883,""y"":235,""t"":854},{""x"":887,""y"":250,""t"":888},{""x"":887,""y"":280,""t"":922},{""x"":947,""y"":298,""t"":956},{""x"":918,""y"":292,""t"":990},{""x"":988,""y"":308,""t"":1024},{""x"":971,""y"":323,""t"":1058},{""x"":989,""y"":329,""t"":1092},{""x"":977,""y"":314,""t"":1126},{""x"":967,""y"":325,""t"":1161},{""x"":969,""y"":337,""t"":1194},{""x"":966,""y"":333,""t"":1228},{""x"":1004,""y"":347,""t"":1262},{""x"":1016,""y"":415,""t"":1296},{""x"":1045,""y"":497,""t"":1330},{""x"":1051,""y"":524,""t"":1364},{""x"":1056,""y"":549,""t"":1398},{""x"":1087,""y"":597,""t"":1432},{""x"":1127,""y"":617,""t"":1467},{""x"":1164,""y"":661,""t"":1500},{""x"":1119,""y"":664,""t"":1535},{""x"":1111,""y"":686,""t"":1568},{""x"":1084,""y"":684,""t"":1602},{""x"":1073,""y"":677,""t"":1636},{""x"":1059,""y"":684,""t"":1670},{""x"":1047,""y"":688,""t"":1702},{""x"":1002,""y"":693,""t"":1738},{""x"":1023,""y"":691,""t"":1772},{""x"":946,""y"":697,""t"":1806},{""x"":916,""y"":736,""t"":1840},{""x"":953,""y"":743,""t"":1874},{""x"":974,""y"":772,""t"":1908},{""x"":955,""y"":792,""t"":1942},{""x"":980,""y"":786,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","100","286401","0.0-5.0-3.0-2.24","","","","","791","7","","","","","","","","","","","","","","","","","","true","green","7"
"","canvas-keyboard-response","101","287410","0.0-5.0-3.0-0.25","","","","","null","null","","","","","","","","","recall","","[""9"",""9"",""7"",""6"",""6"",""3"",""1"",""3"",""1"",""4"",""4"",""4"",""1"",""6"",""3"",""9"",""7"",""7"",""1"",""7"",""3"",""6"",""9"",""9"",""7"",""4"",""7"",""4"",""3"",""1"",""1"",""9"",""3"",""6"",""4"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","102","289421","0.0-5.0-3.0-1.25","","","","","null","null","","","[""red"",""green"",""blue"",""cyan"",""purple"",""yellow""]","","","","","","","","","","6","","[{""x"":994,""y"":737,""t"":5},{""x"":975,""y"":690,""t"":48},{""x"":975,""y"":644,""t"":80},{""x"":953,""y"":566,""t"":116},{""x"":911,""y"":481,""t"":144},{""x"":874,""y"":414,""t"":175},{""x"":866,""y"":367,""t"":208},{""x"":854,""y"":318,""t"":242},{""x"":882,""y"":280,""t"":277},{""x"":866,""y"":262,""t"":311},{""x"":881,""y"":266,""t"":344},{""x"":802,""y"":216,""t"":378},{""x"":745,""y"":227,""t"":411},{""x"":696,""y"":333,""t"":445},{""x"":658,""y"":501,""t"":480},{""x"":588,""y"":579,""t"":514},{""x"":660,""y"":605,""t"":548},{""x"":754,""y"":575,""t"":582},{""x"":792,""y"":529,""t"":617},{""x"":920,""y"":462,""t"":650},{""x"":990,""y"":416,""t"":684},{""x"":1065,""y"":365,""t"":719},{""x"":1114,""y"":320,""t"":752},{""x"":1146,""y"":270,""t"":786},{""x"":1181,""y"":221,""t"":820},{""x"":1155,""y"":184,""t"":853},{""x"":1230,""y"":171,""t"":887},{""x"":1123,""y"":136,""t"":922},{""x"":1051,""y"":129,""t"":955},{""x"":992,""y"":161,""t"":990},{""x"":970,""y"":171,""t"":1024},{""x"":941,""y"":157,""t"":1057},{""x"":948,""y"":139,""t"":1092},{""x"":910,""y"":137,""t"":1126},{""x"":930,""y"":123,""t"":1160},{""x"":924,""y"":142,""t"":1195},{""x"":887,""y"":142,""t"":1228},{""x"":879,""y"":145,""t"":1262},{""x"":819,""y"":145,""t"":1297},{""x"":781,""y"":133,""t"":1327},{""x"":834,""y"":138,""t"":1366},{""x"":898,""y"":168,""t"":1399},{""x"":909,""y"":198,""t"":1432},{""x"":983,""y"":235,""t"":1465},{""x"":1059,""y"":319,""t"":1501},{""x"":1071,""y"":393,""t"":1534},{""x"":1156,""y"":511,""t"":1568},{""x"":1204,""y"":566,""t"":1603},{""x"":1237,""y"":617,""t"":1637},{""x"":1181,""y"":623,""t"":1670},{""x"":1207,""y"":646,""t"":1705},{""x"":1175,""y"":649,""t"":1739},{""x"":1175,""y"":668,""t"":1773},{""x"":1147,""y"":684,""t"":1805},{""x"":1076,""y"":692,""t"":1840},{""x"":1016,""y"":713,""t"":1874},{""x"":1024,""y"":697,""t"":1908},{""x"":991,""y"":724,""t"":1943},{""x"":987,""y"":710,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","103","290352","0.0-5.0-3.0-2.25","","","","","425","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","104","291373","0.0-5.0-3.0-0.26","","","","","null","null","","","","","","","","","recall","","[""9"",""9"",""7"",""6"",""6"",""3"",""1"",""3"",""1"",""4"",""4"",""4"",""1"",""6"",""3"",""9"",""7"",""7"",""1"",""7"",""3"",""6"",""9"",""9"",""7"",""4"",""7"",""4"",""3"",""1"",""1"",""9"",""3"",""6"",""4"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","105","293387","0.0-5.0-3.0-1.26","","","","","null","null","","","[""green"",""yellow"",""purple"",""blue"",""red"",""cyan""]","","","","","","","","","","6","","[{""x"":949,""y"":639,""t"":5},{""x"":817,""y"":578,""t"":45},{""x"":808,""y"":546,""t"":82},{""x"":775,""y"":475,""t"":114},{""x"":783,""y"":416,""t"":143},{""x"":800,""y"":370,""t"":173},{""x"":807,""y"":321,""t"":208},{""x"":757,""y"":274,""t"":243},{""x"":810,""y"":255,""t"":277},{""x"":824,""y"":270,""t"":311},{""x"":838,""y"":262,""t"":344},{""x"":859,""y"":237,""t"":377},{""x"":925,""y"":250,""t"":413},{""x"":940,""y"":240,""t"":448},{""x"":943,""y"":214,""t"":479},{""x"":958,""y"":206,""t"":515},{""x"":1025,""y"":226,""t"":548},{""x"":1035,""y"":230,""t"":583},{""x"":1087,""y"":220,""t"":616},{""x"":1120,""y"":264,""t"":650},{""x"":1114,""y"":283,""t"":684},{""x"":1109,""y"":295,""t"":718},{""x"":1161,""y"":315,""t"":752},{""x"":1177,""y"":278,""t"":786},{""x"":1099,""y"":272,""t"":821},{""x"":1092,""y"":255,""t"":854},{""x"":1113,""y"":247,""t"":889},{""x"":1130,""y"":288,""t"":922},{""x"":1127,""y"":343,""t"":956},{""x"":1134,""y"":416,""t"":991},{""x"":1203,""y"":439,""t"":1024},{""x"":1259,""y"":480,""t"":1059},{""x"":1221,""y"":467,""t"":1093},{""x"":1270,""y"":506,""t"":1126},{""x"":1269,""y"":526,""t"":1160},{""x"":1247,""y"":539,""t"":1194},{""x"":1268,""y"":591,""t"":1228},{""x"":1186,""y"":587,""t"":1261},{""x"":1208,""y"":615,""t"":1297},{""x"":1132,""y"":618,""t"":1328},{""x"":1165,""y"":619,""t"":1364},{""x"":1206,""y"":647,""t"":1398},{""x"":1144,""y"":633,""t"":1432},{""x"":1102,""y"":688,""t"":1465},{""x"":1059,""y"":725,""t"":1500},{""x"":1008,""y"":742,""t"":1533},{""x"":1018,""y"":769,""t"":1568},{""x"":994,""y"":771,""t"":1602},{""x"":967,""y"":784,""t"":1636},{""x"":919,""y"":766,""t"":1671},{""x"":964,""y"":741,""t"":1704},{""x"":1005,""y"":718,""t"":1736},{""x"":995,""y"":714,""t"":1771},{""x"":1001,""y"":720,""t"":1806},{""x"":937,""y"":721,""t"":1841},{""x"":915,""y"":717,""t"":1875},{""x"":893,""y"":723,""t"":1908},{""x"":867,""y"":727,""t"":1941},{""x"":835,""y"":712,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","106","294641","0.0-5.0-3.0-2.26","","","","","746","7","","","","","","","","","","","","","","","","","","true","yellow","7"
"","canvas-keyboard-response","107","295650","0.0-5.0-3.0-0.27","","","","","null","null","","","","","","","","","recall","","[""9"",""9"",""7"",""6"",""6"",""3"",""1"",""3"",""1"",""4"",""4"",""4"",""1"",""6"",""3"",""9"",""7"",""7"",""1"",""7"",""3"",""6"",""9"",""9"",""7"",""4"",""7"",""4"",""3"",""1"",""1"",""9"",""3"",""6"",""4"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","108","297659","0.0-5.0-3.0-1.27","","","","","null","null","","","[""green"",""cyan"",""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","6","","[{""x"":818,""y"":601,""t"":4},{""x"":808,""y"":548,""t"":47},{""x"":712,""y"":515,""t"":82},{""x"":649,""y"":476,""t"":111},{""x"":672,""y"":457,""t"":141},{""x"":664,""y"":406,""t"":173},{""x"":667,""y"":412,""t"":208},{""x"":675,""y"":438,""t"":242},{""x"":682,""y"":432,""t"":276},{""x"":709,""y"":400,""t"":310},{""x"":698,""y"":363,""t"":344},{""x"":708,""y"":301,""t"":377},{""x"":698,""y"":242,""t"":412},{""x"":735,""y"":188,""t"":446},{""x"":738,""y"":138,""t"":479},{""x"":813,""y"":170,""t"":514},{""x"":805,""y"":173,""t"":548},{""x"":891,""y"":186,""t"":583},{""x"":938,""y"":167,""t"":616},{""x"":923,""y"":174,""t"":650},{""x"":936,""y"":178,""t"":683},{""x"":928,""y"":183,""t"":718},{""x"":994,""y"":216,""t"":752},{""x"":1006,""y"":261,""t"":786},{""x"":1001,""y"":269,""t"":824},{""x"":967,""y"":260,""t"":851},{""x"":1017,""y"":270,""t"":888},{""x"":1030,""y"":278,""t"":921},{""x"":1038,""y"":272,""t"":956},{""x"":1019,""y"":276,""t"":990},{""x"":1007,""y"":269,""t"":1022},{""x"":1010,""y"":241,""t"":1058},{""x"":1103,""y"":270,""t"":1091},{""x"":1067,""y"":285,""t"":1126},{""x"":1038,""y"":338,""t"":1160},{""x"":941,""y"":569,""t"":1194},{""x"":902,""y"":709,""t"":1228},{""x"":910,""y"":811,""t"":1262},{""x"":902,""y"":842,""t"":1296},{""x"":873,""y"":839,""t"":1330},{""x"":869,""y"":828,""t"":1363},{""x"":871,""y"":804,""t"":1397},{""x"":890,""y"":793,""t"":1429},{""x"":939,""y"":728,""t"":1466},{""x"":996,""y"":675,""t"":1500},{""x"":1068,""y"":655,""t"":1535},{""x"":1034,""y"":669,""t"":1568},{""x"":1023,""y"":669,""t"":1602},{""x"":959,""y"":662,""t"":1636},{""x"":931,""y"":682,""t"":1670},{""x"":938,""y"":699,""t"":1705},{""x"":927,""y"":673,""t"":1737},{""x"":994,""y"":738,""t"":1772},{""x"":1004,""y"":762,""t"":1806},{""x"":1066,""y"":730,""t"":1840},{""x"":1081,""y"":731,""t"":1886},{""x"":1076,""y"":695,""t"":1915},{""x"":1118,""y"":690,""t"":1945},{""x"":1099,""y"":670,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","109","298921","0.0-5.0-3.0-2.27","","","","","754","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","110","299930","0.0-5.0-3.0-0.28","","","","","null","null","","","","","","","","","recall","","[""9"",""9"",""7"",""6"",""6"",""3"",""1"",""3"",""1"",""4"",""4"",""4"",""1"",""6"",""3"",""9"",""7"",""7"",""1"",""7"",""3"",""6"",""9"",""9"",""7"",""4"",""7"",""4"",""3"",""1"",""1"",""9"",""3"",""6"",""4"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","111","301938","0.0-5.0-3.0-1.28","","","","","null","null","","","[""cyan"",""purple"",""red"",""green"",""yellow"",""blue""]","","","","","","","","","","6","","[{""x"":1113,""y"":602,""t"":5},{""x"":1028,""y"":558,""t"":38},{""x"":962,""y"":494,""t"":73},{""x"":850,""y"":469,""t"":106},{""x"":777,""y"":481,""t"":140},{""x"":789,""y"":497,""t"":174},{""x"":815,""y"":505,""t"":208},{""x"":839,""y"":492,""t"":242},{""x"":821,""y"":445,""t"":276},{""x"":788,""y"":406,""t"":307},{""x"":712,""y"":406,""t"":343},{""x"":783,""y"":386,""t"":378},{""x"":759,""y"":385,""t"":412},{""x"":776,""y"":341,""t"":446},{""x"":766,""y"":325,""t"":479},{""x"":762,""y"":334,""t"":515},{""x"":832,""y"":310,""t"":548},{""x"":919,""y"":266,""t"":583},{""x"":994,""y"":223,""t"":615},{""x"":1064,""y"":226,""t"":650},{""x"":1088,""y"":243,""t"":684},{""x"":1104,""y"":260,""t"":717},{""x"":1087,""y"":249,""t"":751},{""x"":1049,""y"":307,""t"":786},{""x"":1063,""y"":437,""t"":820},{""x"":1003,""y"":630,""t"":854},{""x"":952,""y"":767,""t"":888},{""x"":981,""y"":843,""t"":921},{""x"":945,""y"":850,""t"":956},{""x"":945,""y"":843,""t"":991},{""x"":978,""y"":855,""t"":1024},{""x"":979,""y"":828,""t"":1058},{""x"":1008,""y"":783,""t"":1093},{""x"":993,""y"":749,""t"":1126},{""x"":1032,""y"":748,""t"":1160},{""x"":1022,""y"":742,""t"":1194},{""x"":1063,""y"":705,""t"":1228},{""x"":1115,""y"":657,""t"":1262},{""x"":1111,""y"":653,""t"":1296},{""x"":1154,""y"":593,""t"":1331},{""x"":1162,""y"":572,""t"":1364},{""x"":1174,""y"":540,""t"":1398},{""x"":1088,""y"":545,""t"":1432},{""x"":1077,""y"":550,""t"":1466},{""x"":1034,""y"":613,""t"":1501},{""x"":1052,""y"":646,""t"":1534},{""x"":1047,""y"":693,""t"":1568},{""x"":1036,""y"":704,""t"":1601},{""x"":1033,""y"":739,""t"":1636},{""x"":1016,""y"":761,""t"":1670},{""x"":1018,""y"":779,""t"":1704},{""x"":1039,""y"":775,""t"":1738},{""x"":1125,""y"":796,""t"":1772},{""x"":1107,""y"":777,""t"":1806},{""x"":1047,""y"":756,""t"":1840},{""x"":990,""y"":735,""t"":1871},{""x"":924,""y"":674,""t"":1908},{""x"":853,""y"":618,""t"":1943},{""x"":821,""y"":571,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","112","303417","0.0-5.0-3.0-2.28","","","","","971","6","","","","","","","","","","","","","","","","","","false","yellow","3"
"","html-keyboard-response","113","304420","0.0-5.0-3.0-3.28-0.28-0.28","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""9"",""9"",""7"",""6"",""6"",""3"",""1"",""3"",""1"",""4"",""4"",""4"",""1"",""6"",""3"",""9"",""7"",""7"",""1"",""7"",""3"",""6"",""9"",""9"",""7"",""4"",""7"",""4"",""3"",""1"",""1"",""9"",""3"",""6"",""4"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","114","305428","0.0-5.0-3.0-0.29","","","","","null","null","","","","","","","","","recall","","[""9"",""9"",""7"",""6"",""6"",""3"",""1"",""3"",""1"",""4"",""4"",""4"",""1"",""6"",""3"",""9"",""7"",""7"",""1"",""7"",""3"",""6"",""9"",""9"",""7"",""4"",""7"",""4"",""3"",""1"",""1"",""9"",""3"",""6"",""4"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","115","307440","0.0-5.0-3.0-1.29","","","","","null","null","","","[""yellow"",""green"",""blue"",""red"",""purple"",""cyan""]","","","","","","","","","","6","","[{""x"":844,""y"":507,""t"":5},{""x"":867,""y"":436,""t"":49},{""x"":920,""y"":392,""t"":73},{""x"":973,""y"":352,""t"":107},{""x"":998,""y"":302,""t"":141},{""x"":994,""y"":267,""t"":175},{""x"":1002,""y"":239,""t"":209},{""x"":978,""y"":209,""t"":243},{""x"":1027,""y"":235,""t"":276},{""x"":995,""y"":268,""t"":311},{""x"":967,""y"":298,""t"":342},{""x"":937,""y"":279,""t"":378},{""x"":938,""y"":278,""t"":412},{""x"":930,""y"":276,""t"":445},{""x"":913,""y"":344,""t"":480},{""x"":874,""y"":489,""t"":514},{""x"":831,""y"":628,""t"":547},{""x"":839,""y"":680,""t"":583},{""x"":801,""y"":672,""t"":616},{""x"":794,""y"":626,""t"":651},{""x"":799,""y"":592,""t"":684},{""x"":784,""y"":561,""t"":720},{""x"":772,""y"":533,""t"":749},{""x"":781,""y"":525,""t"":786},{""x"":790,""y"":475,""t"":820},{""x"":846,""y"":449,""t"":855},{""x"":831,""y"":431,""t"":888},{""x"":859,""y"":411,""t"":922},{""x"":978,""y"":376,""t"":957},{""x"":1036,""y"":365,""t"":990},{""x"":1053,""y"":322,""t"":1024},{""x"":1035,""y"":295,""t"":1058},{""x"":1039,""y"":276,""t"":1092},{""x"":1065,""y"":258,""t"":1126},{""x"":1066,""y"":262,""t"":1161},{""x"":1041,""y"":236,""t"":1194},{""x"":1044,""y"":244,""t"":1228},{""x"":1041,""y"":232,""t"":1263},{""x"":1015,""y"":229,""t"":1295},{""x"":1038,""y"":235,""t"":1330},{""x"":1031,""y"":246,""t"":1364},{""x"":1011,""y"":258,""t"":1399},{""x"":1037,""y"":264,""t"":1432},{""x"":1019,""y"":272,""t"":1466},{""x"":1042,""y"":289,""t"":1500},{""x"":1109,""y"":304,""t"":1534},{""x"":1109,""y"":341,""t"":1568},{""x"":1151,""y"":394,""t"":1602},{""x"":1170,""y"":420,""t"":1637},{""x"":1190,""y"":452,""t"":1670},{""x"":1164,""y"":480,""t"":1704},{""x"":1142,""y"":491,""t"":1738},{""x"":1179,""y"":507,""t"":1773},{""x"":1168,""y"":502,""t"":1808},{""x"":1196,""y"":502,""t"":1840},{""x"":1179,""y"":513,""t"":1874},{""x"":1117,""y"":593,""t"":1908},{""x"":1064,""y"":660,""t"":1940},{""x"":1050,""y"":694,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","116","308545","0.0-5.0-3.0-2.29","","","","","597","1","","","","","","","","","","","","","","","","","","true","cyan","1"
"","canvas-keyboard-response","117","309553","0.0-5.0-3.0-0.30","","","","","null","null","","","","","","","","","recall","","[""9"",""9"",""7"",""6"",""6"",""3"",""1"",""3"",""1"",""4"",""4"",""4"",""1"",""6"",""3"",""9"",""7"",""7"",""1"",""7"",""3"",""6"",""9"",""9"",""7"",""4"",""7"",""4"",""3"",""1"",""1"",""9"",""3"",""6"",""4"",""6""]","500","6","color","","","","","",""
